51,0,0.601326,-0.171065,1.86846,-nan,-nan,-nan
425,1,0.010458,0.421593,1.67702,-0.000240494,0.462937,1.72999
426,1,0.00696504,0.415117,1.67179,-0.000240494,0.462937,1.72999
427,1,0.0083189,0.412945,1.6742,-0.000240494,0.462937,1.72999
428,1,0.00285821,0.39953,1.6658,-0.000240494,0.462937,1.72999
429,1,0.000899021,0.393053,1.66536,-0.000240494,0.462937,1.72999
430,1,-0.00398438,0.380877,1.66093,-0.000240494,0.462937,1.72999
431,1,-0.0122665,0.36629,1.65269,-0.000240494,0.462937,1.72999
432,1,-0.0184406,0.353925,1.64736,-0.000240494,0.462937,1.72999
433,1,-0.0306736,0.339232,1.64035,-0.000240494,0.462937,1.72999
434,1,-0.0457662,0.324145,1.63209,-0.000240494,0.462937,1.72999
435,1,-0.0640264,0.308877,1.62667,-0.000240494,0.462937,1.72999
436,1,-0.0842744,0.296286,1.62222,-0.000240494,0.462937,1.72999
437,1,-0.104929,0.284033,1.61808,-0.000240494,0.462937,1.72999
438,1,-0.130823,0.269014,1.61506,-0.000240494,0.462937,1.72999
439,1,-0.158748,0.25017,1.60444,-0.000240494,0.462937,1.72999
440,1,-0.192208,0.230553,1.59739,-0.000240494,0.462937,1.72999
441,1,-0.223605,0.211845,1.59699,-0.000240494,0.462937,1.72999
442,1,-0.254328,0.194485,1.59292,-0.000240494,0.462937,1.72999
443,1,-0.288531,0.167443,1.59871,-0.000240494,0.462937,1.72999
444,1,-0.320028,0.145363,1.6021,-0.000240494,0.462937,1.72999
445,1,-0.34988,0.123779,1.60352,-0.000240494,0.462937,1.72999
446,1,-0.377374,0.0990146,1.6135,-0.000240494,0.462937,1.72999
447,1,-0.410721,0.0705837,1.62728,-0.000240494,0.462937,1.72999
448,1,-0.435474,0.0422299,1.63745,-0.000240494,0.462937,1.72999
449,1,-0.461683,0.0144064,1.65329,-0.000240494,0.462937,1.72999
450,1,-0.482549,-0.0157431,1.6633,-0.000240494,0.462937,1.72999
451,1,-0.503535,-0.0392323,1.66808,-0.000240494,0.462937,1.72999
452,1,-0.516412,-0.0655592,1.68242,-0.000240494,0.462937,1.72999
453,1,-0.52561,-0.0884515,1.69393,-0.000240494,0.462937,1.72999
454,1,-0.537131,-0.113543,1.70395,-0.000240494,0.462937,1.72999
455,1,-0.54496,-0.13299,1.71002,-0.000240494,0.462937,1.72999
456,1,-0.552528,-0.152584,1.71802,-0.000240494,0.462937,1.72999
457,1,-0.558336,-0.164323,1.72704,-0.000240494,0.462937,1.72999
458,1,-0.564219,-0.17719,1.73043,-0.000240494,0.462937,1.72999
459,1,-0.566646,-0.187194,1.73266,-0.000240494,0.462937,1.72999
460,1,-0.570413,-0.195941,1.73078,-0.000240494,0.462937,1.72999
461,1,-0.572875,-0.208118,1.74883,-0.000240494,0.462937,1.72999
462,1,-0.574977,-0.212099,1.73911,-0.000240494,0.462937,1.72999
463,1,-0.580999,-0.215585,1.73757,-0.000240494,0.462937,1.72999
464,1,-0.573521,-0.22617,1.74918,-0.000240494,0.462937,1.72999
465,1,-0.581777,-0.223737,1.74286,-0.000240494,0.462937,1.72999
466,1,-0.574284,-0.231947,1.74941,-0.000240494,0.462937,1.72999
467,1,-0.573876,-0.232841,1.7481,-0.000240494,0.462937,1.72999
468,1,-0.571937,-0.23788,1.7531,-0.000240494,0.462937,1.72999
469,1,-0.570654,-0.23742,1.75471,-0.000240494,0.462937,1.72999
470,1,-0.569525,-0.23765,1.75309,-0.000240494,0.462937,1.72999
471,1,-0.569352,-0.236575,1.75398,-0.000240494,0.462937,1.72999
472,1,-0.569368,-0.237649,1.75413,-0.000240494,0.462937,1.72999
473,1,-0.569775,-0.236559,1.75448,-0.000240494,0.462937,1.72999
474,1,-0.570053,-0.234723,1.75531,-0.000240494,0.462937,1.72999
475,1,-0.570303,-0.235843,1.75548,-0.000240494,0.462937,1.72999
476,1,-0.569364,-0.234829,1.75554,-0.000240494,0.462937,1.72999
477,1,-0.571206,-0.235073,1.75566,-0.000240494,0.462937,1.72999
478,1,-0.570468,-0.234702,1.7577,-0.000240494,0.462937,1.72999
479,1,-0.570167,-0.235004,1.75737,-0.000240494,0.462937,1.72999
480,1,-0.568885,-0.234549,1.75582,-0.000240494,0.462937,1.72999
481,1,-0.569151,-0.23575,1.75787,-0.000240494,0.462937,1.72999
482,1,-0.569061,-0.234884,1.75686,-0.000240494,0.462937,1.72999
483,0,-0.571612,-0.236036,1.7562,-0.000240494,0.462937,1.72999
484,0,-0.570125,-0.233825,1.75657,-0.000240494,0.462937,1.72999
485,0,-0.571888,-0.228693,1.75103,-0.000240494,0.462937,1.72999
486,0,-0.571478,-0.228361,1.7527,-0.000240494,0.462937,1.72999
487,0,-0.5696,-0.236037,1.75768,-0.000240494,0.462937,1.72999
488,0,-0.571669,-0.228981,1.75245,-0.000240494,0.462937,1.72999
489,0,-0.570745,-0.229235,1.75212,-0.000240494,0.462937,1.72999
490,0,-0.572352,-0.236583,1.75755,-0.000240494,0.462937,1.72999
491,0,-0.569299,-0.235859,1.7573,-0.000240494,0.462937,1.72999
492,0,-0.573924,-0.231332,1.75203,-0.000240494,0.462937,1.72999
493,0,-0.571837,-0.229692,1.75129,-0.000240494,0.462937,1.72999
494,0,-0.571864,-0.228565,1.75273,-0.000240494,0.462937,1.72999
495,0,-0.570361,-0.235628,1.75618,-0.000240494,0.462937,1.72999
496,0,-0.57049,-0.234881,1.75646,-0.000240494,0.462937,1.72999
497,0,-0.570588,-0.236665,1.7577,-0.000240494,0.462937,1.72999
498,0,-0.570221,-0.231315,1.75233,-0.000240494,0.462937,1.72999
499,0,-0.568823,-0.235647,1.7572,-0.000240494,0.462937,1.72999
500,0,-0.569631,-0.235988,1.75718,-0.000240494,0.462937,1.72999
501,0,-0.570088,-0.235929,1.757,-0.000240494,0.462937,1.72999
502,0,-0.571203,-0.236586,1.75779,-0.000240494,0.462937,1.72999
503,0,-0.572158,-0.229405,1.75081,-0.000240494,0.462937,1.72999
504,0,-0.57191,-0.230061,1.7519,-0.000240494,0.462937,1.72999
505,0,-0.569234,-0.236344,1.75643,-0.000240494,0.462937,1.72999
506,0,-0.570713,-0.237275,1.75655,-0.000240494,0.462937,1.72999
507,0,-0.572442,-0.229456,1.75008,-0.000240494,0.462937,1.72999
508,0,-0.573544,-0.229307,1.7516,-0.000240494,0.462937,1.72999
509,0,-0.571403,-0.229288,1.75248,-0.000240494,0.462937,1.72999
510,0,-0.571145,-0.230358,1.75172,-0.000240494,0.462937,1.72999
511,0,-0.56965,-0.236239,1.75805,-0.000240494,0.462937,1.72999
512,0,-0.570758,-0.229575,1.75183,-0.000240494,0.462937,1.72999
513,0,-0.570224,-0.235937,1.75753,-0.000240494,0.462937,1.72999
514,0,-0.570228,-0.228859,1.75184,-0.000240494,0.462937,1.72999
515,0,-0.571783,-0.238169,1.75776,-0.000240494,0.462937,1.72999
516,0,-0.570408,-0.236525,1.75808,-0.000240494,0.462937,1.72999
517,0,-0.571148,-0.2374,1.75634,-0.000240494,0.462937,1.72999
518,0,-0.570014,-0.23641,1.75579,-0.000240494,0.462937,1.72999
519,0,-0.570072,-0.235906,1.7583,-0.000240494,0.462937,1.72999
520,0,-0.570569,-0.236233,1.75719,-0.000240494,0.462937,1.72999
521,0,-0.571843,-0.229538,1.75145,-0.000240494,0.462937,1.72999
522,1,-0.568953,-0.234266,1.75733,-0.000240494,0.462937,1.72999
523,1,-0.570916,-0.229093,1.75164,-0.000240494,0.462937,1.72999
524,1,-0.569286,-0.235637,1.75705,-0.000240494,0.462937,1.72999
525,1,-0.570054,-0.237162,1.75776,-0.000240494,0.462937,1.72999
526,1,-0.571265,-0.229226,1.7515,-0.000240494,0.462937,1.72999
527,1,-0.569335,-0.236824,1.75738,-0.000240494,0.462937,1.72999
528,1,-0.571561,-0.228838,1.75161,-0.000240494,0.462937,1.72999
529,1,-0.571864,-0.229568,1.75163,-0.000240494,0.462937,1.72999
530,1,-0.5708,-0.234026,1.75759,-0.000240494,0.462937,1.72999
531,1,-0.576077,-0.227564,1.75121,-0.000240494,0.462937,1.72999
532,1,-0.570743,-0.233895,1.75763,-0.000240494,0.462937,1.72999
533,1,-0.571138,-0.230265,1.75175,-0.000240494,0.462937,1.72999
534,1,-0.571231,-0.229245,1.75076,-0.000240494,0.462937,1.72999
535,1,-0.571113,-0.236145,1.75802,-0.000240494,0.462937,1.72999
536,1,-0.570151,-0.235012,1.75697,-0.000240494,0.462937,1.72999
537,1,-0.570476,-0.235237,1.75674,-0.000240494,0.462937,1.72999
538,1,-0.570958,-0.234747,1.75685,-0.000240494,0.462937,1.72999
539,1,-0.575437,-0.228326,1.75775,-0.000240494,0.462937,1.72999
540,1,-0.584893,-0.215776,1.73415,-0.000240494,0.462937,1.72999
541,1,-0.588973,-0.208113,1.72565,-0.000240494,0.462937,1.72999
542,1,-0.571513,-0.192949,1.7383,-0.000240494,0.462937,1.72999
543,1,-0.563934,-0.174266,1.73423,-0.000240494,0.462937,1.72999
544,1,-0.554754,-0.152947,1.72623,-0.000240494,0.462937,1.72999
545,1,-0.546627,-0.120798,1.71274,-0.000240494,0.462937,1.72999
546,1,-0.533,-0.091945,1.70122,-0.000240494,0.462937,1.72999
547,1,-0.518595,-0.0600786,1.68844,-0.000240494,0.462937,1.72999
548,1,-0.496614,-0.0294872,1.67246,-0.000240494,0.462937,1.72999
549,1,-0.476757,-0.00238104,1.66096,-0.000240494,0.462937,1.72999
550,1,-0.438692,0.0341796,1.63483,-0.000240494,0.462937,1.72999
551,1,-0.415929,0.0509334,1.62819,-0.000240494,0.462937,1.72999
552,1,-0.384019,0.070892,1.61895,-0.000240494,0.462937,1.72999
553,1,-0.346519,0.0860007,1.60291,-0.000240494,0.462937,1.72999
554,1,-0.312919,0.0948963,1.59537,-0.000240494,0.462937,1.72999
555,1,-0.271973,0.0981034,1.58821,-0.000240494,0.462937,1.72999
556,1,-0.232441,0.103712,1.58239,-0.000240494,0.462937,1.72999
557,1,-0.188688,0.101677,1.57696,-0.000240494,0.462937,1.72999
558,1,-0.145452,0.0970965,1.57509,-0.000240494,0.462937,1.72999
559,1,-0.099874,0.0896472,1.57569,-0.000240494,0.462937,1.72999
560,1,-0.0530776,0.0817395,1.57182,-0.000240494,0.462937,1.72999
561,1,-0.00755148,0.0732146,1.57481,-0.000240494,0.462937,1.72999
562,1,0.034719,0.0633295,1.58065,-0.000240494,0.462937,1.72999
563,1,0.080533,0.0531013,1.58463,-0.000240494,0.462937,1.72999
564,1,0.123222,0.0390364,1.59582,-0.000240494,0.462937,1.72999
565,1,0.164589,0.0307002,1.60927,-0.000240494,0.462937,1.72999
566,1,0.203252,0.02025,1.61788,-0.000240494,0.462937,1.72999
567,1,0.239494,0.0101561,1.62883,-0.000240494,0.462937,1.72999
568,1,0.277226,0.00188694,1.64414,-0.000240494,0.462937,1.72999
569,1,0.314831,-0.0123541,1.66118,-0.000240494,0.462937,1.72999
570,1,0.348056,-0.0223958,1.67143,-0.000240494,0.462937,1.72999
571,1,0.375353,-0.0358661,1.6824,-0.000240494,0.462937,1.72999
572,1,0.404879,-0.049465,1.69944,-0.000240494,0.462937,1.72999
573,1,0.430059,-0.0571121,1.71024,-0.000240494,0.462937,1.72999
574,1,0.455085,-0.0719204,1.72798,-0.000240494,0.462937,1.72999
575,1,0.476642,-0.0848592,1.74038,-0.000240494,0.462937,1.72999
576,1,0.494057,-0.0911876,1.74603,-0.000240494,0.462937,1.72999
577,1,0.510442,-0.0982473,1.75603,-0.000240494,0.462937,1.72999
578,1,0.52242,-0.107695,1.76284,-0.000240494,0.462937,1.72999
579,1,0.538914,-0.118473,1.78235,-0.000240494,0.462937,1.72999
580,1,0.549156,-0.123008,1.79019,-0.000240494,0.462937,1.72999
581,1,0.557416,-0.129882,1.80097,-0.000240494,0.462937,1.72999
582,1,0.560931,-0.136737,1.80456,-0.000240494,0.462937,1.72999
583,1,0.568835,-0.144521,1.81443,-0.000240494,0.462937,1.72999
584,1,0.573056,-0.150592,1.81817,-0.000240494,0.462937,1.72999
585,1,0.575573,-0.156629,1.82097,-0.000240494,0.462937,1.72999
586,1,0.576039,-0.158178,1.8182,-0.000240494,0.462937,1.72999
587,1,0.579255,-0.165712,1.82531,-0.000240494,0.462937,1.72999
588,1,0.582661,-0.167348,1.82801,-0.000240494,0.462937,1.72999
589,1,0.58491,-0.169546,1.82733,-0.000240494,0.462937,1.72999
590,1,0.585309,-0.17206,1.82643,-0.000240494,0.462937,1.72999
591,1,0.587234,-0.174042,1.8281,-0.000240494,0.462937,1.72999
592,1,0.588045,-0.18218,1.83272,-0.000240494,0.462937,1.72999
593,1,0.589751,-0.18008,1.83345,-0.000240494,0.462937,1.72999
594,1,0.589071,-0.17662,1.8294,-0.000240494,0.462937,1.72999
595,1,0.592458,-0.180514,1.83484,-0.000240494,0.462937,1.72999
596,1,0.594473,-0.183097,1.84388,-0.000240494,0.462937,1.72999
597,1,0.594159,-0.184768,1.84657,-0.000240494,0.462937,1.72999
598,1,0.587516,-0.188201,1.84233,-0.000240494,0.462937,1.72999
599,1,0.587103,-0.181178,1.83362,-0.000240494,0.462937,1.72999
600,1,0.583246,-0.176135,1.82196,-0.000240494,0.462937,1.72999
601,1,0.589881,-0.173363,1.82625,-0.000240494,0.462937,1.72999
602,1,0.588818,-0.177559,1.83187,-0.000240494,0.462937,1.72999
603,1,0.5881,-0.172975,1.82949,-0.000240494,0.462937,1.72999
604,1,0.58476,-0.171925,1.82879,-0.000240494,0.462937,1.72999
605,1,0.579404,-0.164317,1.82256,-0.000240494,0.462937,1.72999
606,1,0.568172,-0.150767,1.80959,-0.000240494,0.462937,1.72999
607,1,0.584534,-0.165633,1.83086,-0.000240494,0.462937,1.72999
608,0,0.58698,-0.174918,1.8485,-0.000240494,0.462937,1.72999
609,0,0.587409,-0.173786,1.84936,-0.000240494,0.462937,1.72999
610,0,0.587256,-0.174324,1.84814,-0.000240494,0.462937,1.72999
611,0,0.588296,-0.173676,1.84931,-0.000240494,0.462937,1.72999
612,0,0.589136,-0.173696,1.84911,-0.000240494,0.462937,1.72999
613,0,0.587384,-0.174279,1.8496,-0.000240494,0.462937,1.72999
614,0,0.587833,-0.173452,1.84954,-0.000240494,0.462937,1.72999
615,0,0.587984,-0.174921,1.85341,-0.000240494,0.462937,1.72999
616,0,0.587665,-0.175888,1.85095,-0.000240494,0.462937,1.72999
617,0,0.588839,-0.174942,1.85317,-0.000240494,0.462937,1.72999
618,0,0.58872,-0.174838,1.85374,-0.000240494,0.462937,1.72999
619,0,0.587251,-0.175335,1.85245,-0.000240494,0.462937,1.72999
620,0,0.588332,-0.174804,1.85319,-0.000240494,0.462937,1.72999
621,0,0.58748,-0.175292,1.85211,-0.000240494,0.462937,1.72999
622,0,0.588997,-0.174387,1.85247,-0.000240494,0.462937,1.72999
623,0,0.588172,-0.174913,1.85386,-0.000240494,0.462937,1.72999
624,0,0.588881,-0.174935,1.85292,-0.000240494,0.462937,1.72999
625,0,0.588978,-0.175278,1.8526,-0.000240494,0.462937,1.72999
626,0,0.588493,-0.173831,1.85278,-0.000240494,0.462937,1.72999
627,0,0.58806,-0.174596,1.8529,-0.000240494,0.462937,1.72999
628,0,0.587682,-0.175791,1.85277,-0.000240494,0.462937,1.72999
629,0,0.586747,-0.175085,1.8528,-0.000240494,0.462937,1.72999
630,0,0.589177,-0.175486,1.8526,-0.000240494,0.462937,1.72999
631,0,0.589161,-0.174287,1.85334,-0.000240494,0.462937,1.72999
632,0,0.589536,-0.174574,1.85319,-0.000240494,0.462937,1.72999
633,0,0.588114,-0.17557,1.85217,-0.000240494,0.462937,1.72999
634,0,0.588474,-0.17515,1.85331,-0.000240494,0.462937,1.72999
635,0,0.587294,-0.176461,1.853,-0.000240494,0.462937,1.72999
636,0,0.587691,-0.174391,1.85309,-0.000240494,0.462937,1.72999
638,0,0.588039,-0.175422,1.85385,-0.000240494,0.462937,1.72999
639,0,0.587575,-0.17512,1.85261,-0.000240494,0.462937,1.72999
640,0,0.588825,-0.175031,1.85257,-0.000240494,0.462937,1.72999
641,0,0.587795,-0.174911,1.85147,-0.000240494,0.462937,1.72999
642,0,0.587482,-0.174769,1.85184,-0.000240494,0.462937,1.72999
643,0,0.586734,-0.175556,1.85242,-0.000240494,0.462937,1.72999
644,0,0.587507,-0.175469,1.85324,-0.000240494,0.462937,1.72999
645,0,0.588387,-0.17538,1.85182,-0.000240494,0.462937,1.72999
646,0,0.588154,-0.174959,1.85356,-0.000240494,0.462937,1.72999
647,0,0.587969,-0.174393,1.85261,-0.000240494,0.462937,1.72999
648,0,0.589744,-0.17592,1.85285,-0.000240494,0.462937,1.72999
649,0,0.587871,-0.175252,1.85312,-0.000240494,0.462937,1.72999
650,0,0.587738,-0.175418,1.85412,-0.000240494,0.462937,1.72999
651,0,0.589046,-0.175323,1.85361,-0.000240494,0.462937,1.72999
652,0,0.58854,-0.176452,1.85265,-0.000240494,0.462937,1.72999
653,0,0.587894,-0.174532,1.85351,-0.000240494,0.462937,1.72999
654,0,0.587922,-0.17503,1.85327,-0.000240494,0.462937,1.72999
655,0,0.58861,-0.175068,1.85332,-0.000240494,0.462937,1.72999
656,0,0.587566,-0.175333,1.85245,-0.000240494,0.462937,1.72999
657,0,0.589135,-0.174894,1.85228,-0.000240494,0.462937,1.72999
658,0,0.588637,-0.175411,1.85292,-0.000240494,0.462937,1.72999
659,0,0.587935,-0.176012,1.85225,-0.000240494,0.462937,1.72999
660,0,0.58809,-0.176339,1.85232,-0.000240494,0.462937,1.72999
661,0,0.588181,-0.175005,1.85356,-0.000240494,0.462937,1.72999
662,0,0.58778,-0.175441,1.8529,-0.000240494,0.462937,1.72999
663,0,0.589124,-0.174656,1.85327,-0.000240494,0.462937,1.72999
664,0,0.587958,-0.175514,1.85212,-0.000240494,0.462937,1.72999
665,0,0.588981,-0.175243,1.85295,-0.000240494,0.462937,1.72999
666,0,0.587726,-0.175784,1.85118,-0.000240494,0.462937,1.72999
667,0,0.588106,-0.175405,1.85317,-0.000240494,0.462937,1.72999
668,0,0.589548,-0.174077,1.85456,-0.000240494,0.462937,1.72999
669,0,0.588042,-0.175694,1.85353,-0.000240494,0.462937,1.72999
670,0,0.588903,-0.175268,1.85339,-0.000240494,0.462937,1.72999
671,0,0.588249,-0.175524,1.85269,-0.000240494,0.462937,1.72999
672,0,0.588675,-0.175513,1.85348,-0.000240494,0.462937,1.72999
673,0,0.588545,-0.175021,1.85229,-0.000240494,0.462937,1.72999
674,0,0.58785,-0.175622,1.8518,-0.000240494,0.462937,1.72999
675,0,0.588219,-0.176073,1.85361,-0.000240494,0.462937,1.72999
676,0,0.587963,-0.175182,1.85196,-0.000240494,0.462937,1.72999
677,0,0.587897,-0.17536,1.85247,-0.000240494,0.462937,1.72999
678,0,0.587396,-0.175382,1.85178,-0.000240494,0.462937,1.72999
679,0,0.587906,-0.175551,1.85237,-0.000240494,0.462937,1.72999
680,0,0.588795,-0.175765,1.8535,-0.000240494,0.462937,1.72999
681,0,0.587625,-0.175811,1.85257,-0.000240494,0.462937,1.72999
682,0,0.588397,-0.175421,1.85312,-0.000240494,0.462937,1.72999
683,0,0.588544,-0.175356,1.85258,-0.000240494,0.462937,1.72999
684,0,0.589983,-0.175172,1.8557,-0.000240494,0.462937,1.72999
685,0,0.588166,-0.17538,1.85242,-0.000240494,0.462937,1.72999
686,0,0.588083,-0.175444,1.85302,-0.000240494,0.462937,1.72999
687,0,0.588435,-0.175325,1.853,-0.000240494,0.462937,1.72999
688,0,0.58799,-0.175242,1.85154,-0.000240494,0.462937,1.72999
689,0,0.588323,-0.175842,1.85231,-0.000240494,0.462937,1.72999
690,0,0.589488,-0.175061,1.85525,-0.000240494,0.462937,1.72999
691,0,0.589628,-0.175679,1.85521,-0.000240494,0.462937,1.72999
692,0,0.590226,-0.175455,1.85557,-0.000240494,0.462937,1.72999
693,0,0.588502,-0.175894,1.85481,-0.000240494,0.462937,1.72999
694,0,0.589336,-0.17547,1.85439,-0.000240494,0.462937,1.72999
695,0,0.589325,-0.175401,1.85539,-0.000240494,0.462937,1.72999
696,0,0.589539,-0.176048,1.85514,-0.000240494,0.462937,1.72999
697,0,0.588526,-0.175548,1.85538,-0.000240494,0.462937,1.72999
698,0,0.593676,-0.172056,1.85919,-0.000240494,0.462937,1.72999
699,0,0.590881,-0.175323,1.85716,-0.000240494,0.462937,1.72999
700,0,0.589671,-0.175917,1.85556,-0.000240494,0.462937,1.72999
701,0,0.589212,-0.175956,1.85553,-0.000240494,0.462937,1.72999
702,0,0.588009,-0.176296,1.85492,-0.000240494,0.462937,1.72999
703,0,0.588522,-0.176591,1.85481,-0.000240494,0.462937,1.72999
704,0,0.589245,-0.176359,1.85631,-0.000240494,0.462937,1.72999
705,0,0.588435,-0.176333,1.85582,-0.000240494,0.462937,1.72999
706,0,0.588008,-0.176084,1.856,-0.000240494,0.462937,1.72999
707,0,0.589145,-0.175704,1.85464,-0.000240494,0.462937,1.72999
708,0,0.588458,-0.175947,1.85557,-0.000240494,0.462937,1.72999
709,0,0.589453,-0.175442,1.85612,-0.000240494,0.462937,1.72999
710,0,0.593072,-0.171861,1.85908,-0.000240494,0.462937,1.72999
