51,0,0.399715,-0.167147,1.8961,-nan,-nan,-nan
439,1,-0.0227448,0.284634,1.69347,-0.018635,0.410266,1.741
440,1,-0.0253118,0.285035,1.69078,-0.018635,0.410266,1.741
441,1,-0.0270054,0.28338,1.68541,-0.018635,0.410266,1.741
442,1,-0.0296712,0.282208,1.67732,-0.018635,0.410266,1.741
443,1,-0.0348594,0.278518,1.66663,-0.018635,0.410266,1.741
444,1,-0.0396258,0.27865,1.6566,-0.018635,0.410266,1.741
445,1,-0.0460119,0.276388,1.64421,-0.018635,0.410266,1.741
446,1,-0.0526762,0.275907,1.62825,-0.018635,0.410266,1.741
447,1,-0.0619579,0.272395,1.61058,-0.018635,0.410266,1.741
448,1,-0.0705897,0.269287,1.59217,-0.018635,0.410266,1.741
449,1,-0.0827763,0.261106,1.56953,-0.018635,0.410266,1.741
450,1,-0.0953108,0.256392,1.55255,-0.018635,0.410266,1.741
451,1,-0.109702,0.248389,1.53087,-0.018635,0.410266,1.741
452,1,-0.125859,0.234701,1.50772,-0.018635,0.410266,1.741
453,1,-0.145215,0.223184,1.48527,-0.018635,0.410266,1.741
454,1,-0.164776,0.20619,1.46218,-0.018635,0.410266,1.741
455,1,-0.188686,0.186648,1.43796,-0.018635,0.410266,1.741
456,1,-0.212609,0.16715,1.42236,-0.018635,0.410266,1.741
457,1,-0.237041,0.14242,1.4095,-0.018635,0.410266,1.741
458,1,-0.260659,0.117011,1.3976,-0.018635,0.410266,1.741
459,1,-0.286191,0.0897871,1.38956,-0.018635,0.410266,1.741
460,1,-0.305664,0.0568861,1.38054,-0.018635,0.410266,1.741
461,1,-0.32689,0.0226702,1.37983,-0.018635,0.410266,1.741
462,1,-0.341162,-0.0121337,1.37999,-0.018635,0.410266,1.741
463,1,-0.360104,-0.042449,1.38765,-0.018635,0.410266,1.741
464,1,-0.37165,-0.0777871,1.40081,-0.018635,0.410266,1.741
465,1,-0.386135,-0.112131,1.40752,-0.018635,0.410266,1.741
466,1,-0.400353,-0.143055,1.41698,-0.018635,0.410266,1.741
467,1,-0.411936,-0.17216,1.42715,-0.018635,0.410266,1.741
468,1,-0.420022,-0.19733,1.43711,-0.018635,0.410266,1.741
469,1,-0.424381,-0.221283,1.44415,-0.018635,0.410266,1.741
470,1,-0.431907,-0.241843,1.45187,-0.018635,0.410266,1.741
471,1,-0.436143,-0.259215,1.45823,-0.018635,0.410266,1.741
472,1,-0.4406,-0.275425,1.46462,-0.018635,0.410266,1.741
473,1,-0.442531,-0.289957,1.46542,-0.018635,0.410266,1.741
474,1,-0.445061,-0.302215,1.4664,-0.018635,0.410266,1.741
475,1,-0.448902,-0.311613,1.47083,-0.018635,0.410266,1.741
476,1,-0.452499,-0.319434,1.47257,-0.018635,0.410266,1.741
477,1,-0.455049,-0.327599,1.47392,-0.018635,0.410266,1.741
478,1,-0.457294,-0.334911,1.47587,-0.018635,0.410266,1.741
479,1,-0.458808,-0.339174,1.47938,-0.018635,0.410266,1.741
480,1,-0.457341,-0.34494,1.48139,-0.018635,0.410266,1.741
481,1,-0.456862,-0.349399,1.48782,-0.018635,0.410266,1.741
482,1,-0.457108,-0.352615,1.48777,-0.018635,0.410266,1.741
483,1,-0.456452,-0.354953,1.48804,-0.018635,0.410266,1.741
484,1,-0.457878,-0.354966,1.48925,-0.018635,0.410266,1.741
485,1,-0.458527,-0.355643,1.49014,-0.018635,0.410266,1.741
486,1,-0.457888,-0.356615,1.49087,-0.018635,0.410266,1.741
487,1,-0.457055,-0.356597,1.49124,-0.018635,0.410266,1.741
488,1,-0.457232,-0.356748,1.49242,-0.018635,0.410266,1.741
489,1,-0.456631,-0.355559,1.49402,-0.018635,0.410266,1.741
490,1,-0.45706,-0.356529,1.49225,-0.018635,0.410266,1.741
491,1,-0.456391,-0.355819,1.49236,-0.018635,0.410266,1.741
492,1,-0.457451,-0.354709,1.49396,-0.018635,0.410266,1.741
493,1,-0.456094,-0.356639,1.49238,-0.018635,0.410266,1.741
494,1,-0.45705,-0.355916,1.49288,-0.018635,0.410266,1.741
495,1,-0.457308,-0.354388,1.49317,-0.018635,0.410266,1.741
496,1,-0.456891,-0.356123,1.49195,-0.018635,0.410266,1.741
497,1,-0.457629,-0.354206,1.49451,-0.018635,0.410266,1.741
498,1,-0.458451,-0.352651,1.49541,-0.018635,0.410266,1.741
499,1,-0.458638,-0.351948,1.49526,-0.018635,0.410266,1.741
500,1,-0.457991,-0.352807,1.49441,-0.018635,0.410266,1.741
501,1,-0.45883,-0.352896,1.49383,-0.018635,0.410266,1.741
502,1,-0.456593,-0.355576,1.49256,-0.018635,0.410266,1.741
503,1,-0.458767,-0.355146,1.49237,-0.018635,0.410266,1.741
504,0,-0.459709,-0.355415,1.49174,-0.018635,0.410266,1.741
505,0,-0.46152,-0.355463,1.49254,-0.018635,0.410266,1.741
506,0,-0.462635,-0.355363,1.49249,-0.018635,0.410266,1.741
507,0,-0.462879,-0.355516,1.49194,-0.018635,0.410266,1.741
508,0,-0.463356,-0.355337,1.49237,-0.018635,0.410266,1.741
509,0,-0.462578,-0.355284,1.49238,-0.018635,0.410266,1.741
510,0,-0.461287,-0.355946,1.49176,-0.018635,0.410266,1.741
511,0,-0.459721,-0.3558,1.49167,-0.018635,0.410266,1.741
512,0,-0.458371,-0.355297,1.49108,-0.018635,0.410266,1.741
513,0,-0.458231,-0.354507,1.4908,-0.018635,0.410266,1.741
514,0,-0.458714,-0.355355,1.4917,-0.018635,0.410266,1.741
515,0,-0.459336,-0.355241,1.49225,-0.018635,0.410266,1.741
516,0,-0.460612,-0.354999,1.49215,-0.018635,0.410266,1.741
517,0,-0.461775,-0.355996,1.4931,-0.018635,0.410266,1.741
518,0,-0.462223,-0.355502,1.49279,-0.018635,0.410266,1.741
519,0,-0.461956,-0.355229,1.49193,-0.018635,0.410266,1.741
520,0,-0.46161,-0.355475,1.49156,-0.018635,0.410266,1.741
521,0,-0.460983,-0.355673,1.4912,-0.018635,0.410266,1.741
522,0,-0.46029,-0.355701,1.4921,-0.018635,0.410266,1.741
523,0,-0.459934,-0.355299,1.4913,-0.018635,0.410266,1.741
524,0,-0.460377,-0.355244,1.49253,-0.018635,0.410266,1.741
525,0,-0.460351,-0.35535,1.49182,-0.018635,0.410266,1.741
526,0,-0.460465,-0.355569,1.49227,-0.018635,0.410266,1.741
527,0,-0.461253,-0.355621,1.49117,-0.018635,0.410266,1.741
528,0,-0.462003,-0.355653,1.49273,-0.018635,0.410266,1.741
529,0,-0.461672,-0.355645,1.49186,-0.018635,0.410266,1.741
530,0,-0.461071,-0.356161,1.49192,-0.018635,0.410266,1.741
531,0,-0.460862,-0.355657,1.49184,-0.018635,0.410266,1.741
532,0,-0.460127,-0.355296,1.49144,-0.018635,0.410266,1.741
533,0,-0.460105,-0.355548,1.49208,-0.018635,0.410266,1.741
534,0,-0.460355,-0.355245,1.49186,-0.018635,0.410266,1.741
535,0,-0.461306,-0.355835,1.49245,-0.018635,0.410266,1.741
536,0,-0.460757,-0.355529,1.49124,-0.018635,0.410266,1.741
537,0,-0.460674,-0.355415,1.4917,-0.018635,0.410266,1.741
538,0,-0.461045,-0.356037,1.49169,-0.018635,0.410266,1.741
539,0,-0.460717,-0.355566,1.49186,-0.018635,0.410266,1.741
541,0,-0.46045,-0.355554,1.49167,-0.018635,0.410266,1.741
542,0,-0.460575,-0.355366,1.49122,-0.018635,0.410266,1.741
543,0,-0.460715,-0.355379,1.49166,-0.018635,0.410266,1.741
544,0,-0.461187,-0.355412,1.49221,-0.018635,0.410266,1.741
545,0,-0.460837,-0.354273,1.4918,-0.018635,0.410266,1.741
546,0,-0.46073,-0.355152,1.49118,-0.018635,0.410266,1.741
547,0,-0.461034,-0.356093,1.49266,-0.018635,0.410266,1.741
548,0,-0.460739,-0.355702,1.49108,-0.018635,0.410266,1.741
549,0,-0.461261,-0.355396,1.49144,-0.018635,0.410266,1.741
550,0,-0.460475,-0.355355,1.49135,-0.018635,0.410266,1.741
551,0,-0.460916,-0.356025,1.49232,-0.018635,0.410266,1.741
552,0,-0.460752,-0.355412,1.49162,-0.018635,0.410266,1.741
553,0,-0.460629,-0.355483,1.49137,-0.018635,0.410266,1.741
554,0,-0.460969,-0.355578,1.49111,-0.018635,0.410266,1.741
555,0,-0.461642,-0.355867,1.4915,-0.018635,0.410266,1.741
556,0,-0.460855,-0.355366,1.49031,-0.018635,0.410266,1.741
557,0,-0.460727,-0.355369,1.49179,-0.018635,0.410266,1.741
558,0,-0.461175,-0.355644,1.49174,-0.018635,0.410266,1.741
559,0,-0.461211,-0.355921,1.49308,-0.018635,0.410266,1.741
560,0,-0.460871,-0.355444,1.4924,-0.018635,0.410266,1.741
561,0,-0.460842,-0.355158,1.4915,-0.018635,0.410266,1.741
562,0,-0.461302,-0.355722,1.49234,-0.018635,0.410266,1.741
563,0,-0.461247,-0.355524,1.49181,-0.018635,0.410266,1.741
564,0,-0.460929,-0.355903,1.49278,-0.018635,0.410266,1.741
565,0,-0.460861,-0.355318,1.49244,-0.018635,0.410266,1.741
566,0,-0.460769,-0.354898,1.49307,-0.018635,0.410266,1.741
567,0,-0.460797,-0.355558,1.49252,-0.018635,0.410266,1.741
568,0,-0.461197,-0.355622,1.49217,-0.018635,0.410266,1.741
569,0,-0.460779,-0.355772,1.49153,-0.018635,0.410266,1.741
570,0,-0.461248,-0.355509,1.49141,-0.018635,0.410266,1.741
571,0,-0.460983,-0.355522,1.49098,-0.018635,0.410266,1.741
572,0,-0.461032,-0.355592,1.49166,-0.018635,0.410266,1.741
573,0,-0.460423,-0.355449,1.49087,-0.018635,0.410266,1.741
574,0,-0.460727,-0.355376,1.49153,-0.018635,0.410266,1.741
575,0,-0.461195,-0.355879,1.49296,-0.018635,0.410266,1.741
576,0,-0.461599,-0.355858,1.4917,-0.018635,0.410266,1.741
577,0,-0.461426,-0.355724,1.49267,-0.018635,0.410266,1.741
578,0,-0.461726,-0.355533,1.49199,-0.018635,0.410266,1.741
579,0,-0.461198,-0.35537,1.49244,-0.018635,0.410266,1.741
580,0,-0.460878,-0.355386,1.49139,-0.018635,0.410266,1.741
581,0,-0.461166,-0.355759,1.49277,-0.018635,0.410266,1.741
582,0,-0.461169,-0.355586,1.49305,-0.018635,0.410266,1.741
583,0,-0.461239,-0.355764,1.49306,-0.018635,0.410266,1.741
584,0,-0.461191,-0.355337,1.49177,-0.018635,0.410266,1.741
585,0,-0.461244,-0.355716,1.49337,-0.018635,0.410266,1.741
586,0,-0.461402,-0.356016,1.49248,-0.018635,0.410266,1.741
587,0,-0.461043,-0.355546,1.49195,-0.018635,0.410266,1.741
588,0,-0.461341,-0.355603,1.49223,-0.018635,0.410266,1.741
589,0,-0.460861,-0.35575,1.49195,-0.018635,0.410266,1.741
590,0,-0.460789,-0.355211,1.49191,-0.018635,0.410266,1.741
591,0,-0.461024,-0.355672,1.49182,-0.018635,0.410266,1.741
592,0,-0.461755,-0.355731,1.49267,-0.018635,0.410266,1.741
593,0,-0.461007,-0.35544,1.49172,-0.018635,0.410266,1.741
594,0,-0.460976,-0.355086,1.4911,-0.018635,0.410266,1.741
595,0,-0.461696,-0.355691,1.49249,-0.018635,0.410266,1.741
596,0,-0.46138,-0.355527,1.49186,-0.018635,0.410266,1.741
597,0,-0.461134,-0.355111,1.49102,-0.018635,0.410266,1.741
598,0,-0.461067,-0.355311,1.49186,-0.018635,0.410266,1.741
599,0,-0.461321,-0.35583,1.49315,-0.018635,0.410266,1.741
600,0,-0.460916,-0.354721,1.49139,-0.018635,0.410266,1.741
601,0,-0.460633,-0.356097,1.49196,-0.018635,0.410266,1.741
602,0,-0.461281,-0.355551,1.49227,-0.018635,0.410266,1.741
603,0,-0.46128,-0.355063,1.49209,-0.018635,0.410266,1.741
604,0,-0.461294,-0.355679,1.49287,-0.018635,0.410266,1.741
605,0,-0.461248,-0.355483,1.49287,-0.018635,0.410266,1.741
606,0,-0.461682,-0.355601,1.49296,-0.018635,0.410266,1.741
607,0,-0.460669,-0.355468,1.49039,-0.018635,0.410266,1.741
608,0,-0.460764,-0.354678,1.49107,-0.018635,0.410266,1.741
609,0,-0.46145,-0.355522,1.49254,-0.018635,0.410266,1.741
610,0,-0.461039,-0.355371,1.49258,-0.018635,0.410266,1.741
611,0,-0.461237,-0.35559,1.49146,-0.018635,0.410266,1.741
612,0,-0.461091,-0.355613,1.49173,-0.018635,0.410266,1.741
613,0,-0.461013,-0.355185,1.49172,-0.018635,0.410266,1.741
614,0,-0.460921,-0.355876,1.4924,-0.018635,0.410266,1.741
615,0,-0.461324,-0.355397,1.49236,-0.018635,0.410266,1.741
616,0,-0.460976,-0.355175,1.49139,-0.018635,0.410266,1.741
617,0,-0.461082,-0.355811,1.49174,-0.018635,0.410266,1.741
618,0,-0.461123,-0.356014,1.4917,-0.018635,0.410266,1.741
619,0,-0.460854,-0.355233,1.49129,-0.018635,0.410266,1.741
620,0,-0.460641,-0.354888,1.49036,-0.018635,0.410266,1.741
621,0,-0.461426,-0.354888,1.49072,-0.018635,0.410266,1.741
622,0,-0.460758,-0.35521,1.49152,-0.018635,0.410266,1.741
623,0,-0.460965,-0.35603,1.49244,-0.018635,0.410266,1.741
624,0,-0.461392,-0.355683,1.4931,-0.018635,0.410266,1.741
625,0,-0.461297,-0.355386,1.49204,-0.018635,0.410266,1.741
626,0,-0.461732,-0.35627,1.49145,-0.018635,0.410266,1.741
627,0,-0.460734,-0.355242,1.49067,-0.018635,0.410266,1.741
628,0,-0.461044,-0.355424,1.49082,-0.018635,0.410266,1.741
629,0,-0.461199,-0.355293,1.4922,-0.018635,0.410266,1.741
630,0,-0.460816,-0.355696,1.492,-0.018635,0.410266,1.741
631,0,-0.46099,-0.355471,1.49233,-0.018635,0.410266,1.741
632,0,-0.461042,-0.355509,1.49198,-0.018635,0.410266,1.741
633,0,-0.46114,-0.355024,1.49126,-0.018635,0.410266,1.741
634,0,-0.461269,-0.355691,1.49116,-0.018635,0.410266,1.741
635,0,-0.4611,-0.355718,1.49059,-0.018635,0.410266,1.741
636,0,-0.460948,-0.355236,1.49115,-0.018635,0.410266,1.741
637,0,-0.461518,-0.355492,1.49271,-0.018635,0.410266,1.741
638,0,-0.461647,-0.35555,1.4924,-0.018635,0.410266,1.741
639,0,-0.461304,-0.355879,1.49348,-0.018635,0.410266,1.741
640,0,-0.461255,-0.355265,1.49124,-0.018635,0.410266,1.741
641,0,-0.461772,-0.35589,1.4922,-0.018635,0.410266,1.741
642,0,-0.461479,-0.355401,1.49236,-0.018635,0.410266,1.741
643,0,-0.461393,-0.355368,1.49204,-0.018635,0.410266,1.741
644,0,-0.461053,-0.355505,1.49212,-0.018635,0.410266,1.741
645,0,-0.461102,-0.355904,1.49295,-0.018635,0.410266,1.741
646,0,-0.461309,-0.355505,1.49177,-0.018635,0.410266,1.741
647,0,-0.461932,-0.355806,1.49216,-0.018635,0.410266,1.741
648,0,-0.461285,-0.355639,1.49252,-0.018635,0.410266,1.741
649,0,-0.461367,-0.355599,1.49277,-0.018635,0.410266,1.741
650,0,-0.461534,-0.355152,1.49217,-0.018635,0.410266,1.741
651,0,-0.461646,-0.355523,1.49265,-0.018635,0.410266,1.741
652,0,-0.461222,-0.3556,1.49237,-0.018635,0.410266,1.741
653,0,-0.461438,-0.355299,1.49169,-0.018635,0.410266,1.741
654,0,-0.461946,-0.355628,1.49291,-0.018635,0.410266,1.741
655,0,-0.461085,-0.355663,1.49249,-0.018635,0.410266,1.741
656,0,-0.460823,-0.355537,1.49137,-0.018635,0.410266,1.741
657,0,-0.461326,-0.355423,1.49259,-0.018635,0.410266,1.741
658,0,-0.461748,-0.355466,1.49266,-0.018635,0.410266,1.741
659,0,-0.461552,-0.3557,1.49257,-0.018635,0.410266,1.741
660,0,-0.461246,-0.355568,1.49075,-0.018635,0.410266,1.741
661,0,-0.46097,-0.354915,1.49082,-0.018635,0.410266,1.741
662,0,-0.46122,-0.355243,1.4921,-0.018635,0.410266,1.741
663,0,-0.460772,-0.355508,1.49123,-0.018635,0.410266,1.741
664,0,-0.461039,-0.355194,1.49037,-0.018635,0.410266,1.741
665,0,-0.461309,-0.355054,1.49135,-0.018635,0.410266,1.741
666,0,-0.461149,-0.355191,1.49058,-0.018635,0.410266,1.741
667,0,-0.4615,-0.355407,1.49144,-0.018635,0.410266,1.741
668,0,-0.461343,-0.355586,1.49177,-0.018635,0.410266,1.741
669,0,-0.461117,-0.355679,1.492,-0.018635,0.410266,1.741
670,0,-0.461075,-0.355337,1.49189,-0.018635,0.410266,1.741
671,0,-0.461969,-0.355777,1.4924,-0.018635,0.410266,1.741
672,0,-0.46166,-0.355275,1.49162,-0.018635,0.410266,1.741
673,0,-0.461762,-0.3558,1.49222,-0.018635,0.410266,1.741
674,0,-0.461293,-0.35538,1.4916,-0.018635,0.410266,1.741
675,0,-0.461674,-0.355572,1.49182,-0.018635,0.410266,1.741
676,0,-0.461346,-0.355465,1.4921,-0.018635,0.410266,1.741
677,0,-0.46166,-0.35539,1.49224,-0.018635,0.410266,1.741
678,0,-0.461471,-0.355752,1.49138,-0.018635,0.410266,1.741
679,0,-0.460972,-0.355596,1.49188,-0.018635,0.410266,1.741
680,0,-0.461855,-0.355774,1.49301,-0.018635,0.410266,1.741
