593,1,0.0333508,0.420981,1.55571,-0.00118602,0.980134,-0.198336,-0.517122
594,1,0.0313547,0.415165,1.54382,-0.00118602,0.980134,-0.198336,-0.517122
595,1,0.026879,0.417033,1.5308,-0.00118602,0.980134,-0.198336,-0.517122
596,1,0.0240507,0.397647,1.51203,-0.00118602,0.980134,-0.198336,-0.517122
597,1,0.0210994,0.385086,1.49122,-0.00118602,0.980134,-0.198336,-0.517122
598,1,0.0154459,0.374229,1.47163,-0.00118602,0.980134,-0.198336,-0.517122
599,1,0.00824463,0.360513,1.45041,-0.00118602,0.980134,-0.198336,-0.517122
600,1,-0.0023446,0.344181,1.42733,-0.00118602,0.980134,-0.198336,-0.517122
601,1,-0.0135845,0.330773,1.40286,-0.00118602,0.980134,-0.198336,-0.517122
602,1,-0.0247829,0.314737,1.37909,-0.00118602,0.980134,-0.198336,-0.517122
603,1,-0.0353506,0.286228,1.35439,-0.00118602,0.980134,-0.198336,-0.517122
604,1,-0.0507383,0.263961,1.33083,-0.00118602,0.980134,-0.198336,-0.517122
605,1,-0.063255,0.237175,1.31018,-0.00118602,0.980134,-0.198336,-0.517122
606,1,-0.0785511,0.212519,1.28883,-0.00118602,0.980134,-0.198336,-0.517122
607,1,-0.0918007,0.182273,1.27117,-0.00118602,0.980134,-0.198336,-0.517122
608,1,-0.105848,0.152872,1.25317,-0.00118602,0.980134,-0.198336,-0.517122
609,1,-0.120766,0.123618,1.23862,-0.00118602,0.980134,-0.198336,-0.517122
610,1,-0.13497,0.0956146,1.22757,-0.00118602,0.980134,-0.198336,-0.517122
611,1,-0.15163,0.0668049,1.21641,-0.00118602,0.980134,-0.198336,-0.517122
612,1,-0.167831,0.0339921,1.20817,-0.00118602,0.980134,-0.198336,-0.517122
613,1,-0.183132,0.00371798,1.20198,-0.00118602,0.980134,-0.198336,-0.517122
614,1,-0.195912,-0.0199585,1.19561,-0.00118602,0.980134,-0.198336,-0.517122
615,1,-0.207734,-0.0473722,1.19517,-0.00118602,0.980134,-0.198336,-0.517122
616,0,-0.218848,-0.0698533,1.19454,-0.00118602,0.980134,-0.198336,-0.517122
617,0,-0.227907,-0.0912732,1.19465,-0.00118602,0.980134,-0.198336,-0.517122
618,0,-0.235754,-0.110606,1.19531,-0.00118602,0.980134,-0.198336,-0.517122
619,0,-0.243092,-0.127751,1.19809,-0.00118602,0.980134,-0.198336,-0.517122
620,0,-0.248807,-0.143872,1.19947,-0.00118602,0.980134,-0.198336,-0.517122
621,0,-0.252673,-0.15597,1.20208,-0.00118602,0.980134,-0.198336,-0.517122
622,0,-0.254908,-0.166815,1.2046,-0.00118602,0.980134,-0.198336,-0.517122
623,0,-0.258366,-0.17513,1.20663,-0.00118602,0.980134,-0.198336,-0.517122
624,0,-0.260746,-0.181861,1.20852,-0.00118602,0.980134,-0.198336,-0.517122
625,0,-0.261789,-0.187283,1.21041,-0.00118602,0.980134,-0.198336,-0.517122
626,0,-0.261645,-0.191889,1.21243,-0.00118602,0.980134,-0.198336,-0.517122
627,0,-0.261212,-0.195695,1.21383,-0.00118602,0.980134,-0.198336,-0.517122
628,0,-0.260948,-0.197609,1.21571,-0.00118602,0.980134,-0.198336,-0.517122
629,0,-0.2598,-0.199284,1.21651,-0.00118602,0.980134,-0.198336,-0.517122
630,0,-0.25834,-0.200121,1.21703,-0.00118602,0.980134,-0.198336,-0.517122
631,0,-0.257872,-0.199967,1.21729,-0.00118602,0.980134,-0.198336,-0.517122
632,0,-0.257226,-0.199838,1.21728,-0.00118602,0.980134,-0.198336,-0.517122
633,0,-0.257799,-0.199229,1.21822,-0.00118602,0.980134,-0.198336,-0.517122
634,0,-0.257679,-0.20052,1.21761,-0.00118602,0.980134,-0.198336,-0.517122
635,0,-0.257902,-0.20089,1.21818,-0.00118602,0.980134,-0.198336,-0.517122
636,0,-0.257438,-0.200011,1.21827,-0.00118602,0.980134,-0.198336,-0.517122
637,0,-0.257279,-0.200649,1.21845,-0.00118602,0.980134,-0.198336,-0.517122
638,0,-0.257339,-0.201041,1.21803,-0.00118602,0.980134,-0.198336,-0.517122
639,0,-0.257336,-0.201051,1.2182,-0.00118602,0.980134,-0.198336,-0.517122
640,0,-0.257549,-0.200901,1.2181,-0.00118602,0.980134,-0.198336,-0.517122
641,0,-0.257175,-0.201041,1.21821,-0.00118602,0.980134,-0.198336,-0.517122
642,0,-0.257649,-0.200425,1.21841,-0.00118602,0.980134,-0.198336,-0.517122
643,0,-0.257182,-0.200567,1.21784,-0.00118602,0.980134,-0.198336,-0.517122
644,0,-0.256859,-0.201006,1.21747,-0.00118602,0.980134,-0.198336,-0.517122
645,0,-0.2574,-0.200644,1.21769,-0.00118602,0.980134,-0.198336,-0.517122
646,0,-0.257451,-0.200887,1.21801,-0.00118602,0.980134,-0.198336,-0.517122
647,0,-0.257471,-0.200965,1.21812,-0.00118602,0.980134,-0.198336,-0.517122
648,0,-0.257594,-0.200831,1.21803,-0.00118602,0.980134,-0.198336,-0.517122
649,0,-0.257601,-0.201185,1.21829,-0.00118602,0.980134,-0.198336,-0.517122
650,0,-0.257534,-0.201081,1.21778,-0.00118602,0.980134,-0.198336,-0.517122
651,0,-0.25834,-0.200325,1.21873,-0.00118602,0.980134,-0.198336,-0.517122
652,0,-0.25777,-0.200082,1.21759,-0.00118602,0.980134,-0.198336,-0.517122
653,0,-0.257521,-0.201097,1.21827,-0.00118602,0.980134,-0.198336,-0.517122
654,0,-0.257638,-0.200832,1.21768,-0.00118602,0.980134,-0.198336,-0.517122
655,0,-0.257798,-0.201379,1.21808,-0.00118602,0.980134,-0.198336,-0.517122
656,0,-0.258031,-0.201211,1.2181,-0.00118602,0.980134,-0.198336,-0.517122
657,0,-0.257608,-0.201054,1.21817,-0.00118602,0.980134,-0.198336,-0.517122
658,0,-0.257949,-0.200688,1.21818,-0.00118602,0.980134,-0.198336,-0.517122
659,0,-0.257402,-0.200688,1.21794,-0.00118602,0.980134,-0.198336,-0.517122
660,0,-0.257606,-0.201022,1.21767,-0.00118602,0.980134,-0.198336,-0.517122
661,0,-0.257177,-0.201449,1.21796,-0.00118602,0.980134,-0.198336,-0.517122
662,0,-0.257763,-0.200941,1.21788,-0.00118602,0.980134,-0.198336,-0.517122
663,0,-0.257762,-0.201352,1.21831,-0.00118602,0.980134,-0.198336,-0.517122
664,0,-0.257625,-0.20084,1.21759,-0.00118602,0.980134,-0.198336,-0.517122
665,0,-0.257399,-0.201436,1.2181,-0.00118602,0.980134,-0.198336,-0.517122
666,0,-0.257801,-0.200676,1.2176,-0.00118602,0.980134,-0.198336,-0.517122
667,0,-0.258357,-0.200299,1.21859,-0.00118602,0.980134,-0.198336,-0.517122
668,0,-0.25776,-0.201184,1.21758,-0.00118602,0.980134,-0.198336,-0.517122
669,0,-0.257587,-0.20118,1.21769,-0.00118602,0.980134,-0.198336,-0.517122
670,0,-0.257666,-0.200958,1.21781,-0.00118602,0.980134,-0.198336,-0.517122
671,0,-0.257449,-0.201438,1.21841,-0.00118602,0.980134,-0.198336,-0.517122
672,0,-0.257712,-0.201087,1.21804,-0.00118602,0.980134,-0.198336,-0.517122
673,0,-0.257727,-0.200894,1.21751,-0.00118602,0.980134,-0.198336,-0.517122
674,0,-0.257328,-0.201398,1.21827,-0.00118602,0.980134,-0.198336,-0.517122
675,0,-0.25751,-0.200816,1.21771,-0.00118602,0.980134,-0.198336,-0.517122
676,0,-0.257695,-0.2011,1.21812,-0.00118602,0.980134,-0.198336,-0.517122
677,0,-0.257729,-0.201059,1.21798,-0.00118602,0.980134,-0.198336,-0.517122
678,0,-0.257958,-0.201243,1.2182,-0.00118602,0.980134,-0.198336,-0.517122
679,0,-0.257558,-0.20119,1.21818,-0.00118602,0.980134,-0.198336,-0.517122
680,0,-0.257731,-0.20072,1.21765,-0.00118602,0.980134,-0.198336,-0.517122
681,0,-0.257883,-0.201439,1.21805,-0.00118602,0.980134,-0.198336,-0.517122
682,0,-0.257869,-0.201249,1.21801,-0.00118602,0.980134,-0.198336,-0.517122
683,0,-0.25752,-0.200904,1.2178,-0.00118602,0.980134,-0.198336,-0.517122
684,0,-0.257739,-0.20144,1.21794,-0.00118602,0.980134,-0.198336,-0.517122
685,0,-0.257503,-0.201322,1.21798,-0.00118602,0.980134,-0.198336,-0.517122
686,0,-0.257823,-0.201373,1.21828,-0.00118602,0.980134,-0.198336,-0.517122
687,0,-0.257977,-0.201044,1.21795,-0.00118602,0.980134,-0.198336,-0.517122
688,0,-0.257863,-0.201106,1.21819,-0.00118602,0.980134,-0.198336,-0.517122
689,0,-0.257565,-0.201272,1.2178,-0.00118602,0.980134,-0.198336,-0.517122
690,0,-0.257721,-0.200839,1.2181,-0.00118602,0.980134,-0.198336,-0.517122
691,0,-0.257702,-0.201257,1.21806,-0.00118602,0.980134,-0.198336,-0.517122
692,0,-0.257345,-0.201058,1.2176,-0.00118602,0.980134,-0.198336,-0.517122
693,0,-0.257726,-0.201081,1.21779,-0.00118602,0.980134,-0.198336,-0.517122
694,0,-0.257552,-0.200972,1.21733,-0.00118602,0.980134,-0.198336,-0.517122
695,0,-0.257599,-0.201056,1.21708,-0.00118602,0.980134,-0.198336,-0.517122
696,0,-0.257346,-0.200982,1.21707,-0.00118602,0.980134,-0.198336,-0.517122
697,0,-0.257989,-0.200986,1.21746,-0.00118602,0.980134,-0.198336,-0.517122
698,0,-0.258059,-0.201042,1.21754,-0.00118602,0.980134,-0.198336,-0.517122
699,0,-0.257724,-0.201055,1.21753,-0.00118602,0.980134,-0.198336,-0.517122
700,0,-0.257885,-0.200881,1.21751,-0.00118602,0.980134,-0.198336,-0.517122
701,0,-0.257758,-0.201033,1.21724,-0.00118602,0.980134,-0.198336,-0.517122
702,0,-0.257703,-0.201185,1.21714,-0.00118602,0.980134,-0.198336,-0.517122
703,0,-0.258066,-0.201062,1.21749,-0.00118602,0.980134,-0.198336,-0.517122
704,0,-0.257868,-0.201029,1.21726,-0.00118602,0.980134,-0.198336,-0.517122
705,0,-0.257848,-0.200818,1.21717,-0.00118602,0.980134,-0.198336,-0.517122
706,0,-0.257737,-0.201168,1.21696,-0.00118602,0.980134,-0.198336,-0.517122
707,0,-0.257842,-0.201078,1.21752,-0.00118602,0.980134,-0.198336,-0.517122
708,0,-0.257279,-0.20054,1.21667,-0.00118602,0.980134,-0.198336,-0.517122
709,0,-0.257711,-0.200691,1.21694,-0.00118602,0.980134,-0.198336,-0.517122
710,0,-0.257579,-0.201042,1.21728,-0.00118602,0.980134,-0.198336,-0.517122
711,0,-0.257672,-0.200878,1.21682,-0.00118602,0.980134,-0.198336,-0.517122
712,0,-0.257536,-0.201142,1.217,-0.00118602,0.980134,-0.198336,-0.517122
713,0,-0.257478,-0.200893,1.21695,-0.00118602,0.980134,-0.198336,-0.517122
714,0,-0.257528,-0.201233,1.21723,-0.00118602,0.980134,-0.198336,-0.517122
715,0,-0.257409,-0.200665,1.21719,-0.00118602,0.980134,-0.198336,-0.517122
716,0,-0.257568,-0.201331,1.21732,-0.00118602,0.980134,-0.198336,-0.517122
717,0,-0.257423,-0.201262,1.21718,-0.00118602,0.980134,-0.198336,-0.517122
718,0,-0.25767,-0.200875,1.21759,-0.00118602,0.980134,-0.198336,-0.517122
719,0,-0.258069,-0.200935,1.21727,-0.00118602,0.980134,-0.198336,-0.517122
720,0,-0.258377,-0.200847,1.21718,-0.00118602,0.980134,-0.198336,-0.517122
721,0,-0.258015,-0.200794,1.21732,-0.00118602,0.980134,-0.198336,-0.517122
722,0,-0.257761,-0.200962,1.21705,-0.00118602,0.980134,-0.198336,-0.517122
723,0,-0.257876,-0.201293,1.21726,-0.00118602,0.980134,-0.198336,-0.517122
724,0,-0.257878,-0.201032,1.21744,-0.00118602,0.980134,-0.198336,-0.517122
725,0,-0.258053,-0.200821,1.21764,-0.00118602,0.980134,-0.198336,-0.517122
726,0,-0.25776,-0.20122,1.21741,-0.00118602,0.980134,-0.198336,-0.517122
727,0,-0.258003,-0.201132,1.21734,-0.00118602,0.980134,-0.198336,-0.517122
728,0,-0.258008,-0.201157,1.21713,-0.00118602,0.980134,-0.198336,-0.517122
729,0,-0.258128,-0.200736,1.21764,-0.00118602,0.980134,-0.198336,-0.517122
730,0,-0.257937,-0.201134,1.21709,-0.00118602,0.980134,-0.198336,-0.517122
731,0,-0.257608,-0.201188,1.21719,-0.00118602,0.980134,-0.198336,-0.517122
732,0,-0.257782,-0.200427,1.21691,-0.00118602,0.980134,-0.198336,-0.517122
733,0,-0.257741,-0.200371,1.21706,-0.00118602,0.980134,-0.198336,-0.517122
734,0,-0.257949,-0.201045,1.21768,-0.00118602,0.980134,-0.198336,-0.517122
735,0,-0.257327,-0.201307,1.21742,-0.00118602,0.980134,-0.198336,-0.517122
736,0,-0.257299,-0.201192,1.2172,-0.00118602,0.980134,-0.198336,-0.517122
737,0,-0.257661,-0.201188,1.21737,-0.00118602,0.980134,-0.198336,-0.517122
738,0,-0.257545,-0.201302,1.21749,-0.00118602,0.980134,-0.198336,-0.517122
739,0,-0.25808,-0.200838,1.21736,-0.00118602,0.980134,-0.198336,-0.517122
740,0,-0.257696,-0.201027,1.2171,-0.00118602,0.980134,-0.198336,-0.517122
741,0,-0.257631,-0.201032,1.21735,-0.00118602,0.980134,-0.198336,-0.517122
742,0,-0.257667,-0.200752,1.21691,-0.00118602,0.980134,-0.198336,-0.517122
743,0,-0.257609,-0.201294,1.21739,-0.00118602,0.980134,-0.198336,-0.517122
744,0,-0.257971,-0.20095,1.21736,-0.00118602,0.980134,-0.198336,-0.517122
745,0,-0.257819,-0.201333,1.21768,-0.00118602,0.980134,-0.198336,-0.517122
746,0,-0.257977,-0.201054,1.21735,-0.00118602,0.980134,-0.198336,-0.517122
747,0,-0.257761,-0.201129,1.21729,-0.00118602,0.980134,-0.198336,-0.517122
