52,0,0.504902,-0.199409,1.85271,-nan,-nan,-nan
438,0,-0.451772,-0.385947,1.46491,0.0909361,0.510336,1.73043
439,0,-0.453285,-0.38622,1.46045,0.0909361,0.510336,1.73043
440,0,-0.452949,-0.385029,1.46766,0.0909361,0.510336,1.73043
441,0,-0.453707,-0.386487,1.46331,0.0909361,0.510336,1.73043
442,0,-0.454271,-0.384751,1.46111,0.0909361,0.510336,1.73043
443,0,-0.454611,-0.384466,1.46534,0.0909361,0.510336,1.73043
444,0,-0.454816,-0.384517,1.46687,0.0909361,0.510336,1.73043
445,0,-0.453893,-0.38539,1.46466,0.0909361,0.510336,1.73043
446,0,-0.453558,-0.385313,1.46127,0.0909361,0.510336,1.73043
447,0,-0.454004,-0.385112,1.46092,0.0909361,0.510336,1.73043
448,0,-0.454655,-0.385601,1.46133,0.0909361,0.510336,1.73043
449,0,-0.453562,-0.384211,1.46469,0.0909361,0.510336,1.73043
450,0,-0.454199,-0.385108,1.46172,0.0909361,0.510336,1.73043
451,0,-0.454096,-0.386501,1.4659,0.0909361,0.510336,1.73043
452,0,-0.453448,-0.385685,1.46578,0.0909361,0.510336,1.73043
453,0,-0.454384,-0.38429,1.4613,0.0909361,0.510336,1.73043
454,0,-0.452893,-0.384481,1.46516,0.0909361,0.510336,1.73043
455,0,-0.452846,-0.384201,1.46367,0.0909361,0.510336,1.73043
456,0,-0.453862,-0.383875,1.46427,0.0909361,0.510336,1.73043
457,0,-0.454407,-0.386294,1.46202,0.0909361,0.510336,1.73043
458,0,-0.45426,-0.385921,1.46503,0.0909361,0.510336,1.73043
459,0,-0.454085,-0.385467,1.4659,0.0909361,0.510336,1.73043
460,0,-0.454687,-0.386019,1.46143,0.0909361,0.510336,1.73043
461,0,-0.453981,-0.384575,1.46105,0.0909361,0.510336,1.73043
462,0,-0.454175,-0.385688,1.46232,0.0909361,0.510336,1.73043
463,0,-0.453684,-0.385105,1.46409,0.0909361,0.510336,1.73043
464,0,-0.45388,-0.38522,1.46095,0.0909361,0.510336,1.73043
465,0,-0.454316,-0.38664,1.46029,0.0909361,0.510336,1.73043
466,0,-0.454279,-0.385426,1.46038,0.0909361,0.510336,1.73043
467,0,-0.455048,-0.384729,1.46156,0.0909361,0.510336,1.73043
468,0,-0.453313,-0.384372,1.46538,0.0909361,0.510336,1.73043
469,0,-0.454206,-0.385176,1.46495,0.0909361,0.510336,1.73043
470,0,-0.453735,-0.385308,1.46002,0.0909361,0.510336,1.73043
471,0,-0.453988,-0.384899,1.46569,0.0909361,0.510336,1.73043
472,0,-0.452388,-0.384545,1.46371,0.0909361,0.510336,1.73043
473,0,-0.452297,-0.383827,1.46461,0.0909361,0.510336,1.73043
474,0,-0.452762,-0.384564,1.46132,0.0909361,0.510336,1.73043
475,0,-0.451902,-0.383994,1.46383,0.0909361,0.510336,1.73043
476,0,-0.450892,-0.383201,1.46354,0.0909361,0.510336,1.73043
477,0,-0.451435,-0.384304,1.46414,0.0909361,0.510336,1.73043
478,0,-0.45185,-0.385504,1.46111,0.0909361,0.510336,1.73043
479,0,-0.452177,-0.386109,1.46176,0.0909361,0.510336,1.73043
480,0,-0.451127,-0.385408,1.46184,0.0909361,0.510336,1.73043
481,0,-0.451156,-0.385041,1.46155,0.0909361,0.510336,1.73043
482,0,-0.452348,-0.383947,1.46492,0.0909361,0.510336,1.73043
483,0,-0.452415,-0.385473,1.46041,0.0909361,0.510336,1.73043
484,0,-0.451485,-0.384515,1.46511,0.0909361,0.510336,1.73043
485,0,-0.451426,-0.382737,1.46481,0.0909361,0.510336,1.73043
486,0,-0.452745,-0.384764,1.45804,0.0909361,0.510336,1.73043
487,0,-0.452003,-0.385647,1.45864,0.0909361,0.510336,1.73043
488,0,-0.452156,-0.384503,1.46432,0.0909361,0.510336,1.73043
489,0,-0.451898,-0.386075,1.45988,0.0909361,0.510336,1.73043
490,0,-0.451375,-0.384801,1.46416,0.0909361,0.510336,1.73043
491,0,-0.45212,-0.384224,1.46538,0.0909361,0.510336,1.73043
492,0,-0.452109,-0.385383,1.46009,0.0909361,0.510336,1.73043
493,0,-0.452967,-0.384074,1.46095,0.0909361,0.510336,1.73043
494,0,-0.451933,-0.383807,1.46528,0.0909361,0.510336,1.73043
495,0,-0.452672,-0.384528,1.46488,0.0909361,0.510336,1.73043
496,0,-0.452512,-0.384516,1.46481,0.0909361,0.510336,1.73043
497,0,-0.452102,-0.385749,1.46029,0.0909361,0.510336,1.73043
498,0,-0.452637,-0.385939,1.46116,0.0909361,0.510336,1.73043
499,0,-0.453452,-0.385412,1.46192,0.0909361,0.510336,1.73043
500,0,-0.452044,-0.385144,1.46513,0.0909361,0.510336,1.73043
501,0,-0.452185,-0.385489,1.46036,0.0909361,0.510336,1.73043
502,0,-0.452546,-0.384379,1.46461,0.0909361,0.510336,1.73043
503,0,-0.452654,-0.384808,1.46205,0.0909361,0.510336,1.73043
504,0,-0.449947,-0.385453,1.46357,0.0909361,0.510336,1.73043
505,0,-0.451069,-0.385035,1.45955,0.0909361,0.510336,1.73043
506,0,-0.452038,-0.385339,1.46161,0.0909361,0.510336,1.73043
507,0,-0.452201,-0.383997,1.46584,0.0909361,0.510336,1.73043
508,0,-0.452155,-0.385167,1.46292,0.0909361,0.510336,1.73043
509,0,-0.452653,-0.385368,1.46171,0.0909361,0.510336,1.73043
510,0,-0.45174,-0.385766,1.46181,0.0909361,0.510336,1.73043
511,0,-0.452312,-0.385063,1.46192,0.0909361,0.510336,1.73043
512,0,-0.452864,-0.385146,1.46294,0.0909361,0.510336,1.73043
513,0,-0.451891,-0.385951,1.46027,0.0909361,0.510336,1.73043
514,0,-0.451721,-0.385533,1.4605,0.0909361,0.510336,1.73043
515,0,-0.451323,-0.386353,1.46049,0.0909361,0.510336,1.73043
516,0,-0.452409,-0.385889,1.46208,0.0909361,0.510336,1.73043
517,0,-0.451583,-0.386195,1.46173,0.0909361,0.510336,1.73043
518,0,-0.452195,-0.383818,1.46567,0.0909361,0.510336,1.73043
519,0,-0.451854,-0.386129,1.46166,0.0909361,0.510336,1.73043
520,0,-0.451926,-0.385512,1.46114,0.0909361,0.510336,1.73043
521,0,-0.451833,-0.385091,1.46487,0.0909361,0.510336,1.73043
522,0,-0.453115,-0.386084,1.46205,0.0909361,0.510336,1.73043
523,0,-0.452489,-0.386137,1.45753,0.0909361,0.510336,1.73043
524,0,-0.453,-0.386039,1.45991,0.0909361,0.510336,1.73043
525,0,-0.451552,-0.384878,1.46659,0.0909361,0.510336,1.73043
526,0,-0.450454,-0.385237,1.46565,0.0909361,0.510336,1.73043
527,0,-0.451827,-0.384034,1.46533,0.0909361,0.510336,1.73043
528,0,-0.450895,-0.384762,1.46571,0.0909361,0.510336,1.73043
529,0,-0.450874,-0.385075,1.4648,0.0909361,0.510336,1.73043
530,0,-0.451009,-0.385683,1.46139,0.0909361,0.510336,1.73043
531,0,-0.452012,-0.384326,1.46255,0.0909361,0.510336,1.73043
532,0,-0.451303,-0.384183,1.46465,0.0909361,0.510336,1.73043
533,0,-0.452614,-0.385352,1.46084,0.0909361,0.510336,1.73043
534,0,-0.452655,-0.385709,1.4601,0.0909361,0.510336,1.73043
535,0,-0.451713,-0.383949,1.46591,0.0909361,0.510336,1.73043
536,0,-0.451691,-0.384349,1.46567,0.0909361,0.510336,1.73043
537,0,-0.450342,-0.385249,1.46139,0.0909361,0.510336,1.73043
538,0,-0.45215,-0.385202,1.46142,0.0909361,0.510336,1.73043
539,0,-0.451437,-0.385657,1.46079,0.0909361,0.510336,1.73043
540,0,-0.450701,-0.384344,1.46594,0.0909361,0.510336,1.73043
541,0,-0.451148,-0.386692,1.46063,0.0909361,0.510336,1.73043
542,0,-0.452446,-0.384419,1.461,0.0909361,0.510336,1.73043
543,0,-0.451484,-0.384251,1.46183,0.0909361,0.510336,1.73043
544,0,-0.452346,-0.384192,1.4618,0.0909361,0.510336,1.73043
545,0,-0.452537,-0.384763,1.46264,0.0909361,0.510336,1.73043
546,0,-0.453521,-0.384287,1.46286,0.0909361,0.510336,1.73043
