289,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.25592,-0.118556,1.42311
290,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.254647,-0.118943,1.42217
291,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.253998,-0.117632,1.42262
292,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.250166,-0.137132,1.40374
295,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,-0.196426,-0.22476,1.02787
297,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,-0.196119,-0.227676,1.02459
298,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.199516,-0.232155,1.02125
300,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.207743,-0.221655,1.03092
302,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.206111,-0.221742,1.02971
305,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.211588,-0.221198,1.03278
307,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.210173,-0.221633,1.02947
309,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.216197,-0.220384,1.02986
311,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.214995,-0.221377,1.02897
314,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.204171,-0.232725,1.0247
316,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.222965,-0.22018,1.03657
318,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.209321,-0.234895,1.0249
321,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.215718,-0.227677,1.02845
323,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.223743,-0.20781,1.03204
325,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.224223,-0.203813,1.02372
328,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.213526,-0.202429,1.02044
330,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.203775,-0.20213,1.01737
332,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.199104,-0.197692,1.02072
335,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.189648,-0.214779,1.0218
337,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.199591,-0.220456,1.02869
339,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.199871,-0.227243,1.02497
341,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.1991,-0.228578,1.0197
343,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.219554,-0.198384,1.03406
346,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.224712,-0.186629,1.03226
348,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.219958,-0.174297,1.02552
351,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.215625,-0.173035,1.02189
353,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.206956,-0.196546,1.01861
355,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.214191,-0.218142,1.01685
357,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.218724,-0.216272,1.02284
359,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.22182,-0.208168,1.02627
361,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.226221,-0.190955,1.02992
364,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.212456,-0.175171,1.02095
367,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.200544,-0.169915,1.01206
369,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.206506,-0.188809,1.00929
371,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.206907,-0.203023,1.0107
373,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.222657,-0.205346,1.01714
375,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.224512,-0.198924,1.01854
377,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.211828,-0.180022,1.01871
380,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.199626,-0.169543,1.01664
382,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.197568,-0.17147,1.01399
385,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.203038,-0.187903,1.01723
387,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.215528,-0.211975,1.0232
389,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.22446,-0.221939,1.02683
391,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.224928,-0.214279,1.02691
393,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.223753,-0.199591,1.02241
396,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.210353,-0.181616,1.02152
398,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.203098,-0.179716,1.01348
400,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.201559,-0.191533,1.0093
402,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.222437,-0.209159,1.02142
404,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.22754,-0.21119,1.02028
406,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.229131,-0.201187,1.02041
409,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.219405,-0.190212,1.01754
411,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.207968,-0.185605,1.01562
414,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.206029,-0.197778,1.01756
416,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.221844,-0.218042,1.02375
418,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.22796,-0.215637,1.02432
420,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.22851,-0.199682,1.02296
422,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.220417,-0.188104,1.01843
425,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.210659,-0.17956,1.01779
427,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.213217,-0.186901,1.0163
429,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.21784,-0.207028,1.02032
431,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.230249,-0.217389,1.02591
433,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.221963,-0.222982,1.01779
435,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.231648,-0.209724,1.027
436,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.22758,-0.193869,1.02417
439,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.223679,-0.181365,1.02006
441,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.221681,-0.167776,1.01937
444,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.22154,-0.180215,1.01551
447,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.225241,-0.208601,1.01642
449,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.216207,-0.236581,1.01031
450,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.206616,-0.235452,1.01077
452,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.201982,-0.230526,1.01244
454,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.18802,-0.219957,1.00359
455,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.179474,-0.212988,0.988329
457,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,-0.167842,-0.206771,0.987285
457,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.252628,-0.119302,1.42866
459,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.256183,-0.120505,1.42909
461,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.253145,-0.120823,1.4285
462,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.253717,-0.119947,1.42866
464,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,-0.0131255,-0.186805,0.991339
466,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,0,0.0170908,-0.187981,0.991792
468,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,0.06881,-0.193713,0.999301
469,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,0.10888,-0.204862,1.00825
471,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,0.125919,-0.213045,1.01094
473,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,0.157243,-0.228546,1.01601
474,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,0.179647,-0.24376,1.0157
476,0.00400984,0.973146,-0.230154,-0.518909,0.254165,-0.288648,1.03,-0.184557,-0.29482,1.014,-0.0369355,0.502731,1.407,1,0.184755,-0.247687,1.02095
