250,1,-0.218565,0.283347,1.09957,0.155863,0.218223,1.08833,0.306589,0.946684,-0.0989539,0.138101,-0.147102,-0.979433,-0.94177,0.286618,-0.175838,98.5415,7.93799,71.9676,0.495895,0.638265,0.424896,-0.407638
252,1,-0.208272,0.278665,1.09807,0.155863,0.218223,1.08833,0.259109,0.957056,-0.130026,0.134294,-0.169015,-0.976422,-0.956466,0.235537,-0.17232,99.8204,7.7178,74.8423,0.479002,0.632543,0.431334,-0.429414
253,1,-0.199103,0.281052,1.0963,0.155863,0.218223,1.08833,0.244685,0.955016,-0.167553,0.154598,-0.209022,-0.965614,-0.957198,0.210368,-0.198788,102.214,8.89346,75.6608,0.457405,0.642747,0.43159,-0.437478
255,1,-0.190129,0.282077,1.10314,0.155863,0.218223,1.08833,0.223255,0.951011,-0.21386,0.185629,-0.256862,-0.948453,-0.956922,0.172048,-0.233881,105.153,10.6978,76.8675,0.427934,0.654599,0.434098,-0.447137
257,1,-0.189781,0.283262,1.11113,0.155863,0.218223,1.08833,0.23175,0.940778,-0.247446,0.197049,-0.294497,-0.935117,-0.952609,0.167954,-0.253629,107.481,11.3645,76.3268,0.413407,0.66706,0.426434,-0.449755
258,1,-0.196501,0.282792,1.11785,0.155863,0.218223,1.08833,0.243003,0.924635,-0.293258,0.212013,-0.345637,-0.914104,-0.946573,0.159956,-0.280026,110.712,12.2404,75.602,0.392855,0.683496,0.415748,-0.453489
260,1,-0.209109,0.283754,1.12582,0.155863,0.218223,1.08833,0.242913,0.908413,-0.340263,0.204347,-0.390817,-0.897499,-0.94828,0.148482,-0.280566,113.531,11.7913,75.632,0.377998,0.69179,0.402131,-0.465655
262,1,-0.21718,0.285384,1.12366,0.155863,0.218223,1.08833,0.290923,0.887761,-0.356713,0.179889,-0.416946,-0.890952,-0.939683,0.195029,-0.280998,115.079,10.3633,72.7977,0.385026,0.705136,0.378526,-0.459626
264,1,-0.22098,0.283128,1.11385,0.155863,0.218223,1.08833,0.334382,0.870635,-0.360809,0.14513,-0.425849,-0.893079,-0.931196,0.246265,-0.268752,115.493,8.34481,70.2474,0.399932,0.712212,0.356553,-0.453518
265,1,-0.218497,0.280708,1.101,0.155863,0.218223,1.08833,0.371256,0.868406,-0.328695,0.119802,-0.395835,-0.910474,-0.920769,0.298641,-0.250993,113.497,6.88067,68.0406,0.425567,0.710296,0.347815,-0.439769
267,1,-0.208253,0.278309,1.09053,0.155863,0.218223,1.08833,0.413548,0.856168,-0.309763,0.0841427,-0.374702,-0.923319,-0.906586,0.355773,-0.226998,112.088,4.82673,65.4794,0.450513,0.709797,0.33119,-0.428414
269,1,-0.199657,0.277207,1.09274,0.155863,0.218223,1.08833,0.410454,0.838681,-0.357968,-0.0251514,-0.381999,-0.923821,-0.911534,0.388189,-0.135699,112.465,-1.44122,65.7585,0.472429,0.69429,0.292936,-0.457123
270,1,-0.186721,0.278606,1.10013,0.155863,0.218223,1.08833,0.438659,0.813445,-0.381949,-0.0680967,-0.393714,-0.916707,-0.89607,0.428132,-0.117313,113.243,-3.90468,63.9165,0.481568,0.698156,0.266899,-0.457641
272,1,-0.180466,0.277138,1.11362,0.155863,0.218223,1.08833,0.443639,0.803628,-0.396696,-0.0910935,-0.399912,-0.912016,-0.891564,0.440742,-0.104211,113.677,-5.22652,63.5452,0.484643,0.697811,0.255275,-0.461536
274,1,-0.181798,0.279999,1.12387,0.155863,0.218223,1.08833,0.44986,0.803472,-0.389948,-0.0991042,-0.389017,-0.915884,-0.887584,0.450665,-0.0953757,113.013,-5.68759,63.1224,0.491291,0.695387,0.253229,-0.459288
276,1,-0.188724,0.285902,1.13529,0.155863,0.218223,1.08833,0.428743,0.821474,-0.375979,-0.129841,-0.35582,-0.925491,-0.894047,0.445616,-0.0458945,111.03,-7.46041,64.3798,0.506712,0.676472,0.255603,-0.469356
277,1,-0.194865,0.290609,1.1453,0.155863,0.218223,1.08833,0.402808,0.854332,-0.328423,-0.117307,-0.307674,-0.944233,-0.907736,0.418871,-0.0237145,108.048,-6.7367,66.0708,0.517547,0.658444,0.279836,-0.469348
279,1,-0.194122,0.291026,1.14365,0.155863,0.218223,1.08833,0.399627,0.855838,-0.328389,-0.130492,-0.301478,-0.944501,-0.907343,0.4203,-0.00879892,107.703,-7.498,66.2296,0.52186,0.653816,0.277351,-0.472507
281,1,-0.196565,0.289462,1.14892,0.155863,0.218223,1.08833,0.389446,0.869346,-0.304251,-0.155648,-0.263462,-0.95203,-0.907803,0.41812,0.0327076,105.469,-8.95436,66.7807,0.538213,0.636435,0.28035,-0.47611
283,1,-0.19551,0.291509,1.15582,0.155863,0.218223,1.08833,0.379996,0.874167,-0.302382,-0.209032,-0.237292,-0.948682,-0.90106,0.423703,0.0925592,104.043,-12.0657,67.1338,0.555712,0.6174,0.269329,-0.487303
284,1,-0.195239,0.296861,1.17055,0.155863,0.218223,1.08833,0.352774,0.878052,-0.323382,-0.245376,-0.246697,-0.937513,-0.902963,0.41008,0.128425,104.743,-14.2041,68.6602,0.555541,0.606433,0.260818,-0.505556
286,1,-0.187851,0.298406,1.18394,0.155863,0.218223,1.08833,0.357095,0.890334,-0.282468,-0.229965,-0.209298,-0.950426,-0.905317,0.40435,0.130007,102.419,-13.295,68.4737,0.5652,0.599247,0.2755,-0.495533
288,1,-0.190226,0.301919,1.18986,0.155863,0.218223,1.08833,0.349323,0.888553,-0.297401,-0.281205,-0.20335,-0.937855,-0.893811,0.411245,0.178831,102.234,-16.3321,68.6533,0.5755,0.586055,0.259083,-0.508148
290,1,-0.196393,0.303223,1.19404,0.155863,0.218223,1.08833,0.338915,0.876568,-0.34171,-0.338199,-0.225416,-0.913679,-0.877928,0.425226,0.220058,103.859,-19.7672,68.8914,0.577399,0.579714,0.23217,-0.525965
291,1,-0.193289,0.302944,1.19039,0.155863,0.218223,1.08833,0.253808,0.932874,-0.255594,-0.382848,-0.145779,-0.912237,-0.888262,0.329386,0.320149,99.0793,-22.5102,74.0535,0.597532,0.51948,0.2647,-0.550482
293,1,-0.198225,0.304061,1.2009,0.155863,0.218223,1.08833,0.395056,0.848185,-0.352863,-0.48466,-0.133869,-0.864398,-0.780407,0.512504,0.358196,98.8034,-28.9902,63.1506,0.636275,0.541001,0.167987,-0.523691
294,1,-0.197652,0.303167,1.18751,0.155863,0.218223,1.08833,0.416298,0.84575,-0.333771,-0.501978,-0.092287,-0.859943,-0.758099,0.525539,0.386129,96.1254,-30.1309,61.2273,0.653862,0.52973,0.162239,-0.515295
296,1,-0.194857,0.302576,1.17629,0.155863,0.218223,1.08833,0.417332,0.840636,-0.345203,-0.543066,-0.0738739,-0.836434,-0.728639,0.536538,0.425691,95.0473,-32.8926,60.1979,0.665047,0.516119,0.144139,-0.520152
298,1,-0.19128,0.299936,1.16831,0.155863,0.218223,1.08833,0.433164,0.836132,-0.33653,-0.560844,-0.0422422,-0.826843,-0.705566,0.546899,0.450642,92.9246,-34.1142,58.4532,0.678521,0.506153,0.135971,-0.514714
299,1,-0.176871,0.301164,1.16102,0.155863,0.218223,1.08833,0.43691,0.854761,-0.280167,-0.561319,0.0157023,-0.827451,-0.702873,0.518784,0.486654,88.9128,-34.1471,58.1347,0.696288,0.483362,0.151771,-0.508439
301,1,-0.175464,0.301538,1.1581,0.155863,0.218223,1.08833,0.465854,0.848624,-0.250634,-0.579165,0.0782815,-0.811443,-0.66899,0.523173,0.527961,84.4896,-35.3918,55.1484,0.719739,0.463576,0.145315,-0.49594
303,1,-0.181284,0.299522,1.15586,0.155863,0.218223,1.08833,0.4872,0.839138,-0.241835,-0.609619,0.128514,-0.782208,-0.625301,0.528519,0.574166,80.6698,-37.5619,52.0762,0.739912,0.442866,0.129565,-0.489503
305,1,-0.191105,0.303925,1.15802,0.155863,0.218223,1.08833,0.459707,0.86699,-0.192348,-0.601345,0.144515,-0.785812,-0.653494,0.476911,0.587794,79.5795,-36.9663,54.8751,0.740273,0.426438,0.155735,-0.495876
307,1,-0.197473,0.306991,1.16606,0.155863,0.218223,1.08833,0.47024,0.872711,-0.131339,-0.591692,0.20134,-0.780617,-0.654809,0.444789,0.611054,75.5373,-36.2772,54.3167,0.755419,0.405539,0.173238,-0.484632
308,1,-0.213701,0.307734,1.1525,0.155863,0.218223,1.08833,0.469557,0.879183,-0.080955,-0.585328,0.24134,-0.774045,-0.66099,0.410843,0.627933,72.683,-35.8262,54.6106,0.764662,0.38739,0.189638,-0.47881
310,1,-0.219397,0.30682,1.14255,0.155863,0.218223,1.08833,0.496661,0.867012,-0.0402232,-0.565119,0.287855,-0.773163,-0.658763,0.406731,0.632931,69.5793,-34.4105,52.9863,0.777407,0.379432,0.198911,-0.460547
312,1,-0.218728,0.302571,1.12891,0.155863,0.218223,1.08833,0.521027,0.853511,-0.00712159,-0.546169,0.326975,-0.771225,-0.65592,0.405718,0.636523,67.0246,-33.1046,51.5383,0.788119,0.373339,0.205806,-0.443994
314,1,-0.210134,0.301028,1.11856,0.155863,0.218223,1.08833,0.551254,0.834074,-0.0209647,-0.52664,0.328356,-0.784113,-0.647124,0.443286,0.620264,67.278,-31.7787,49.5739,0.790549,0.388147,0.198014,-0.430306
315,1,-0.19624,0.299152,1.1141,0.155863,0.218223,1.08833,0.574754,0.818013,-0.0226204,-0.512064,0.337951,-0.78967,-0.638316,0.46545,0.613114,66.8308,-30.8014,47.9994,0.794641,0.39487,0.193702,-0.418452
317,1,-0.191084,0.301684,1.12126,0.155863,0.218223,1.08833,0.598561,0.797977,-0.0704111,-0.518672,0.319065,-0.793207,-0.610495,0.511303,0.604868,68.0877,-31.2432,45.5655,0.794118,0.410679,0.170026,-0.4145
319,1,-0.187278,0.303431,1.1321,0.155863,0.218223,1.08833,0.576816,0.812461,-0.0847945,-0.527481,0.291195,-0.798103,-0.623736,0.505086,0.596524,69.955,-31.8354,47.2381,0.784942,0.415059,0.17165,-0.426765
320,1,-0.191764,0.308285,1.14103,0.155863,0.218223,1.08833,0.536145,0.839455,-0.0886779,-0.544774,0.263851,-0.795992,-0.644802,0.475077,0.598776,71.6609,-33.0093,50.2569,0.774399,0.410341,0.179534,-0.446872
322,1,-0.201948,0.313025,1.15335,0.155863,0.218223,1.08833,0.48676,0.865962,-0.114782,-0.580488,0.22247,-0.783288,-0.652762,0.447903,0.610971,74.1443,-35.4849,53.2884,0.76161,0.404141,0.176593,-0.4748
324,1,-0.214945,0.320797,1.16562,0.155863,0.218223,1.08833,0.417797,0.897485,-0.141303,-0.597854,0.154471,-0.78658,-0.684117,0.41311,0.601103,78.8895,-36.7164,58.5872,0.737118,0.406886,0.1841,-0.507158
325,1,-0.225358,0.324418,1.16892,0.155863,0.218223,1.08833,0.358378,0.922143,-0.14566,-0.612495,0.114492,-0.782139,-0.704568,0.369518,0.605839,81.672,-37.7701,63.0398,0.720887,0.399389,0.193826,-0.532205
327,1,-0.23428,0.322826,1.16594,0.155863,0.218223,1.08833,0.308292,0.933769,-0.181743,-0.627981,0.05626,-0.776193,-0.71456,0.353425,0.603734,85.8543,-38.9013,66.6625,0.701478,0.402585,0.189891,-0.556593
329,1,-0.238417,0.318629,1.1565,0.155863,0.218223,1.08833,0.268756,0.943799,-0.192389,-0.641807,0.0265331,-0.766407,-0.718229,0.329453,0.612868,88.0172,-39.9267,69.4845,0.69068,0.39666,0.190334,-0.573929
330,1,-0.236046,0.312185,1.14566,0.155863,0.218223,1.08833,0.252171,0.947938,-0.194485,-0.647111,0.0157608,-0.762233,-0.719484,0.318066,0.617396,88.8155,-40.3242,70.685,0.686536,0.393387,0.191177,-0.580832
332,1,-0.2276,0.300925,1.13412,0.155863,0.218223,1.08833,0.258259,0.944147,-0.204669,-0.656254,0.01598,-0.754371,-0.708966,0.329138,0.623727,88.7865,-41.0148,69.9845,0.688833,0.39324,0.183026,-0.580837
334,1,-0.213963,0.294624,1.12193,0.155863,0.218223,1.08833,0.253819,0.950984,-0.176649,-0.676122,0.0438382,-0.735484,-0.69169,0.306116,0.654108,86.5889,-42.5414,69.8492,0.698528,0.372784,0.184331,-0.582334
335,1,-0.201861,0.286809,1.12041,0.155863,0.218223,1.08833,0.263245,0.939118,-0.220818,-0.655658,0.00625475,-0.755032,-0.707682,0.343539,0.617387,89.5254,-40.9696,69.5957,0.68682,0.399876,0.177217,-0.580493
337,1,-0.194426,0.281914,1.1281,0.155863,0.218223,1.08833,0.253716,0.9415,-0.221824,-0.660475,0.00108084,-0.750847,-0.706683,0.337011,0.622112,89.9175,-41.3361,70.2506,0.685002,0.397027,0.176955,-0.584661
339,1,-0.192178,0.284136,1.13537,0.155863,0.218223,1.08833,0.192909,0.953754,-0.230521,-0.645241,-0.0536877,-0.76209,-0.739222,0.295756,0.605044,94.0297,-40.1838,75.3741,0.660353,0.400485,0.192587,-0.605356
341,1,-0.197101,0.286867,1.14063,0.155863,0.218223,1.08833,0.139945,0.957803,-0.251056,-0.642407,-0.105115,-0.75912,-0.753477,0.267515,0.600589,97.8836,-39.9716,79.4782,0.639417,0.401395,0.196437,-0.625652
342,1,-0.20981,0.287977,1.1419,0.155863,0.218223,1.08833,0.100242,0.95153,-0.290761,-0.633037,-0.164461,-0.75645,-0.767604,0.25989,0.585868,102.266,-39.2746,82.5598,0.616776,0.411957,0.19328,-0.642279
344,1,-0.212478,0.278979,1.13907,0.155863,0.218223,1.08833,0.0376206,0.945682,-0.322909,-0.560871,-0.247457,-0.790056,-0.827048,0.210833,0.521096,107.391,-34.116,87.3955,0.572551,0.43703,0.220128,-0.657825
346,1,-0.210296,0.277249,1.13006,0.155863,0.218223,1.08833,0.0143252,0.945883,-0.324193,-0.525267,-0.268766,-0.807378,-0.850817,0.181854,0.492991,108.412,-31.6862,89.0354,0.556451,0.444438,0.2366,-0.660952
347,1,-0.204168,0.277293,1.12553,0.155863,0.218223,1.08833,-0.0108986,0.946213,-0.323359,-0.494548,-0.28616,-0.820692,-0.869082,0.150972,0.471066,109.223,-29.6399,90.7185,0.541758,0.448385,0.251829,-0.664854
349,1,-0.204621,0.278309,1.12671,0.155863,0.218223,1.08833,-0.025206,0.937516,-0.347028,-0.465551,-0.318206,-0.825837,-0.884662,0.140743,0.444482,111.072,-27.7459,91.632,0.524659,0.460575,0.256182,-0.668561
351,1,-0.206741,0.278581,1.1345,0.155863,0.218223,1.08833,-0.0418913,0.935159,-0.351743,-0.461965,-0.330289,-0.823102,-0.885908,0.128012,0.445847,111.864,-27.514,92.7073,0.518089,0.458953,0.257757,-0.674171
352,1,-0.213107,0.276353,1.14467,0.155863,0.218223,1.08833,-0.0873703,0.912707,-0.399165,-0.472411,-0.390737,-0.790033,-0.877037,0.119545,0.465312,116.316,-28.1909,95.689,0.496791,0.457727,0.240479,-0.697033
354,1,-0.226339,0.277624,1.14761,0.155863,0.218223,1.08833,-0.0868345,0.937998,-0.33559,-0.50202,-0.332164,-0.798525,-0.860486,0.0991332,0.499737,112.586,-30.1338,95.7624,0.519793,0.431739,0.252454,-0.692592
356,1,-0.233376,0.277071,1.14206,0.155863,0.218223,1.08833,-0.116405,0.931907,-0.34351,-0.51811,-0.35205,-0.779502,-0.847356,0.087238,0.52381,114.306,-31.2055,97.822,0.513652,0.421851,0.245227,-0.705738
358,1,-0.232534,0.274929,1.13144,0.155863,0.218223,1.08833,-0.164645,0.917024,-0.363263,-0.505013,-0.394728,-0.767563,-0.847263,0.0570766,0.528099,117.215,-30.3322,100.997,0.492119,0.418922,0.245875,-0.722404
359,1,-0.223646,0.27253,1.12121,0.155863,0.218223,1.08833,-0.198497,0.899122,-0.390101,-0.496776,-0.435403,-0.750758,-0.844874,0.0447698,0.533088,120.112,-29.7869,103.221,0.474128,0.419469,0.239795,-0.736035
361,1,-0.208654,0.272238,1.11457,0.155863,0.218223,1.08833,-0.228896,0.870439,-0.435824,-0.490266,-0.489865,-0.720882,-0.840979,0.0486627,0.538875,124.198,-29.3581,105.226,0.452801,0.424881,0.223694,-0.751272
363,1,-0.195338,0.27365,1.11588,0.155863,0.218223,1.08833,-0.27344,0.83346,-0.480183,-0.451026,-0.552023,-0.701318,-0.849592,0.0248068,0.526857,128.207,-26.8095,107.841,0.418747,0.433511,0.220545,-0.766864
365,1,-0.18675,0.275086,1.12367,0.155863,0.218223,1.08833,-0.27245,0.820967,-0.501781,-0.403059,-0.570928,-0.715252,-0.873679,0.00737726,0.486447,128.598,-23.7695,107.32,0.400958,0.450564,0.231881,-0.763188
367,1,-0.188209,0.276504,1.13008,0.155863,0.218223,1.08833,-0.283179,0.786875,-0.548305,-0.348229,-0.617049,-0.705682,-0.893614,-0.00889885,0.448748,131.166,-20.379,107.583,0.370311,0.470405,0.233121,-0.766318
368,1,-0.195855,0.280024,1.1338,0.155863,0.218223,1.08833,-0.298636,0.768117,-0.566403,-0.318366,-0.63967,-0.699618,-0.8997,-0.0286078,0.435571,132.437,-18.5641,108.362,0.352585,0.475779,0.236324,-0.770369
370,1,-0.209241,0.282785,1.13312,0.155863,0.218223,1.08833,-0.290334,0.765032,-0.574832,-0.340513,-0.643984,-0.685081,-0.894292,-0.00316422,0.447474,133.229,-19.9081,107.986,0.358175,0.475967,0.222978,-0.771653
372,1,-0.223823,0.277382,1.12736,0.155863,0.218223,1.08833,-0.257159,0.77207,-0.581187,-0.380777,-0.633712,-0.673363,-0.888188,0.048141,0.456951,133.262,-22.3818,106.147,0.376191,0.47948,0.20402,-0.76613
373,1,-0.225271,0.272324,1.12115,0.155863,0.218223,1.08833,-0.230272,0.779395,-0.582682,-0.391385,-0.622386,-0.67783,-0.89095,0.0719677,0.448362,132.558,-23.0407,104.491,0.385909,0.485734,0.199703,-0.758456
375,1,-0.21958,0.271053,1.11798,0.155863,0.218223,1.08833,-0.205423,0.792867,-0.573728,-0.387233,-0.604238,-0.696381,-0.898806,0.0791137,0.431149,130.948,-22.7824,102.874,0.394172,0.49185,0.206177,-0.748467
376,1,-0.216045,0.271021,1.12334,0.155863,0.218223,1.08833,-0.205202,0.797357,-0.567551,-0.341584,-0.601774,-0.721934,-0.917176,0.0457246,0.395849,129.813,-19.9734,102.611,0.383691,0.500181,0.227804,-0.742096
378,1,-0.209531,0.269113,1.12872,0.155863,0.218223,1.08833,-0.194072,0.812147,-0.55023,-0.345102,-0.581563,-0.736674,-0.918281,0.0469174,0.393139,128.289,-20.188,101.933,0.392907,0.498586,0.234185,-0.736338
379,1,-0.20828,0.265133,1.12751,0.155863,0.218223,1.08833,-0.193562,0.809769,-0.553902,-0.316006,-0.58595,-0.746192,-0.928802,0.0306019,0.36931,128.141,-18.4216,101.772,0.383991,0.505737,0.244081,-0.732943
381,1,-0.211252,0.260506,1.1308,0.155863,0.218223,1.08833,-0.17497,0.749622,-0.638319,-0.267628,-0.660121,-0.701866,-0.947502,0.048027,0.316122,133.244,-15.5232,100.463,0.346782,0.540608,0.222894,-0.733351
382,1,-0.21586,0.248074,1.13216,0.155863,0.218223,1.08833,-0.139443,0.666933,-0.731954,-0.246913,-0.739246,-0.626538,-0.958952,0.093363,0.267757,139.718,-14.2949,98.2735,0.311877,0.577071,0.181962,-0.732538
384,1,-0.217541,0.234675,1.1357,0.155863,0.218223,1.08833,-0.0957648,0.629661,-0.770945,-0.281021,-0.7601,-0.585896,-0.954912,0.160544,0.249739,142.374,-16.3212,95.7268,0.313797,0.594684,0.146565,-0.725535
386,1,-0.21647,0.216612,1.13615,0.155863,0.218223,1.08833,-0.0625389,0.596406,-0.800243,-0.299574,-0.776057,-0.554969,-0.952021,0.205025,0.227202,144.431,-17.432,93.7584,0.311691,0.609573,0.121738,-0.718644
387,1,-0.213101,0.205985,1.13572,0.155863,0.218223,1.08833,-0.0235137,0.608746,-0.793017,-0.328557,-0.75388,-0.56896,-0.944191,0.247173,0.217734,142.958,-19.1812,91.4266,0.331791,0.614945,0.113908,-0.706245
389,1,-0.209714,0.190776,1.13629,0.155863,0.218223,1.08833,-0.0153376,0.612858,-0.790044,-0.354843,-0.742044,-0.568733,-0.9348,0.271619,0.228849,142.532,-20.7838,90.94,0.343318,0.611935,0.105409,-0.704668
391,1,-0.207412,0.173422,1.14175,0.155863,0.218223,1.08833,0.0153346,0.641847,-0.766679,-0.444004,-0.682653,-0.580383,-0.895894,0.349308,0.274514,139.629,-26.3596,89.0194,0.389614,0.596547,0.082912,-0.696748
393,1,-0.201853,0.158166,1.14538,0.155863,0.218223,1.08833,0.0134608,0.658311,-0.752625,-0.48942,-0.652029,-0.579074,-0.871944,0.376145,0.313414,138.391,-29.3025,89.1156,0.410745,0.581394,0.0726234,-0.698567
394,1,-0.199786,0.14202,1.14789,0.155863,0.218223,1.08833,0.0190069,0.640558,-0.767674,-0.550621,-0.634179,-0.542801,-0.834539,0.433015,0.340651,139.439,-33.4097,88.6953,0.425875,0.572829,0.0392512,-0.699254
396,1,-0.199071,0.121755,1.15298,0.155863,0.218223,1.08833,0.0808319,0.667153,-0.740522,-0.60199,-0.559463,-0.569744,-0.794402,0.49184,0.356397,134.478,-37.0126,84.19,0.468446,0.566546,0.0287546,-0.677316
398,1,-0.20074,0.10601,1.15707,0.155863,0.218223,1.08833,0.0932804,0.678814,-0.728362,-0.621513,-0.531815,-0.575234,-0.777831,0.506344,0.372284,132.754,-38.4267,83.1615,0.483153,0.559645,0.0255968,-0.672833
399,1,-0.198718,0.0940352,1.16169,0.155863,0.218223,1.08833,0.0677967,0.627818,-0.775402,-0.660632,-0.554151,-0.506441,-0.747642,0.54659,0.377187,137.576,-41.3481,84.8186,0.47192,0.557844,-0.0147055,-0.682558
401,1,-0.201063,0.0803254,1.17266,0.155863,0.218223,1.08833,0.0161723,0.644102,-0.764769,-0.721172,-0.522278,-0.455122,-0.692567,0.55889,0.456062,138.931,-46.1513,88.6623,0.487328,0.52019,-0.0370395,-0.700387
403,0,-0.203558,0.0688476,1.18835,0.155863,0.218223,1.08833,-0.0147842,0.65411,-0.756255,-0.753233,-0.504699,-0.421805,-0.657588,0.5634,0.500158,140.113,-48.8712,91.2879,0.495145,0.497432,-0.0498175,-0.71057
405,1,-0.206491,0.0591591,1.20206,0.155863,0.218223,1.08833,-0.0714703,0.65394,-0.753163,-0.788173,-0.499791,-0.359155,-0.61129,0.567954,0.551138,144.299,-52.0151,96.6686,0.494944,0.46829,-0.0716612,-0.728423
406,1,-0.210797,0.0473889,1.22067,0.155863,0.218223,1.08833,-0.0696062,0.61836,-0.782807,-0.814241,-0.488576,-0.313537,-0.576339,0.615569,0.537502,147.31,-54.5124,96.8864,0.494803,0.469433,-0.104318,-0.723824
408,1,-0.218967,0.0424464,1.24448,0.155863,0.218223,1.08833,-0.102754,0.607357,-0.787756,-0.837584,-0.480017,-0.260838,-0.536558,0.633009,0.558036,151.481,-56.8859,100.841,0.493778,0.452556,-0.127182,-0.731575
410,1,-0.227064,0.0371543,1.27014,0.155863,0.218223,1.08833,-0.173418,0.631678,-0.755585,-0.862252,-0.468088,-0.193428,-0.475865,0.617961,0.625841,157.548,-59.5704,110.023,0.496068,0.40891,-0.140969,-0.752886
411,1,-0.227755,0.0311083,1.29754,0.155863,0.218223,1.08833,-0.204521,0.638061,-0.742327,-0.889374,-0.437902,-0.131361,-0.408883,0.63334,0.657035,163.302,-62.7947,116.574,0.50364,0.379588,-0.165517,-0.758198
413,1,-0.228752,0.0273101,1.33004,0.155863,0.218223,1.08833,-0.2492,0.642407,-0.724715,-0.914457,-0.402465,-0.042312,-0.318854,0.652177,0.687748,173.998,-66.1287,128.009,0.508941,0.341144,-0.199365,-0.764757
415,0,-0.222479,0.0201416,1.36146,0.155863,0.218223,1.08833,-0.282875,0.640868,-0.713632,-0.92931,-0.367284,0.0385334,-0.237411,0.674085,0.699461,-174.011,-68.3276,139.994,0.512177,0.310221,-0.232449,-0.766423
416,1,-0.217335,0.0132402,1.39654,0.155863,0.218223,1.08833,-0.297511,0.623077,-0.723368,-0.939467,-0.325952,0.105628,-0.169969,0.711006,0.682335,-162.045,-69.9622,150.261,0.514507,0.294154,-0.268898,-0.759243
418,1,-0.216995,0.00999746,1.43089,0.155863,0.218223,1.08833,-0.294658,0.61361,-0.73257,-0.950578,-0.266723,0.158936,-0.0978685,0.743197,0.661876,-149.21,-71.9115,161.626,0.524522,0.278473,-0.302514,-0.74553
420,0,-0.215479,2.43466e-05,1.45746,0.155863,0.218223,1.08833,-0.273191,0.628784,-0.72801,-0.961936,-0.183915,0.202126,-0.00679856,0.755517,0.655093,-132.299,-74.1407,178.574,0.547263,0.2528,-0.329463,-0.72667
422,1,-0.216628,-0.00761244,1.48577,0.155863,0.218223,1.08833,-0.253679,0.650511,-0.715878,-0.964899,-0.118188,0.234526,0.0679535,0.750244,0.657659,-116.746,-74.7742,-165.004,0.566964,0.227404,-0.345627,-0.712307
423,1,-0.218579,-0.0168807,1.51626,0.155863,0.218223,1.08833,-0.230168,0.695796,-0.68036,-0.961739,-0.0558844,0.268206,0.148595,0.716062,0.682037,-101.77,-74.0996,-147.154,0.590759,0.189525,-0.350801,-0.701443
425,0,-0.21801,-0.0215103,1.54819,0.155863,0.218223,1.08833,-0.198446,0.734402,-0.649055,-0.957273,-0.00310595,0.289168,0.21035,0.678708,0.70364,-90.6154,-73.1908,-133.332,0.612798,0.158918,-0.350607,-0.690143
427,1,-0.214277,-0.0118443,1.57977,0.155863,0.218223,1.08833,-0.1325,0.780583,-0.610847,-0.957786,0.0577962,0.281612,0.255126,0.622374,0.739974,-78.402,-73.2928,-117.445,0.645227,0.132032,-0.33553,-0.67355
429,1,-0.208684,-0.0202943,1.6042,0.155863,0.218223,1.08833,-0.127806,0.846264,-0.517208,-0.974539,-0.0102875,0.223983,0.184227,0.532665,0.826032,-92.6297,-77.0431,-124.75,0.649603,0.118797,-0.269947,-0.700736
430,1,-0.210312,-0.0058182,1.62283,0.155863,0.218223,1.08833,0.039936,0.80452,-0.592581,-0.965998,0.1827,0.182942,0.255445,0.565126,0.784462,-45.0379,-75.0161,-81.1144,0.70836,0.134883,-0.299292,-0.624865
432,0,-0.20956,-0.00472432,1.64372,0.155863,0.218223,1.08833,0.113331,0.806156,-0.580748,-0.956025,0.24762,0.157165,0.270505,0.537398,0.798768,-32.4034,-72.9452,-67.2682,0.734799,0.129366,-0.289621,-0.599545
434,1,-0.212406,0.000380504,1.66991,0.155863,0.218223,1.08833,0.187137,0.809532,-0.556451,-0.948723,0.29585,0.111348,0.254765,0.50708,0.823386,-20.6246,-71.5722,-53.7011,0.759337,0.130289,-0.26708,-0.578878
435,0,-0.214417,0.00129883,1.68656,0.155863,0.218223,1.08833,0.225789,0.802193,-0.552726,-0.946281,0.315407,0.0712071,0.231456,0.506956,0.830315,-12.722,-71.1346,-45.7101,0.769986,0.14148,-0.254609,-0.567697
437,1,-0.214927,0.00420356,1.70193,0.155863,0.218223,1.08833,0.267127,0.781717,-0.563526,-0.946717,0.322059,-0.00201383,0.179915,0.534038,0.826096,0.358264,-71.2121,-33.9609,0.777059,0.172462,-0.239184,-0.556082
439,1,-0.216593,0.00341752,1.72095,0.155863,0.218223,1.08833,0.231557,0.751176,-0.618155,-0.960278,0.278206,-0.021641,0.155718,0.598612,0.785758,4.44796,-73.7967,-33.9202,0.757549,0.204691,-0.255387,-0.5648
441,1,-0.218075,0.00831704,1.73157,0.155863,0.218223,1.08833,0.36845,0.68432,-0.629246,-0.914678,0.387829,-0.113809,0.166158,0.61749,0.768828,16.3544,-66.16,-24.2737,0.794529,0.230105,-0.250275,-0.503127
442,1,-0.215923,0.00764321,1.75064,0.155863,0.218223,1.08833,0.355485,0.642845,-0.678514,-0.920596,0.36636,-0.135215,0.161658,0.672704,0.722036,20.2579,-67.0134,-24.4539,0.781646,0.258403,-0.268719,-0.500048
