51,0,0.432247,-0.227727,1.7695,-nan,-nan,-nan
421,0,-0.55339,-0.297278,1.6594,-0.0561051,0.414265,1.75048
422,0,-0.557037,-0.296646,1.66368,-0.0561051,0.414265,1.75048
423,0,-0.555461,-0.296534,1.66611,-0.0561051,0.414265,1.75048
424,0,-0.554817,-0.296113,1.6653,-0.0561051,0.414265,1.75048
425,0,-0.557635,-0.295806,1.66478,-0.0561051,0.414265,1.75048
426,0,-0.554965,-0.296336,1.66562,-0.0561051,0.414265,1.75048
427,0,-0.555321,-0.295837,1.66599,-0.0561051,0.414265,1.75048
428,0,-0.557147,-0.296387,1.66309,-0.0561051,0.414265,1.75048
429,0,-0.556882,-0.295664,1.66276,-0.0561051,0.414265,1.75048
430,0,-0.556475,-0.296541,1.66342,-0.0561051,0.414265,1.75048
431,0,-0.55546,-0.295947,1.66564,-0.0561051,0.414265,1.75048
432,0,-0.553735,-0.29647,1.65718,-0.0561051,0.414265,1.75048
433,0,-0.554978,-0.295666,1.66537,-0.0561051,0.414265,1.75048
434,0,-0.554555,-0.295374,1.66402,-0.0561051,0.414265,1.75048
435,0,-0.554962,-0.297054,1.65843,-0.0561051,0.414265,1.75048
436,0,-0.554173,-0.296558,1.65771,-0.0561051,0.414265,1.75048
437,0,-0.554561,-0.295417,1.66499,-0.0561051,0.414265,1.75048
438,0,-0.553965,-0.296584,1.66353,-0.0561051,0.414265,1.75048
439,0,-0.554284,-0.297354,1.65828,-0.0561051,0.414265,1.75048
440,0,-0.551899,-0.297137,1.65916,-0.0561051,0.414265,1.75048
441,0,-0.552809,-0.296576,1.66053,-0.0561051,0.414265,1.75048
442,0,-0.556709,-0.296779,1.66304,-0.0561051,0.414265,1.75048
443,0,-0.554376,-0.29569,1.66337,-0.0561051,0.414265,1.75048
444,0,-0.556757,-0.295356,1.6635,-0.0561051,0.414265,1.75048
445,0,-0.55272,-0.296045,1.66001,-0.0561051,0.414265,1.75048
446,0,-0.554856,-0.296954,1.65747,-0.0561051,0.414265,1.75048
447,0,-0.555442,-0.295029,1.66692,-0.0561051,0.414265,1.75048
448,0,-0.556632,-0.295272,1.66329,-0.0561051,0.414265,1.75048
449,0,-0.554294,-0.296596,1.65809,-0.0561051,0.414265,1.75048
450,0,-0.554362,-0.296101,1.65611,-0.0561051,0.414265,1.75048
451,0,-0.553355,-0.296425,1.66024,-0.0561051,0.414265,1.75048
452,0,-0.55449,-0.296182,1.65777,-0.0561051,0.414265,1.75048
453,0,-0.554333,-0.296455,1.65726,-0.0561051,0.414265,1.75048
454,0,-0.554785,-0.295807,1.65856,-0.0561051,0.414265,1.75048
455,0,-0.554591,-0.296514,1.65807,-0.0561051,0.414265,1.75048
456,0,-0.554125,-0.296135,1.65792,-0.0561051,0.414265,1.75048
457,0,-0.552517,-0.295953,1.6593,-0.0561051,0.414265,1.75048
458,0,-0.55195,-0.296352,1.65873,-0.0561051,0.414265,1.75048
459,0,-0.554804,-0.2971,1.65811,-0.0561051,0.414265,1.75048
460,0,-0.552042,-0.296131,1.66052,-0.0561051,0.414265,1.75048
461,0,-0.55254,-0.296852,1.65942,-0.0561051,0.414265,1.75048
462,0,-0.555444,-0.295204,1.66708,-0.0561051,0.414265,1.75048
463,0,-0.551963,-0.296535,1.65957,-0.0561051,0.414265,1.75048
464,0,-0.555721,-0.296942,1.65968,-0.0561051,0.414265,1.75048
465,0,-0.552168,-0.296197,1.65978,-0.0561051,0.414265,1.75048
466,0,-0.554574,-0.296507,1.65651,-0.0561051,0.414265,1.75048
467,0,-0.554703,-0.296482,1.65818,-0.0561051,0.414265,1.75048
468,0,-0.551962,-0.296542,1.65886,-0.0561051,0.414265,1.75048
469,0,-0.554975,-0.296471,1.65794,-0.0561051,0.414265,1.75048
470,0,-0.552433,-0.296364,1.65992,-0.0561051,0.414265,1.75048
471,0,-0.55178,-0.296807,1.65909,-0.0561051,0.414265,1.75048
472,0,-0.553257,-0.295909,1.66011,-0.0561051,0.414265,1.75048
473,0,-0.554971,-0.295979,1.65856,-0.0561051,0.414265,1.75048
474,0,-0.552122,-0.296339,1.65867,-0.0561051,0.414265,1.75048
475,0,-0.556448,-0.295605,1.66352,-0.0561051,0.414265,1.75048
476,0,-0.555075,-0.295696,1.66435,-0.0561051,0.414265,1.75048
477,0,-0.552691,-0.29616,1.65767,-0.0561051,0.414265,1.75048
478,0,-0.551827,-0.295521,1.65845,-0.0561051,0.414265,1.75048
479,0,-0.553439,-0.296246,1.65628,-0.0561051,0.414265,1.75048
480,0,-0.554405,-0.295339,1.66562,-0.0561051,0.414265,1.75048
481,0,-0.552709,-0.296335,1.66075,-0.0561051,0.414265,1.75048
482,0,-0.554298,-0.295533,1.66482,-0.0561051,0.414265,1.75048
483,0,-0.551726,-0.296651,1.65796,-0.0561051,0.414265,1.75048
484,0,-0.552822,-0.296653,1.66043,-0.0561051,0.414265,1.75048
485,0,-0.554919,-0.295806,1.66555,-0.0561051,0.414265,1.75048
486,1,-0.553392,-0.296719,1.66023,-0.0561051,0.414265,1.75048
487,1,-0.552432,-0.295801,1.65926,-0.0561051,0.414265,1.75048
488,1,-0.554674,-0.296533,1.66692,-0.0561051,0.414265,1.75048
489,1,-0.555279,-0.29538,1.66733,-0.0561051,0.414265,1.75048
490,1,-0.552917,-0.296633,1.66161,-0.0561051,0.414265,1.75048
491,1,-0.553972,-0.296043,1.66575,-0.0561051,0.414265,1.75048
492,1,-0.554951,-0.296178,1.66662,-0.0561051,0.414265,1.75048
493,1,-0.554712,-0.295795,1.6651,-0.0561051,0.414265,1.75048
494,1,-0.554847,-0.295534,1.66587,-0.0561051,0.414265,1.75048
495,1,-0.556376,-0.294551,1.67022,-0.0561051,0.414265,1.75048
496,1,-0.554757,-0.296298,1.66587,-0.0561051,0.414265,1.75048
497,1,-0.552031,-0.296723,1.65965,-0.0561051,0.414265,1.75048
498,1,-0.554721,-0.295898,1.66649,-0.0561051,0.414265,1.75048
499,1,-0.553721,-0.295399,1.6644,-0.0561051,0.414265,1.75048
500,1,-0.554004,-0.29464,1.6636,-0.0561051,0.414265,1.75048
501,1,-0.554984,-0.296582,1.66557,-0.0561051,0.414265,1.75048
502,1,-0.554417,-0.29575,1.66651,-0.0561051,0.414265,1.75048
503,1,-0.553806,-0.294915,1.66429,-0.0561051,0.414265,1.75048
504,1,-0.554029,-0.295256,1.66572,-0.0561051,0.414265,1.75048
505,1,-0.554176,-0.295759,1.66394,-0.0561051,0.414265,1.75048
506,1,-0.55382,-0.294738,1.66412,-0.0561051,0.414265,1.75048
507,1,-0.552062,-0.296602,1.65993,-0.0561051,0.414265,1.75048
508,1,-0.551762,-0.295867,1.65833,-0.0561051,0.414265,1.75048
509,1,-0.552303,-0.297412,1.65915,-0.0561051,0.414265,1.75048
510,1,-0.554611,-0.295957,1.66522,-0.0561051,0.414265,1.75048
511,1,-0.553737,-0.295162,1.66422,-0.0561051,0.414265,1.75048
512,1,-0.553758,-0.296059,1.66501,-0.0561051,0.414265,1.75048
513,1,-0.55444,-0.295487,1.66505,-0.0561051,0.414265,1.75048
514,1,-0.55402,-0.295399,1.66563,-0.0561051,0.414265,1.75048
515,1,-0.55356,-0.296419,1.66405,-0.0561051,0.414265,1.75048
516,1,-0.553903,-0.296055,1.66385,-0.0561051,0.414265,1.75048
517,1,-0.554873,-0.296288,1.66657,-0.0561051,0.414265,1.75048
518,1,-0.554102,-0.296077,1.66593,-0.0561051,0.414265,1.75048
519,1,-0.553781,-0.295209,1.66361,-0.0561051,0.414265,1.75048
520,1,-0.554259,-0.295897,1.66442,-0.0561051,0.414265,1.75048
521,1,-0.554343,-0.295564,1.6651,-0.0561051,0.414265,1.75048
522,1,-0.551862,-0.296113,1.65882,-0.0561051,0.414265,1.75048
523,1,-0.553642,-0.296264,1.66277,-0.0561051,0.414265,1.75048
524,1,-0.554615,-0.295537,1.6653,-0.0561051,0.414265,1.75048
525,1,-0.552517,-0.296371,1.66124,-0.0561051,0.414265,1.75048
526,1,-0.551611,-0.295405,1.65871,-0.0561051,0.414265,1.75048
527,1,-0.55391,-0.295934,1.66382,-0.0561051,0.414265,1.75048
528,1,-0.553831,-0.295657,1.66408,-0.0561051,0.414265,1.75048
529,1,-0.555269,-0.295548,1.66493,-0.0561051,0.414265,1.75048
530,1,-0.554224,-0.296342,1.66385,-0.0561051,0.414265,1.75048
531,1,-0.554394,-0.295765,1.66416,-0.0561051,0.414265,1.75048
532,1,-0.553976,-0.296614,1.66387,-0.0561051,0.414265,1.75048
533,1,-0.552292,-0.297047,1.65812,-0.0561051,0.414265,1.75048
534,1,-0.553588,-0.297225,1.66227,-0.0561051,0.414265,1.75048
535,1,-0.554463,-0.296545,1.66661,-0.0561051,0.414265,1.75048
536,1,-0.555517,-0.296806,1.66761,-0.0561051,0.414265,1.75048
537,1,-0.552723,-0.298178,1.66086,-0.0561051,0.414265,1.75048
538,1,-0.554152,-0.298661,1.66016,-0.0561051,0.414265,1.75048
539,1,-0.555921,-0.300026,1.65989,-0.0561051,0.414265,1.75048
540,1,-0.557154,-0.29276,1.65926,-0.0561051,0.414265,1.75048
541,1,-0.554067,-0.285735,1.65186,-0.0561051,0.414265,1.75048
542,1,-0.550908,-0.278985,1.64499,-0.0561051,0.414265,1.75048
543,1,-0.550427,-0.26948,1.64263,-0.0561051,0.414265,1.75048
544,1,-0.548589,-0.254341,1.64076,-0.0561051,0.414265,1.75048
545,1,-0.542524,-0.244164,1.63171,-0.0561051,0.414265,1.75048
546,1,-0.535121,-0.233124,1.61948,-0.0561051,0.414265,1.75048
547,1,-0.532019,-0.217997,1.61567,-0.0561051,0.414265,1.75048
548,1,-0.525358,-0.20087,1.61059,-0.0561051,0.414265,1.75048
549,1,-0.515375,-0.186078,1.60178,-0.0561051,0.414265,1.75048
550,1,-0.506498,-0.171567,1.59868,-0.0561051,0.414265,1.75048
551,1,-0.496011,-0.156583,1.59075,-0.0561051,0.414265,1.75048
552,1,-0.487388,-0.139678,1.58607,-0.0561051,0.414265,1.75048
553,1,-0.475312,-0.128838,1.57523,-0.0561051,0.414265,1.75048
554,1,-0.46239,-0.115448,1.57125,-0.0561051,0.414265,1.75048
555,1,-0.447612,-0.100106,1.56581,-0.0561051,0.414265,1.75048
556,1,-0.426709,-0.0884875,1.55293,-0.0561051,0.414265,1.75048
557,1,-0.410147,-0.0781494,1.5508,-0.0561051,0.414265,1.75048
558,1,-0.391308,-0.067989,1.54833,-0.0561051,0.414265,1.75048
559,1,-0.369077,-0.0630292,1.53641,-0.0561051,0.414265,1.75048
560,1,-0.34413,-0.0571423,1.52913,-0.0561051,0.414265,1.75048
561,1,-0.320059,-0.0541268,1.5267,-0.0561051,0.414265,1.75048
562,1,-0.290804,-0.050074,1.51685,-0.0561051,0.414265,1.75048
563,1,-0.265415,-0.0464712,1.52914,-0.0561051,0.414265,1.75048
564,1,-0.23237,-0.0428099,1.5376,-0.0561051,0.414265,1.75048
565,1,-0.200807,-0.0412062,1.52855,-0.0561051,0.414265,1.75048
566,1,-0.169969,-0.0385417,1.5372,-0.0561051,0.414265,1.75048
567,1,-0.140666,-0.0399089,1.56018,-0.0561051,0.414265,1.75048
568,1,-0.1066,-0.0389897,1.56663,-0.0561051,0.414265,1.75048
569,1,-0.0711882,-0.0410874,1.57529,-0.0561051,0.414265,1.75048
570,1,-0.0325943,-0.0428165,1.57414,-0.0561051,0.414265,1.75048
571,1,0.00530383,-0.0441314,1.59135,-0.0561051,0.414265,1.75048
572,1,0.0389974,-0.0479677,1.58865,-0.0561051,0.414265,1.75048
573,1,0.0745306,-0.0534492,1.59667,-0.0561051,0.414265,1.75048
574,1,0.107751,-0.0549879,1.60665,-0.0561051,0.414265,1.75048
575,1,0.135426,-0.0605502,1.62981,-0.0561051,0.414265,1.75048
576,1,0.173762,-0.0655502,1.63917,-0.0561051,0.414265,1.75048
577,1,0.197335,-0.0732114,1.65498,-0.0561051,0.414265,1.75048
578,1,0.234515,-0.0784729,1.6637,-0.0561051,0.414265,1.75048
579,1,0.253561,-0.0860257,1.6782,-0.0561051,0.414265,1.75048
580,1,0.280463,-0.0916822,1.69046,-0.0561051,0.414265,1.75048
581,1,0.308543,-0.0989946,1.69938,-0.0561051,0.414265,1.75048
582,1,0.337148,-0.10926,1.70748,-0.0561051,0.414265,1.75048
583,1,0.35484,-0.11773,1.71456,-0.0561051,0.414265,1.75048
584,1,0.375189,-0.125435,1.71535,-0.0561051,0.414265,1.75048
585,1,0.377407,-0.136633,1.73502,-0.0561051,0.414265,1.75048
586,1,0.397077,-0.144651,1.73136,-0.0561051,0.414265,1.75048
587,1,0.40997,-0.151967,1.73908,-0.0561051,0.414265,1.75048
588,1,0.403787,-0.160548,1.75953,-0.0561051,0.414265,1.75048
589,1,0.41876,-0.170199,1.75608,-0.0561051,0.414265,1.75048
590,1,0.422105,-0.175604,1.7648,-0.0561051,0.414265,1.75048
591,1,0.42567,-0.181292,1.76847,-0.0561051,0.414265,1.75048
592,1,0.430284,-0.188122,1.778,-0.0561051,0.414265,1.75048
593,1,0.431138,-0.192752,1.78402,-0.0561051,0.414265,1.75048
594,1,0.432923,-0.19745,1.78695,-0.0561051,0.414265,1.75048
595,1,0.431409,-0.198967,1.79352,-0.0561051,0.414265,1.75048
596,1,0.439035,-0.203347,1.78773,-0.0561051,0.414265,1.75048
597,1,0.432522,-0.204975,1.7953,-0.0561051,0.414265,1.75048
598,1,0.429601,-0.207122,1.80038,-0.0561051,0.414265,1.75048
599,1,0.435069,-0.210249,1.79628,-0.0561051,0.414265,1.75048
600,1,0.431485,-0.21242,1.80194,-0.0561051,0.414265,1.75048
601,1,0.446624,-0.21853,1.79026,-0.0561051,0.414265,1.75048
602,1,0.44075,-0.220089,1.79549,-0.0561051,0.414265,1.75048
603,1,0.438943,-0.222646,1.79701,-0.0561051,0.414265,1.75048
604,1,0.437428,-0.225197,1.79377,-0.0561051,0.414265,1.75048
605,1,0.435247,-0.224985,1.79436,-0.0561051,0.414265,1.75048
606,1,0.437901,-0.225201,1.79259,-0.0561051,0.414265,1.75048
607,1,0.440365,-0.224616,1.79148,-0.0561051,0.414265,1.75048
608,1,0.435449,-0.222763,1.79937,-0.0561051,0.414265,1.75048
609,1,0.434947,-0.222518,1.79596,-0.0561051,0.414265,1.75048
610,1,0.434863,-0.222538,1.79631,-0.0561051,0.414265,1.75048
611,1,0.436308,-0.223206,1.7968,-0.0561051,0.414265,1.75048
612,1,0.436242,-0.223028,1.79737,-0.0561051,0.414265,1.75048
613,1,0.435593,-0.223412,1.7985,-0.0561051,0.414265,1.75048
614,1,0.436225,-0.222868,1.80003,-0.0561051,0.414265,1.75048
615,1,0.43488,-0.222919,1.80028,-0.0561051,0.414265,1.75048
616,1,0.435638,-0.223138,1.79852,-0.0561051,0.414265,1.75048
617,1,0.438336,-0.224037,1.79853,-0.0561051,0.414265,1.75048
618,1,0.437531,-0.223166,1.79999,-0.0561051,0.414265,1.75048
619,1,0.435016,-0.223178,1.80651,-0.0561051,0.414265,1.75048
620,1,0.4339,-0.223192,1.80336,-0.0561051,0.414265,1.75048
621,1,0.439083,-0.223556,1.79537,-0.0561051,0.414265,1.75048
622,1,0.433625,-0.223284,1.80381,-0.0561051,0.414265,1.75048
623,1,0.435589,-0.223332,1.80067,-0.0561051,0.414265,1.75048
624,1,0.43147,-0.22241,1.80543,-0.0561051,0.414265,1.75048
625,1,0.437375,-0.223267,1.79884,-0.0561051,0.414265,1.75048
626,1,0.439541,-0.223943,1.80203,-0.0561051,0.414265,1.75048
627,1,0.434018,-0.222932,1.80516,-0.0561051,0.414265,1.75048
628,0,0.436501,-0.223259,1.80535,-0.0561051,0.414265,1.75048
629,0,0.438029,-0.223563,1.80157,-0.0561051,0.414265,1.75048
630,0,0.440159,-0.224018,1.80161,-0.0561051,0.414265,1.75048
631,0,0.436922,-0.223761,1.80046,-0.0561051,0.414265,1.75048
632,0,0.436949,-0.22375,1.80289,-0.0561051,0.414265,1.75048
633,0,0.4356,-0.223109,1.79948,-0.0561051,0.414265,1.75048
634,0,0.442975,-0.224972,1.79641,-0.0561051,0.414265,1.75048
635,0,0.437745,-0.223689,1.80222,-0.0561051,0.414265,1.75048
636,0,0.439757,-0.223862,1.79991,-0.0561051,0.414265,1.75048
637,0,0.438769,-0.223897,1.80056,-0.0561051,0.414265,1.75048
638,0,0.437241,-0.223571,1.80098,-0.0561051,0.414265,1.75048
639,0,0.437194,-0.223286,1.80147,-0.0561051,0.414265,1.75048
640,0,0.437823,-0.223407,1.80259,-0.0561051,0.414265,1.75048
641,0,0.440141,-0.224506,1.80049,-0.0561051,0.414265,1.75048
642,0,0.436511,-0.223828,1.80216,-0.0561051,0.414265,1.75048
643,0,0.4385,-0.223923,1.80253,-0.0561051,0.414265,1.75048
644,0,0.438167,-0.223719,1.79917,-0.0561051,0.414265,1.75048
645,0,0.438215,-0.223689,1.80054,-0.0561051,0.414265,1.75048
646,0,0.437328,-0.223714,1.80221,-0.0561051,0.414265,1.75048
647,0,0.43695,-0.223361,1.79961,-0.0561051,0.414265,1.75048
648,0,0.438212,-0.223812,1.80087,-0.0561051,0.414265,1.75048
649,0,0.437605,-0.223432,1.79994,-0.0561051,0.414265,1.75048
650,0,0.443359,-0.224624,1.79561,-0.0561051,0.414265,1.75048
651,0,0.437271,-0.223863,1.80018,-0.0561051,0.414265,1.75048
652,0,0.438283,-0.223823,1.79961,-0.0561051,0.414265,1.75048
653,0,0.434831,-0.223257,1.80307,-0.0561051,0.414265,1.75048
654,0,0.4329,-0.223264,1.80699,-0.0561051,0.414265,1.75048
655,0,0.436731,-0.223099,1.80606,-0.0561051,0.414265,1.75048
656,0,0.437182,-0.223806,1.80098,-0.0561051,0.414265,1.75048
657,0,0.438193,-0.224171,1.80085,-0.0561051,0.414265,1.75048
658,0,0.439033,-0.224255,1.79904,-0.0561051,0.414265,1.75048
659,0,0.439162,-0.223998,1.80052,-0.0561051,0.414265,1.75048
660,0,0.436274,-0.223635,1.80209,-0.0561051,0.414265,1.75048
661,0,0.437509,-0.223511,1.79994,-0.0561051,0.414265,1.75048
662,0,0.434888,-0.223107,1.80562,-0.0561051,0.414265,1.75048
663,0,0.437297,-0.223834,1.79953,-0.0561051,0.414265,1.75048
664,0,0.43822,-0.223584,1.80166,-0.0561051,0.414265,1.75048
665,0,0.437055,-0.223397,1.80131,-0.0561051,0.414265,1.75048
666,0,0.440667,-0.224204,1.80059,-0.0561051,0.414265,1.75048
667,0,0.437325,-0.224153,1.80082,-0.0561051,0.414265,1.75048
668,0,0.437153,-0.223661,1.80147,-0.0561051,0.414265,1.75048
669,0,0.439355,-0.224223,1.80057,-0.0561051,0.414265,1.75048
670,0,0.439175,-0.224193,1.8008,-0.0561051,0.414265,1.75048
671,0,0.438236,-0.223668,1.79947,-0.0561051,0.414265,1.75048
672,0,0.437749,-0.223575,1.79946,-0.0561051,0.414265,1.75048
673,0,0.436953,-0.223964,1.80289,-0.0561051,0.414265,1.75048
674,0,0.438505,-0.224038,1.7991,-0.0561051,0.414265,1.75048
675,0,0.436838,-0.224238,1.80175,-0.0561051,0.414265,1.75048
676,0,0.43795,-0.224012,1.8032,-0.0561051,0.414265,1.75048
677,0,0.438456,-0.223774,1.80252,-0.0561051,0.414265,1.75048
678,0,0.438283,-0.224392,1.80222,-0.0561051,0.414265,1.75048
679,0,0.436698,-0.223707,1.80154,-0.0561051,0.414265,1.75048
680,0,0.437222,-0.224161,1.80129,-0.0561051,0.414265,1.75048
681,0,0.434583,-0.223235,1.80097,-0.0561051,0.414265,1.75048
682,0,0.438188,-0.224372,1.80195,-0.0561051,0.414265,1.75048
683,0,0.440168,-0.22432,1.80129,-0.0561051,0.414265,1.75048
684,0,0.437379,-0.224006,1.80282,-0.0561051,0.414265,1.75048
685,0,0.438182,-0.223594,1.80032,-0.0561051,0.414265,1.75048
686,0,0.436629,-0.223995,1.80266,-0.0561051,0.414265,1.75048
687,0,0.430488,-0.222314,1.80732,-0.0561051,0.414265,1.75048
688,0,0.438808,-0.224556,1.80078,-0.0561051,0.414265,1.75048
689,0,0.436447,-0.223249,1.80654,-0.0561051,0.414265,1.75048
690,1,0.439587,-0.223799,1.80001,-0.0561051,0.414265,1.75048
691,1,0.43498,-0.223421,1.80035,-0.0561051,0.414265,1.75048
692,0,0.440263,-0.224962,1.79611,-0.0561051,0.414265,1.75048
693,0,0.436675,-0.224503,1.80136,-0.0561051,0.414265,1.75048
694,0,0.43605,-0.223704,1.7991,-0.0561051,0.414265,1.75048
695,0,0.436805,-0.223341,1.79903,-0.0561051,0.414265,1.75048
696,0,0.431239,-0.223231,1.80431,-0.0561051,0.414265,1.75048
697,0,0.441146,-0.225,1.79623,-0.0561051,0.414265,1.75048
698,0,0.43578,-0.223646,1.80006,-0.0561051,0.414265,1.75048
699,0,0.433469,-0.223479,1.80378,-0.0561051,0.414265,1.75048
700,0,0.431948,-0.223459,1.80079,-0.0561051,0.414265,1.75048
701,0,0.43427,-0.223324,1.80474,-0.0561051,0.414265,1.75048
702,0,0.437421,-0.223381,1.79876,-0.0561051,0.414265,1.75048
703,0,0.436976,-0.223249,1.8,-0.0561051,0.414265,1.75048
704,0,0.430748,-0.223635,1.80497,-0.0561051,0.414265,1.75048
705,0,0.436591,-0.223655,1.80424,-0.0561051,0.414265,1.75048
706,0,0.434605,-0.223491,1.80432,-0.0561051,0.414265,1.75048
707,0,0.434645,-0.223555,1.79891,-0.0561051,0.414265,1.75048
708,0,0.432601,-0.223218,1.80357,-0.0561051,0.414265,1.75048
709,0,0.434621,-0.223683,1.79997,-0.0561051,0.414265,1.75048
710,0,0.435197,-0.223638,1.7994,-0.0561051,0.414265,1.75048
711,0,0.430469,-0.223133,1.80436,-0.0561051,0.414265,1.75048
712,0,0.433238,-0.22312,1.79972,-0.0561051,0.414265,1.75048
713,0,0.437744,-0.224446,1.79837,-0.0561051,0.414265,1.75048
714,0,0.435278,-0.223924,1.79912,-0.0561051,0.414265,1.75048
715,0,0.434489,-0.223911,1.80142,-0.0561051,0.414265,1.75048
716,0,0.430987,-0.222953,1.8037,-0.0561051,0.414265,1.75048
717,0,0.434617,-0.223177,1.80374,-0.0561051,0.414265,1.75048
718,0,0.434168,-0.223835,1.80044,-0.0561051,0.414265,1.75048
719,0,0.434265,-0.223831,1.79833,-0.0561051,0.414265,1.75048
720,0,0.437334,-0.223926,1.80153,-0.0561051,0.414265,1.75048
721,0,0.433132,-0.223836,1.80099,-0.0561051,0.414265,1.75048
722,0,0.432605,-0.2238,1.80377,-0.0561051,0.414265,1.75048
723,0,0.435578,-0.224108,1.79812,-0.0561051,0.414265,1.75048
724,0,0.434937,-0.223973,1.79798,-0.0561051,0.414265,1.75048
725,0,0.433011,-0.223079,1.79867,-0.0561051,0.414265,1.75048
727,0,0.435052,-0.223946,1.8006,-0.0561051,0.414265,1.75048
728,0,0.427506,-0.222448,1.80375,-0.0561051,0.414265,1.75048
729,0,0.429559,-0.222382,1.8039,-0.0561051,0.414265,1.75048
730,0,0.434663,-0.223745,1.79818,-0.0561051,0.414265,1.75048
731,0,0.430619,-0.223256,1.79928,-0.0561051,0.414265,1.75048
732,0,0.431804,-0.222653,1.80578,-0.0561051,0.414265,1.75048
733,0,0.435989,-0.223425,1.79504,-0.0561051,0.414265,1.75048
734,0,0.432812,-0.223283,1.80018,-0.0561051,0.414265,1.75048
735,0,0.429059,-0.222562,1.80592,-0.0561051,0.414265,1.75048
736,0,0.434188,-0.223524,1.79681,-0.0561051,0.414265,1.75048
737,0,0.431469,-0.223139,1.79894,-0.0561051,0.414265,1.75048
738,0,0.427495,-0.221963,1.80254,-0.0561051,0.414265,1.75048
739,0,0.430867,-0.222931,1.80388,-0.0561051,0.414265,1.75048
740,0,0.433457,-0.223137,1.79772,-0.0561051,0.414265,1.75048
741,0,0.43297,-0.223346,1.79874,-0.0561051,0.414265,1.75048
742,0,0.429601,-0.222328,1.80403,-0.0561051,0.414265,1.75048
743,0,0.436015,-0.22341,1.79693,-0.0561051,0.414265,1.75048
744,0,0.432881,-0.222218,1.79878,-0.0561051,0.414265,1.75048
745,0,0.435933,-0.223734,1.79642,-0.0561051,0.414265,1.75048
746,0,0.432558,-0.223571,1.80228,-0.0561051,0.414265,1.75048
747,0,0.430157,-0.223203,1.80086,-0.0561051,0.414265,1.75048
748,0,0.437353,-0.224083,1.79688,-0.0561051,0.414265,1.75048
749,0,0.430284,-0.223078,1.8028,-0.0561051,0.414265,1.75048
750,0,0.430352,-0.223158,1.80185,-0.0561051,0.414265,1.75048
751,0,0.431583,-0.222923,1.80287,-0.0561051,0.414265,1.75048
752,0,0.43339,-0.222768,1.80134,-0.0561051,0.414265,1.75048
754,0,0.430869,-0.222903,1.80283,-0.0561051,0.414265,1.75048
755,0,0.430895,-0.222716,1.80308,-0.0561051,0.414265,1.75048
756,0,0.429889,-0.223069,1.80267,-0.0561051,0.414265,1.75048
757,0,0.435718,-0.223596,1.79708,-0.0561051,0.414265,1.75048
758,0,0.436239,-0.223572,1.79565,-0.0561051,0.414265,1.75048
759,0,0.432329,-0.223578,1.80133,-0.0561051,0.414265,1.75048
760,0,0.430588,-0.222965,1.80153,-0.0561051,0.414265,1.75048
761,0,0.428245,-0.222472,1.80283,-0.0561051,0.414265,1.75048
762,0,0.429207,-0.222806,1.80146,-0.0561051,0.414265,1.75048
763,0,0.432394,-0.223472,1.80247,-0.0561051,0.414265,1.75048
764,0,0.432667,-0.223454,1.8016,-0.0561051,0.414265,1.75048
765,0,0.435858,-0.22409,1.79665,-0.0561051,0.414265,1.75048
766,0,0.434374,-0.224032,1.80114,-0.0561051,0.414265,1.75048
767,0,0.43708,-0.22382,1.79508,-0.0561051,0.414265,1.75048
768,0,0.434722,-0.22303,1.79636,-0.0561051,0.414265,1.75048
769,0,0.432972,-0.223239,1.80203,-0.0561051,0.414265,1.75048
770,0,0.432038,-0.223237,1.80091,-0.0561051,0.414265,1.75048
771,0,0.437996,-0.224241,1.79739,-0.0561051,0.414265,1.75048
772,0,0.432889,-0.223168,1.79784,-0.0561051,0.414265,1.75048
773,0,0.43682,-0.224012,1.79656,-0.0561051,0.414265,1.75048
774,0,0.434992,-0.223954,1.7971,-0.0561051,0.414265,1.75048
775,0,0.431817,-0.223656,1.79963,-0.0561051,0.414265,1.75048
776,0,0.431498,-0.223563,1.80275,-0.0561051,0.414265,1.75048
777,0,0.433397,-0.223297,1.80164,-0.0561051,0.414265,1.75048
778,0,0.437073,-0.224225,1.79505,-0.0561051,0.414265,1.75048
779,0,0.434055,-0.223011,1.80098,-0.0561051,0.414265,1.75048
780,0,0.430146,-0.223113,1.80241,-0.0561051,0.414265,1.75048
781,0,0.436119,-0.223713,1.79792,-0.0561051,0.414265,1.75048
782,0,0.432355,-0.222862,1.79897,-0.0561051,0.414265,1.75048
783,0,0.433267,-0.223313,1.79697,-0.0561051,0.414265,1.75048
784,0,0.429661,-0.222352,1.80345,-0.0561051,0.414265,1.75048
785,0,0.431267,-0.222697,1.79935,-0.0561051,0.414265,1.75048
786,0,0.433328,-0.222939,1.80392,-0.0561051,0.414265,1.75048
787,0,0.434539,-0.223232,1.79859,-0.0561051,0.414265,1.75048
788,0,0.432514,-0.223185,1.79878,-0.0561051,0.414265,1.75048
