51,0,0.433923,-0.222473,1.80922,-nan,-nan,-nan
419,0,-0.53872,-0.286212,1.6856,-0.0609089,0.421247,1.76817
420,0,-0.537528,-0.287001,1.68279,-0.0609089,0.421247,1.76817
421,0,-0.538959,-0.286396,1.68642,-0.0609089,0.421247,1.76817
422,0,-0.540083,-0.286652,1.68494,-0.0609089,0.421247,1.76817
423,0,-0.539753,-0.287148,1.68942,-0.0609089,0.421247,1.76817
424,0,-0.539181,-0.287606,1.68693,-0.0609089,0.421247,1.76817
425,0,-0.540599,-0.286472,1.6848,-0.0609089,0.421247,1.76817
426,0,-0.538645,-0.286064,1.68517,-0.0609089,0.421247,1.76817
427,0,-0.537684,-0.286347,1.6843,-0.0609089,0.421247,1.76817
428,0,-0.537685,-0.287414,1.6831,-0.0609089,0.421247,1.76817
429,0,-0.538784,-0.28662,1.68629,-0.0609089,0.421247,1.76817
430,0,-0.538513,-0.286769,1.68596,-0.0609089,0.421247,1.76817
431,0,-0.539503,-0.28689,1.68749,-0.0609089,0.421247,1.76817
433,0,-0.538148,-0.286705,1.68363,-0.0609089,0.421247,1.76817
434,0,-0.540459,-0.287189,1.68232,-0.0609089,0.421247,1.76817
435,0,-0.538402,-0.286978,1.68489,-0.0609089,0.421247,1.76817
437,0,-0.540411,-0.286836,1.68529,-0.0609089,0.421247,1.76817
438,0,-0.538559,-0.286709,1.68537,-0.0609089,0.421247,1.76817
439,0,-0.538277,-0.288026,1.68525,-0.0609089,0.421247,1.76817
440,0,-0.538646,-0.285966,1.68118,-0.0609089,0.421247,1.76817
441,0,-0.538244,-0.286654,1.68308,-0.0609089,0.421247,1.76817
442,0,-0.539088,-0.286007,1.68119,-0.0609089,0.421247,1.76817
443,0,-0.539915,-0.286596,1.68415,-0.0609089,0.421247,1.76817
444,0,-0.539064,-0.287002,1.68633,-0.0609089,0.421247,1.76817
445,0,-0.538376,-0.286604,1.68505,-0.0609089,0.421247,1.76817
446,0,-0.538032,-0.286357,1.68482,-0.0609089,0.421247,1.76817
447,0,-0.538037,-0.286425,1.68238,-0.0609089,0.421247,1.76817
448,0,-0.540542,-0.287618,1.68034,-0.0609089,0.421247,1.76817
449,0,-0.539429,-0.286335,1.68212,-0.0609089,0.421247,1.76817
450,0,-0.538927,-0.287087,1.68737,-0.0609089,0.421247,1.76817
451,0,-0.538099,-0.286007,1.68461,-0.0609089,0.421247,1.76817
452,0,-0.538083,-0.286514,1.68629,-0.0609089,0.421247,1.76817
453,0,-0.536826,-0.286199,1.6822,-0.0609089,0.421247,1.76817
454,0,-0.539743,-0.286915,1.68303,-0.0609089,0.421247,1.76817
455,0,-0.539466,-0.286858,1.68315,-0.0609089,0.421247,1.76817
456,0,-0.53816,-0.286867,1.68385,-0.0609089,0.421247,1.76817
457,0,-0.539173,-0.28681,1.68744,-0.0609089,0.421247,1.76817
458,0,-0.53979,-0.286365,1.68381,-0.0609089,0.421247,1.76817
459,0,-0.539115,-0.287101,1.68608,-0.0609089,0.421247,1.76817
460,0,-0.539066,-0.285877,1.68197,-0.0609089,0.421247,1.76817
461,0,-0.537629,-0.28675,1.68377,-0.0609089,0.421247,1.76817
462,0,-0.540041,-0.286401,1.68384,-0.0609089,0.421247,1.76817
463,0,-0.538169,-0.286501,1.68438,-0.0609089,0.421247,1.76817
464,0,-0.540228,-0.286564,1.68451,-0.0609089,0.421247,1.76817
465,0,-0.538752,-0.287032,1.68743,-0.0609089,0.421247,1.76817
466,0,-0.539662,-0.286903,1.68823,-0.0609089,0.421247,1.76817
467,0,-0.537915,-0.287504,1.68455,-0.0609089,0.421247,1.76817
468,0,-0.538565,-0.28639,1.68518,-0.0609089,0.421247,1.76817
469,0,-0.538299,-0.286719,1.68501,-0.0609089,0.421247,1.76817
470,0,-0.538544,-0.286889,1.68465,-0.0609089,0.421247,1.76817
471,0,-0.540594,-0.287385,1.68595,-0.0609089,0.421247,1.76817
472,0,-0.539091,-0.286673,1.68746,-0.0609089,0.421247,1.76817
473,0,-0.538415,-0.286509,1.68556,-0.0609089,0.421247,1.76817
474,0,-0.538103,-0.286347,1.68272,-0.0609089,0.421247,1.76817
475,0,-0.537924,-0.285792,1.68471,-0.0609089,0.421247,1.76817
476,1,-0.535876,-0.285842,1.68075,-0.0609089,0.421247,1.76817
477,1,-0.538783,-0.286152,1.68729,-0.0609089,0.421247,1.76817
478,1,-0.539206,-0.286921,1.68974,-0.0609089,0.421247,1.76817
479,1,-0.539857,-0.286838,1.68994,-0.0609089,0.421247,1.76817
480,1,-0.540844,-0.286972,1.69131,-0.0609089,0.421247,1.76817
481,1,-0.538882,-0.287034,1.68335,-0.0609089,0.421247,1.76817
482,1,-0.538355,-0.286292,1.68356,-0.0609089,0.421247,1.76817
483,1,-0.539897,-0.28631,1.69176,-0.0609089,0.421247,1.76817
484,1,-0.539978,-0.286722,1.69005,-0.0609089,0.421247,1.76817
485,1,-0.538525,-0.286556,1.68607,-0.0609089,0.421247,1.76817
486,1,-0.540483,-0.286748,1.6902,-0.0609089,0.421247,1.76817
487,1,-0.538652,-0.286241,1.68348,-0.0609089,0.421247,1.76817
488,1,-0.539742,-0.285942,1.68749,-0.0609089,0.421247,1.76817
489,1,-0.539851,-0.286895,1.68662,-0.0609089,0.421247,1.76817
490,1,-0.539714,-0.286505,1.68943,-0.0609089,0.421247,1.76817
491,1,-0.541922,-0.286575,1.69429,-0.0609089,0.421247,1.76817
492,1,-0.541941,-0.286603,1.69104,-0.0609089,0.421247,1.76817
493,1,-0.540529,-0.286822,1.68856,-0.0609089,0.421247,1.76817
494,1,-0.541843,-0.286959,1.69448,-0.0609089,0.421247,1.76817
495,1,-0.540816,-0.286822,1.68943,-0.0609089,0.421247,1.76817
496,1,-0.540532,-0.28705,1.68952,-0.0609089,0.421247,1.76817
497,1,-0.541278,-0.287055,1.6917,-0.0609089,0.421247,1.76817
498,1,-0.539889,-0.285321,1.68973,-0.0609089,0.421247,1.76817
499,1,-0.54128,-0.286656,1.69289,-0.0609089,0.421247,1.76817
500,1,-0.541715,-0.287147,1.68866,-0.0609089,0.421247,1.76817
501,1,-0.541045,-0.287091,1.69202,-0.0609089,0.421247,1.76817
502,1,-0.5373,-0.286396,1.68114,-0.0609089,0.421247,1.76817
503,1,-0.53872,-0.286575,1.68312,-0.0609089,0.421247,1.76817
504,1,-0.542097,-0.287626,1.69492,-0.0609089,0.421247,1.76817
505,1,-0.541769,-0.287131,1.69224,-0.0609089,0.421247,1.76817
506,1,-0.542023,-0.286382,1.69576,-0.0609089,0.421247,1.76817
507,1,-0.540977,-0.287085,1.69119,-0.0609089,0.421247,1.76817
508,1,-0.540066,-0.287578,1.68785,-0.0609089,0.421247,1.76817
509,1,-0.542039,-0.28724,1.69501,-0.0609089,0.421247,1.76817
510,1,-0.539088,-0.287423,1.68667,-0.0609089,0.421247,1.76817
511,1,-0.540422,-0.286607,1.68922,-0.0609089,0.421247,1.76817
512,1,-0.539613,-0.2856,1.68884,-0.0609089,0.421247,1.76817
513,1,-0.538713,-0.287006,1.68695,-0.0609089,0.421247,1.76817
514,1,-0.539743,-0.287404,1.6888,-0.0609089,0.421247,1.76817
515,1,-0.54001,-0.287596,1.68996,-0.0609089,0.421247,1.76817
516,1,-0.539839,-0.287205,1.6891,-0.0609089,0.421247,1.76817
517,1,-0.541578,-0.286303,1.69228,-0.0609089,0.421247,1.76817
518,1,-0.541831,-0.287639,1.69194,-0.0609089,0.421247,1.76817
519,1,-0.542062,-0.28705,1.69303,-0.0609089,0.421247,1.76817
520,1,-0.538214,-0.287164,1.68469,-0.0609089,0.421247,1.76817
521,1,-0.541361,-0.286228,1.6924,-0.0609089,0.421247,1.76817
522,1,-0.542117,-0.287089,1.69305,-0.0609089,0.421247,1.76817
523,1,-0.54128,-0.286907,1.69224,-0.0609089,0.421247,1.76817
524,1,-0.541418,-0.286767,1.6893,-0.0609089,0.421247,1.76817
525,1,-0.54085,-0.286591,1.68985,-0.0609089,0.421247,1.76817
526,1,-0.541203,-0.286451,1.68957,-0.0609089,0.421247,1.76817
527,1,-0.539657,-0.287233,1.68449,-0.0609089,0.421247,1.76817
528,1,-0.539437,-0.287016,1.68541,-0.0609089,0.421247,1.76817
529,1,-0.539894,-0.287158,1.68489,-0.0609089,0.421247,1.76817
530,1,-0.541833,-0.28574,1.69074,-0.0609089,0.421247,1.76817
531,1,-0.540368,-0.285618,1.68175,-0.0609089,0.421247,1.76817
532,1,-0.543061,-0.281818,1.684,-0.0609089,0.421247,1.76817
533,1,-0.543693,-0.277314,1.68164,-0.0609089,0.421247,1.76817
534,1,-0.5447,-0.270674,1.68464,-0.0609089,0.421247,1.76817
535,1,-0.545057,-0.268511,1.67774,-0.0609089,0.421247,1.76817
537,1,-0.541077,-0.254088,1.67032,-0.0609089,0.421247,1.76817
538,1,-0.53844,-0.244419,1.67271,-0.0609089,0.421247,1.76817
539,1,-0.535049,-0.234492,1.66915,-0.0609089,0.421247,1.76817
540,1,-0.527993,-0.224277,1.65983,-0.0609089,0.421247,1.76817
541,1,-0.52537,-0.21124,1.66172,-0.0609089,0.421247,1.76817
542,1,-0.517118,-0.198491,1.65173,-0.0609089,0.421247,1.76817
543,1,-0.511109,-0.186426,1.64809,-0.0609089,0.421247,1.76817
544,1,-0.501957,-0.171813,1.64054,-0.0609089,0.421247,1.76817
545,1,-0.494571,-0.159745,1.6361,-0.0609089,0.421247,1.76817
546,1,-0.485664,-0.147066,1.63001,-0.0609089,0.421247,1.76817
547,1,-0.471796,-0.131839,1.62186,-0.0609089,0.421247,1.76817
548,1,-0.461333,-0.121056,1.61394,-0.0609089,0.421247,1.76817
549,1,-0.449945,-0.111954,1.6088,-0.0609089,0.421247,1.76817
550,1,-0.43709,-0.103545,1.61047,-0.0609089,0.421247,1.76817
551,1,-0.42128,-0.0955835,1.60189,-0.0609089,0.421247,1.76817
552,1,-0.404076,-0.0903085,1.59134,-0.0609089,0.421247,1.76817
553,1,-0.384184,-0.0868457,1.57838,-0.0609089,0.421247,1.76817
554,1,-0.366122,-0.0800681,1.58441,-0.0609089,0.421247,1.76817
555,1,-0.343956,-0.0775726,1.57738,-0.0609089,0.421247,1.76817
556,1,-0.322001,-0.0754594,1.56484,-0.0609089,0.421247,1.76817
557,1,-0.298241,-0.0741903,1.57271,-0.0609089,0.421247,1.76817
558,1,-0.271468,-0.0745976,1.58008,-0.0609089,0.421247,1.76817
559,1,-0.239175,-0.0735703,1.57595,-0.0609089,0.421247,1.76817
560,1,-0.207947,-0.0737716,1.58036,-0.0609089,0.421247,1.76817
561,1,-0.176128,-0.0742219,1.58286,-0.0609089,0.421247,1.76817
562,1,-0.144853,-0.079034,1.59905,-0.0609089,0.421247,1.76817
563,1,-0.109817,-0.0770267,1.6017,-0.0609089,0.421247,1.76817
564,1,-0.075104,-0.0773393,1.60591,-0.0609089,0.421247,1.76817
565,1,-0.0401443,-0.0856737,1.60083,-0.0609089,0.421247,1.76817
566,1,-0.0103495,-0.0874398,1.61325,-0.0609089,0.421247,1.76817
567,1,0.0275612,-0.0931209,1.61275,-0.0609089,0.421247,1.76817
568,1,0.063297,-0.0980066,1.61141,-0.0609089,0.421247,1.76817
569,1,0.0943179,-0.101829,1.62198,-0.0609089,0.421247,1.76817
570,1,0.124917,-0.102772,1.632,-0.0609089,0.421247,1.76817
571,1,0.145533,-0.107831,1.6513,-0.0609089,0.421247,1.76817
572,1,0.179711,-0.113392,1.66043,-0.0609089,0.421247,1.76817
573,1,0.211526,-0.11798,1.66622,-0.0609089,0.421247,1.76817
574,1,0.221137,-0.120793,1.68893,-0.0609089,0.421247,1.76817
575,1,0.250996,-0.128532,1.69363,-0.0609089,0.421247,1.76817
576,1,0.278915,-0.133519,1.70239,-0.0609089,0.421247,1.76817
577,1,0.294439,-0.139263,1.71765,-0.0609089,0.421247,1.76817
578,1,0.305673,-0.143921,1.73267,-0.0609089,0.421247,1.76817
579,1,0.340742,-0.152046,1.73237,-0.0609089,0.421247,1.76817
580,1,0.342214,-0.155196,1.74432,-0.0609089,0.421247,1.76817
581,1,0.361786,-0.162146,1.74952,-0.0609089,0.421247,1.76817
582,1,0.361973,-0.166635,1.76071,-0.0609089,0.421247,1.76817
583,1,0.392373,-0.172625,1.75437,-0.0609089,0.421247,1.76817
584,1,0.389078,-0.177618,1.76481,-0.0609089,0.421247,1.76817
585,1,0.396008,-0.181752,1.77598,-0.0609089,0.421247,1.76817
586,1,0.403319,-0.186936,1.77692,-0.0609089,0.421247,1.76817
587,1,0.406504,-0.192374,1.78329,-0.0609089,0.421247,1.76817
588,1,0.415693,-0.19687,1.78555,-0.0609089,0.421247,1.76817
589,1,0.413318,-0.199484,1.79204,-0.0609089,0.421247,1.76817
590,1,0.421735,-0.203695,1.78781,-0.0609089,0.421247,1.76817
591,1,0.405967,-0.203563,1.81,-0.0609089,0.421247,1.76817
592,1,0.420989,-0.209537,1.796,-0.0609089,0.421247,1.76817
593,1,0.417341,-0.212416,1.8006,-0.0609089,0.421247,1.76817
594,1,0.419422,-0.21567,1.80439,-0.0609089,0.421247,1.76817
595,1,0.427413,-0.21964,1.80189,-0.0609089,0.421247,1.76817
596,1,0.42509,-0.220226,1.80119,-0.0609089,0.421247,1.76817
597,1,0.424363,-0.219913,1.8032,-0.0609089,0.421247,1.76817
598,1,0.429849,-0.222777,1.80271,-0.0609089,0.421247,1.76817
599,1,0.428686,-0.222919,1.80122,-0.0609089,0.421247,1.76817
600,1,0.42339,-0.222123,1.80027,-0.0609089,0.421247,1.76817
601,1,0.426955,-0.222547,1.8026,-0.0609089,0.421247,1.76817
602,1,0.423514,-0.221877,1.80167,-0.0609089,0.421247,1.76817
603,1,0.42569,-0.221939,1.80102,-0.0609089,0.421247,1.76817
604,1,0.429061,-0.222548,1.79929,-0.0609089,0.421247,1.76817
605,1,0.426423,-0.222301,1.802,-0.0609089,0.421247,1.76817
606,1,0.426552,-0.22205,1.80107,-0.0609089,0.421247,1.76817
607,1,0.429999,-0.221803,1.80392,-0.0609089,0.421247,1.76817
608,1,0.428135,-0.221881,1.79928,-0.0609089,0.421247,1.76817
609,1,0.430805,-0.222309,1.79932,-0.0609089,0.421247,1.76817
610,1,0.427826,-0.222042,1.80152,-0.0609089,0.421247,1.76817
611,1,0.429841,-0.222566,1.79925,-0.0609089,0.421247,1.76817
612,1,0.422083,-0.221293,1.80149,-0.0609089,0.421247,1.76817
613,1,0.431013,-0.22233,1.80117,-0.0609089,0.421247,1.76817
614,1,0.423184,-0.220998,1.80871,-0.0609089,0.421247,1.76817
615,1,0.430135,-0.222862,1.80084,-0.0609089,0.421247,1.76817
616,1,0.429161,-0.22246,1.80233,-0.0609089,0.421247,1.76817
617,1,0.420197,-0.220653,1.80107,-0.0609089,0.421247,1.76817
618,1,0.422002,-0.221577,1.80086,-0.0609089,0.421247,1.76817
619,1,0.425744,-0.221131,1.80279,-0.0609089,0.421247,1.76817
620,1,0.425392,-0.222129,1.80148,-0.0609089,0.421247,1.76817
621,1,0.416871,-0.219753,1.80637,-0.0609089,0.421247,1.76817
622,1,0.424929,-0.22203,1.80212,-0.0609089,0.421247,1.76817
623,1,0.423528,-0.221592,1.80162,-0.0609089,0.421247,1.76817
624,1,0.416447,-0.219584,1.80248,-0.0609089,0.421247,1.76817
625,0,0.423655,-0.221362,1.80093,-0.0609089,0.421247,1.76817
626,0,0.420346,-0.22124,1.80576,-0.0609089,0.421247,1.76817
627,0,0.426035,-0.222059,1.79893,-0.0609089,0.421247,1.76817
628,0,0.428932,-0.222923,1.79972,-0.0609089,0.421247,1.76817
629,0,0.427849,-0.222228,1.79943,-0.0609089,0.421247,1.76817
630,0,0.428563,-0.22237,1.80047,-0.0609089,0.421247,1.76817
631,0,0.422448,-0.22176,1.80335,-0.0609089,0.421247,1.76817
632,0,0.42384,-0.221597,1.80532,-0.0609089,0.421247,1.76817
633,0,0.422192,-0.221075,1.80479,-0.0609089,0.421247,1.76817
634,0,0.42619,-0.221634,1.80591,-0.0609089,0.421247,1.76817
635,0,0.42145,-0.221577,1.80534,-0.0609089,0.421247,1.76817
636,0,0.421707,-0.22128,1.80482,-0.0609089,0.421247,1.76817
637,0,0.42836,-0.222482,1.8019,-0.0609089,0.421247,1.76817
638,0,0.423274,-0.221825,1.80604,-0.0609089,0.421247,1.76817
639,0,0.426075,-0.222473,1.80563,-0.0609089,0.421247,1.76817
640,0,0.424715,-0.22149,1.80346,-0.0609089,0.421247,1.76817
641,0,0.423753,-0.221752,1.80661,-0.0609089,0.421247,1.76817
642,0,0.419101,-0.221458,1.80645,-0.0609089,0.421247,1.76817
643,0,0.422935,-0.221219,1.80334,-0.0609089,0.421247,1.76817
644,0,0.424334,-0.222429,1.80071,-0.0609089,0.421247,1.76817
645,0,0.426482,-0.222558,1.80243,-0.0609089,0.421247,1.76817
646,0,0.4281,-0.222805,1.80209,-0.0609089,0.421247,1.76817
647,0,0.428961,-0.222806,1.80192,-0.0609089,0.421247,1.76817
648,0,0.4267,-0.222134,1.80004,-0.0609089,0.421247,1.76817
649,0,0.42545,-0.222321,1.80092,-0.0609089,0.421247,1.76817
650,0,0.42425,-0.222116,1.80164,-0.0609089,0.421247,1.76817
651,0,0.426283,-0.222322,1.80186,-0.0609089,0.421247,1.76817
652,0,0.429917,-0.22255,1.79885,-0.0609089,0.421247,1.76817
653,0,0.427103,-0.222765,1.80228,-0.0609089,0.421247,1.76817
654,0,0.429791,-0.222743,1.79959,-0.0609089,0.421247,1.76817
655,0,0.425785,-0.222237,1.80061,-0.0609089,0.421247,1.76817
656,0,0.426118,-0.22262,1.80116,-0.0609089,0.421247,1.76817
657,0,0.422904,-0.221566,1.80315,-0.0609089,0.421247,1.76817
658,0,0.416752,-0.220532,1.8083,-0.0609089,0.421247,1.76817
659,0,0.424996,-0.222095,1.80141,-0.0609089,0.421247,1.76817
660,0,0.427564,-0.222627,1.80114,-0.0609089,0.421247,1.76817
661,0,0.422992,-0.221191,1.80118,-0.0609089,0.421247,1.76817
662,0,0.426103,-0.222608,1.79961,-0.0609089,0.421247,1.76817
663,0,0.42812,-0.222575,1.79831,-0.0609089,0.421247,1.76817
664,0,0.42884,-0.222008,1.79834,-0.0609089,0.421247,1.76817
665,0,0.42256,-0.221648,1.80333,-0.0609089,0.421247,1.76817
666,0,0.425506,-0.222512,1.79945,-0.0609089,0.421247,1.76817
667,0,0.426312,-0.222483,1.80083,-0.0609089,0.421247,1.76817
668,0,0.426026,-0.222678,1.80014,-0.0609089,0.421247,1.76817
669,0,0.424199,-0.222565,1.80158,-0.0609089,0.421247,1.76817
670,0,0.427974,-0.222765,1.8001,-0.0609089,0.421247,1.76817
671,0,0.42707,-0.222552,1.80006,-0.0609089,0.421247,1.76817
672,0,0.428456,-0.222861,1.79857,-0.0609089,0.421247,1.76817
673,0,0.42617,-0.222639,1.8014,-0.0609089,0.421247,1.76817
674,0,0.427046,-0.222819,1.80152,-0.0609089,0.421247,1.76817
675,0,0.426461,-0.222412,1.80232,-0.0609089,0.421247,1.76817
676,0,0.424327,-0.222432,1.80123,-0.0609089,0.421247,1.76817
677,0,0.424691,-0.222318,1.80017,-0.0609089,0.421247,1.76817
678,0,0.426422,-0.222356,1.79977,-0.0609089,0.421247,1.76817
679,0,0.429175,-0.222192,1.79903,-0.0609089,0.421247,1.76817
680,0,0.426204,-0.222369,1.80087,-0.0609089,0.421247,1.76817
681,0,0.427987,-0.222685,1.80179,-0.0609089,0.421247,1.76817
682,0,0.423823,-0.222269,1.80041,-0.0609089,0.421247,1.76817
683,0,0.426082,-0.222318,1.79956,-0.0609089,0.421247,1.76817
684,0,0.415804,-0.220631,1.80713,-0.0609089,0.421247,1.76817
685,0,0.424801,-0.222577,1.80083,-0.0609089,0.421247,1.76817
686,0,0.425145,-0.222336,1.80026,-0.0609089,0.421247,1.76817
687,0,0.427449,-0.222921,1.80184,-0.0609089,0.421247,1.76817
688,0,0.426308,-0.222608,1.80087,-0.0609089,0.421247,1.76817
689,0,0.42259,-0.220823,1.80345,-0.0609089,0.421247,1.76817
690,0,0.426777,-0.222435,1.80085,-0.0609089,0.421247,1.76817
691,0,0.425638,-0.22254,1.80196,-0.0609089,0.421247,1.76817
692,0,0.42432,-0.221992,1.80219,-0.0609089,0.421247,1.76817
693,0,0.427109,-0.222742,1.80216,-0.0609089,0.421247,1.76817
694,0,0.429554,-0.222928,1.80275,-0.0609089,0.421247,1.76817
695,0,0.427526,-0.222776,1.80205,-0.0609089,0.421247,1.76817
696,0,0.427361,-0.222828,1.80337,-0.0609089,0.421247,1.76817
697,0,0.426594,-0.222971,1.80182,-0.0609089,0.421247,1.76817
698,0,0.427801,-0.223028,1.80085,-0.0609089,0.421247,1.76817
699,0,0.425721,-0.222667,1.80283,-0.0609089,0.421247,1.76817
700,0,0.425636,-0.222639,1.80111,-0.0609089,0.421247,1.76817
701,0,0.426336,-0.22291,1.80155,-0.0609089,0.421247,1.76817
702,0,0.428196,-0.222753,1.80161,-0.0609089,0.421247,1.76817
703,0,0.427195,-0.222905,1.80083,-0.0609089,0.421247,1.76817
704,0,0.428385,-0.222672,1.80181,-0.0609089,0.421247,1.76817
705,0,0.427446,-0.222673,1.80106,-0.0609089,0.421247,1.76817
706,0,0.42831,-0.222608,1.8009,-0.0609089,0.421247,1.76817
707,0,0.426657,-0.222666,1.80158,-0.0609089,0.421247,1.76817
708,0,0.420559,-0.220928,1.80672,-0.0609089,0.421247,1.76817
709,0,0.427272,-0.222515,1.80105,-0.0609089,0.421247,1.76817
710,0,0.426077,-0.222609,1.80214,-0.0609089,0.421247,1.76817
711,0,0.427508,-0.222992,1.80091,-0.0609089,0.421247,1.76817
712,0,0.428031,-0.22289,1.80168,-0.0609089,0.421247,1.76817
713,0,0.426162,-0.222704,1.80139,-0.0609089,0.421247,1.76817
714,0,0.426774,-0.222703,1.80246,-0.0609089,0.421247,1.76817
715,0,0.427595,-0.222548,1.80215,-0.0609089,0.421247,1.76817
716,0,0.428133,-0.222604,1.80251,-0.0609089,0.421247,1.76817
717,0,0.42713,-0.222646,1.80221,-0.0609089,0.421247,1.76817
718,0,0.423455,-0.222286,1.80654,-0.0609089,0.421247,1.76817
719,0,0.427326,-0.223075,1.80246,-0.0609089,0.421247,1.76817
720,0,0.425981,-0.223038,1.80186,-0.0609089,0.421247,1.76817
721,0,0.426986,-0.222751,1.80191,-0.0609089,0.421247,1.76817
722,0,0.427533,-0.222721,1.80206,-0.0609089,0.421247,1.76817
723,0,0.429951,-0.222677,1.80077,-0.0609089,0.421247,1.76817
724,0,0.427133,-0.222834,1.80136,-0.0609089,0.421247,1.76817
725,0,0.423356,-0.221732,1.80465,-0.0609089,0.421247,1.76817
726,0,0.42827,-0.222795,1.8011,-0.0609089,0.421247,1.76817
727,0,0.426045,-0.222797,1.80153,-0.0609089,0.421247,1.76817
728,0,0.428303,-0.223085,1.80386,-0.0609089,0.421247,1.76817
729,0,0.421665,-0.22162,1.80677,-0.0609089,0.421247,1.76817
730,0,0.42442,-0.222349,1.80224,-0.0609089,0.421247,1.76817
731,0,0.427804,-0.222614,1.80269,-0.0609089,0.421247,1.76817
732,0,0.42654,-0.222634,1.8016,-0.0609089,0.421247,1.76817
733,0,0.423397,-0.22201,1.80511,-0.0609089,0.421247,1.76817
734,0,0.42898,-0.222838,1.80189,-0.0609089,0.421247,1.76817
735,0,0.421753,-0.221926,1.80652,-0.0609089,0.421247,1.76817
736,0,0.426044,-0.222682,1.80031,-0.0609089,0.421247,1.76817
737,0,0.427388,-0.222835,1.80089,-0.0609089,0.421247,1.76817
738,0,0.427641,-0.222752,1.80224,-0.0609089,0.421247,1.76817
739,0,0.432813,-0.223324,1.7967,-0.0609089,0.421247,1.76817
740,0,0.426707,-0.222537,1.80119,-0.0609089,0.421247,1.76817
741,0,0.427954,-0.222688,1.80142,-0.0609089,0.421247,1.76817
742,0,0.422343,-0.221559,1.8041,-0.0609089,0.421247,1.76817
743,0,0.426554,-0.22263,1.80166,-0.0609089,0.421247,1.76817
744,0,0.420141,-0.22169,1.80706,-0.0609089,0.421247,1.76817
745,0,0.42641,-0.222586,1.80243,-0.0609089,0.421247,1.76817
746,0,0.423964,-0.222087,1.80365,-0.0609089,0.421247,1.76817
