51,0,0.459056,-0.192389,1.87666,-nan,-nan,-nan
427,0,-0.568118,-0.255318,1.76713,-0.0396739,0.412089,1.74557
428,0,-0.570553,-0.257785,1.7639,-0.0396739,0.412089,1.74557
429,0,-0.570165,-0.255753,1.7697,-0.0396739,0.412089,1.74557
430,0,-0.569292,-0.256215,1.76868,-0.0396739,0.412089,1.74557
431,0,-0.571646,-0.254624,1.76674,-0.0396739,0.412089,1.74557
432,0,-0.569239,-0.254862,1.77087,-0.0396739,0.412089,1.74557
433,0,-0.567852,-0.255283,1.77199,-0.0396739,0.412089,1.74557
434,0,-0.568939,-0.25575,1.76783,-0.0396739,0.412089,1.74557
435,0,-0.567175,-0.255376,1.76564,-0.0396739,0.412089,1.74557
436,0,-0.564017,-0.253451,1.77435,-0.0396739,0.412089,1.74557
437,0,-0.568007,-0.256404,1.76864,-0.0396739,0.412089,1.74557
438,0,-0.56704,-0.254308,1.77294,-0.0396739,0.412089,1.74557
439,0,-0.568343,-0.253883,1.77212,-0.0396739,0.412089,1.74557
440,0,-0.570736,-0.256647,1.76809,-0.0396739,0.412089,1.74557
441,0,-0.569709,-0.255515,1.76659,-0.0396739,0.412089,1.74557
442,0,-0.56497,-0.252604,1.77321,-0.0396739,0.412089,1.74557
443,0,-0.569084,-0.255701,1.76776,-0.0396739,0.412089,1.74557
444,1,-0.568253,-0.254476,1.77004,-0.0396739,0.412089,1.74557
445,1,-0.569464,-0.254791,1.77024,-0.0396739,0.412089,1.74557
446,1,-0.564257,-0.249968,1.77499,-0.0396739,0.412089,1.74557
447,1,-0.564055,-0.2504,1.77633,-0.0396739,0.412089,1.74557
448,1,-0.567375,-0.251768,1.77109,-0.0396739,0.412089,1.74557
449,1,-0.570425,-0.255094,1.77026,-0.0396739,0.412089,1.74557
450,1,-0.568111,-0.253816,1.76982,-0.0396739,0.412089,1.74557
451,1,-0.568554,-0.254348,1.77267,-0.0396739,0.412089,1.74557
452,1,-0.566717,-0.251882,1.77651,-0.0396739,0.412089,1.74557
453,1,-0.57027,-0.257197,1.76906,-0.0396739,0.412089,1.74557
454,1,-0.56543,-0.252636,1.77618,-0.0396739,0.412089,1.74557
455,1,-0.569753,-0.255351,1.76983,-0.0396739,0.412089,1.74557
456,1,-0.569231,-0.256079,1.76758,-0.0396739,0.412089,1.74557
457,1,-0.568853,-0.254529,1.76796,-0.0396739,0.412089,1.74557
458,1,-0.571233,-0.258165,1.76403,-0.0396739,0.412089,1.74557
459,1,-0.567236,-0.252712,1.77509,-0.0396739,0.412089,1.74557
460,1,-0.570436,-0.256146,1.76668,-0.0396739,0.412089,1.74557
461,1,-0.568217,-0.253855,1.76742,-0.0396739,0.412089,1.74557
462,1,-0.567577,-0.253532,1.77427,-0.0396739,0.412089,1.74557
463,1,-0.566931,-0.253006,1.77676,-0.0396739,0.412089,1.74557
464,1,-0.56508,-0.25274,1.77417,-0.0396739,0.412089,1.74557
465,1,-0.57138,-0.25852,1.76328,-0.0396739,0.412089,1.74557
466,1,-0.564124,-0.252503,1.76981,-0.0396739,0.412089,1.74557
467,1,-0.563091,-0.250748,1.77274,-0.0396739,0.412089,1.74557
468,1,-0.563778,-0.251439,1.77012,-0.0396739,0.412089,1.74557
469,1,-0.562967,-0.251854,1.77316,-0.0396739,0.412089,1.74557
470,1,-0.564937,-0.252103,1.7697,-0.0396739,0.412089,1.74557
471,1,-0.562155,-0.252412,1.76816,-0.0396739,0.412089,1.74557
472,1,-0.564503,-0.253973,1.7673,-0.0396739,0.412089,1.74557
473,1,-0.562795,-0.251968,1.76905,-0.0396739,0.412089,1.74557
474,1,-0.563719,-0.251804,1.7686,-0.0396739,0.412089,1.74557
475,1,-0.563407,-0.252192,1.76816,-0.0396739,0.412089,1.74557
476,1,-0.562276,-0.25159,1.77396,-0.0396739,0.412089,1.74557
477,1,-0.560799,-0.248642,1.77256,-0.0396739,0.412089,1.74557
478,1,-0.563344,-0.247697,1.7738,-0.0396739,0.412089,1.74557
479,1,-0.567892,-0.251232,1.76825,-0.0396739,0.412089,1.74557
480,1,-0.568505,-0.244739,1.7636,-0.0396739,0.412089,1.74557
481,1,-0.571155,-0.237478,1.75702,-0.0396739,0.412089,1.74557
482,1,-0.566387,-0.222445,1.75484,-0.0396739,0.412089,1.74557
483,1,-0.563802,-0.207752,1.74534,-0.0396739,0.412089,1.74557
484,1,-0.559127,-0.194242,1.7378,-0.0396739,0.412089,1.74557
485,1,-0.551771,-0.17411,1.7254,-0.0396739,0.412089,1.74557
486,1,-0.538168,-0.157262,1.71511,-0.0396739,0.412089,1.74557
487,1,-0.528611,-0.134017,1.70588,-0.0396739,0.412089,1.74557
488,1,-0.516817,-0.114831,1.69601,-0.0396739,0.412089,1.74557
489,1,-0.500306,-0.0949752,1.68612,-0.0396739,0.412089,1.74557
490,1,-0.48352,-0.0753981,1.67555,-0.0396739,0.412089,1.74557
491,1,-0.461915,-0.0599784,1.66196,-0.0396739,0.412089,1.74557
492,1,-0.434972,-0.0436856,1.649,-0.0396739,0.412089,1.74557
493,1,-0.412794,-0.037514,1.63672,-0.0396739,0.412089,1.74557
494,1,-0.384444,-0.0310474,1.61926,-0.0396739,0.412089,1.74557
495,1,-0.356273,-0.0277146,1.60372,-0.0396739,0.412089,1.74557
496,1,-0.32176,-0.024161,1.59338,-0.0396739,0.412089,1.74557
497,1,-0.29233,-0.024362,1.58483,-0.0396739,0.412089,1.74557
498,1,-0.253777,-0.0248437,1.5757,-0.0396739,0.412089,1.74557
499,1,-0.21382,-0.0294607,1.56629,-0.0396739,0.412089,1.74557
500,1,-0.178193,-0.0282707,1.58105,-0.0396739,0.412089,1.74557
501,1,-0.13008,-0.0344152,1.57816,-0.0396739,0.412089,1.74557
502,1,-0.0966453,-0.0393852,1.58418,-0.0396739,0.412089,1.74557
503,1,-0.0516035,-0.0474978,1.58263,-0.0396739,0.412089,1.74557
504,1,-0.00718108,-0.0585835,1.58817,-0.0396739,0.412089,1.74557
505,1,0.0407061,-0.0689148,1.59239,-0.0396739,0.412089,1.74557
506,1,0.0787984,-0.0780226,1.60289,-0.0396739,0.412089,1.74557
507,1,0.117963,-0.0884653,1.61365,-0.0396739,0.412089,1.74557
508,1,0.156739,-0.0951236,1.63565,-0.0396739,0.412089,1.74557
509,1,0.194448,-0.10186,1.6501,-0.0396739,0.412089,1.74557
510,1,0.226344,-0.109028,1.66969,-0.0396739,0.412089,1.74557
511,1,0.259076,-0.115259,1.68486,-0.0396739,0.412089,1.74557
512,1,0.285187,-0.120714,1.70197,-0.0396739,0.412089,1.74557
513,1,0.314653,-0.124509,1.72165,-0.0396739,0.412089,1.74557
514,1,0.338095,-0.128734,1.74094,-0.0396739,0.412089,1.74557
515,1,0.358324,-0.13146,1.75671,-0.0396739,0.412089,1.74557
516,1,0.379407,-0.135824,1.77603,-0.0396739,0.412089,1.74557
517,1,0.394638,-0.137779,1.78685,-0.0396739,0.412089,1.74557
518,1,0.410489,-0.140174,1.80203,-0.0396739,0.412089,1.74557
519,1,0.420303,-0.146944,1.8105,-0.0396739,0.412089,1.74557
520,1,0.430915,-0.14961,1.81944,-0.0396739,0.412089,1.74557
521,1,0.43707,-0.155329,1.82601,-0.0396739,0.412089,1.74557
522,1,0.445669,-0.16161,1.83276,-0.0396739,0.412089,1.74557
523,1,0.450545,-0.165417,1.83759,-0.0396739,0.412089,1.74557
524,1,0.456368,-0.17072,1.8412,-0.0396739,0.412089,1.74557
525,1,0.458058,-0.174602,1.84413,-0.0396739,0.412089,1.74557
526,1,0.457817,-0.181461,1.84441,-0.0396739,0.412089,1.74557
527,1,0.457233,-0.186543,1.84981,-0.0396739,0.412089,1.74557
528,1,0.457487,-0.189291,1.84952,-0.0396739,0.412089,1.74557
529,1,0.457375,-0.190189,1.85185,-0.0396739,0.412089,1.74557
530,1,0.456605,-0.190171,1.85143,-0.0396739,0.412089,1.74557
531,1,0.457849,-0.190672,1.85229,-0.0396739,0.412089,1.74557
532,1,0.459937,-0.19247,1.85108,-0.0396739,0.412089,1.74557
533,1,0.458934,-0.190331,1.85115,-0.0396739,0.412089,1.74557
534,1,0.457179,-0.190473,1.8505,-0.0396739,0.412089,1.74557
535,1,0.458759,-0.191286,1.84972,-0.0396739,0.412089,1.74557
536,1,0.456285,-0.191711,1.84982,-0.0396739,0.412089,1.74557
537,1,0.456588,-0.191882,1.85157,-0.0396739,0.412089,1.74557
538,1,0.456914,-0.190813,1.85132,-0.0396739,0.412089,1.74557
539,1,0.455129,-0.189942,1.84761,-0.0396739,0.412089,1.74557
540,1,0.454551,-0.189123,1.84862,-0.0396739,0.412089,1.74557
541,1,0.456906,-0.191773,1.84893,-0.0396739,0.412089,1.74557
542,0,0.464079,-0.197212,1.85044,-0.0396739,0.412089,1.74557
543,0,0.460103,-0.1962,1.85666,-0.0396739,0.412089,1.74557
544,0,0.461086,-0.197454,1.85607,-0.0396739,0.412089,1.74557
545,0,0.461736,-0.194561,1.85644,-0.0396739,0.412089,1.74557
546,0,0.46102,-0.19598,1.85577,-0.0396739,0.412089,1.74557
547,0,0.46162,-0.194946,1.85802,-0.0396739,0.412089,1.74557
548,0,0.464013,-0.194565,1.86037,-0.0396739,0.412089,1.74557
549,0,0.465164,-0.196982,1.85835,-0.0396739,0.412089,1.74557
550,0,0.462915,-0.195948,1.85635,-0.0396739,0.412089,1.74557
551,0,0.465004,-0.195168,1.85542,-0.0396739,0.412089,1.74557
552,0,0.461375,-0.193706,1.85677,-0.0396739,0.412089,1.74557
553,0,0.462307,-0.194821,1.85651,-0.0396739,0.412089,1.74557
554,0,0.463577,-0.196488,1.85503,-0.0396739,0.412089,1.74557
555,0,0.464237,-0.195744,1.85597,-0.0396739,0.412089,1.74557
556,0,0.462977,-0.196121,1.85365,-0.0396739,0.412089,1.74557
557,0,0.462751,-0.195085,1.85624,-0.0396739,0.412089,1.74557
558,0,0.461834,-0.195019,1.85549,-0.0396739,0.412089,1.74557
559,0,0.460798,-0.195242,1.85591,-0.0396739,0.412089,1.74557
560,0,0.462721,-0.194978,1.85532,-0.0396739,0.412089,1.74557
561,0,0.46327,-0.195877,1.85533,-0.0396739,0.412089,1.74557
562,0,0.462932,-0.196139,1.85692,-0.0396739,0.412089,1.74557
563,0,0.462475,-0.195617,1.85454,-0.0396739,0.412089,1.74557
564,0,0.461596,-0.194701,1.85628,-0.0396739,0.412089,1.74557
565,0,0.465273,-0.194249,1.85723,-0.0396739,0.412089,1.74557
566,0,0.463176,-0.194648,1.85434,-0.0396739,0.412089,1.74557
567,0,0.465118,-0.196849,1.85474,-0.0396739,0.412089,1.74557
568,0,0.466005,-0.195999,1.85349,-0.0396739,0.412089,1.74557
569,0,0.462933,-0.196275,1.85428,-0.0396739,0.412089,1.74557
570,0,0.467215,-0.19784,1.85337,-0.0396739,0.412089,1.74557
571,0,0.464321,-0.196905,1.85426,-0.0396739,0.412089,1.74557
572,0,0.461631,-0.1964,1.8554,-0.0396739,0.412089,1.74557
573,0,0.459459,-0.194401,1.85519,-0.0396739,0.412089,1.74557
574,0,0.462113,-0.195986,1.85243,-0.0396739,0.412089,1.74557
575,0,0.461604,-0.195272,1.85354,-0.0396739,0.412089,1.74557
576,0,0.462979,-0.194627,1.85427,-0.0396739,0.412089,1.74557
577,0,0.460527,-0.195724,1.85433,-0.0396739,0.412089,1.74557
578,0,0.46208,-0.195437,1.85431,-0.0396739,0.412089,1.74557
579,0,0.459311,-0.19663,1.8526,-0.0396739,0.412089,1.74557
580,0,0.460962,-0.196849,1.85188,-0.0396739,0.412089,1.74557
581,0,0.461256,-0.196464,1.85398,-0.0396739,0.412089,1.74557
582,0,0.463381,-0.195894,1.85468,-0.0396739,0.412089,1.74557
583,0,0.463707,-0.196349,1.85899,-0.0396739,0.412089,1.74557
584,0,0.461777,-0.196298,1.85763,-0.0396739,0.412089,1.74557
585,0,0.459166,-0.19552,1.85242,-0.0396739,0.412089,1.74557
586,0,0.462902,-0.19731,1.85269,-0.0396739,0.412089,1.74557
587,0,0.46438,-0.195605,1.8546,-0.0396739,0.412089,1.74557
588,0,0.46083,-0.195639,1.85377,-0.0396739,0.412089,1.74557
589,0,0.460762,-0.197074,1.85664,-0.0396739,0.412089,1.74557
590,0,0.460566,-0.194793,1.85525,-0.0396739,0.412089,1.74557
591,0,0.459927,-0.196381,1.85506,-0.0396739,0.412089,1.74557
592,0,0.461769,-0.19684,1.85272,-0.0396739,0.412089,1.74557
593,0,0.462253,-0.196263,1.85532,-0.0396739,0.412089,1.74557
594,0,0.460418,-0.196251,1.85485,-0.0396739,0.412089,1.74557
595,0,0.463743,-0.196508,1.85579,-0.0396739,0.412089,1.74557
596,0,0.463431,-0.196618,1.85542,-0.0396739,0.412089,1.74557
597,0,0.462588,-0.19693,1.85538,-0.0396739,0.412089,1.74557
598,0,0.464543,-0.196998,1.85524,-0.0396739,0.412089,1.74557
599,0,0.461014,-0.196868,1.85287,-0.0396739,0.412089,1.74557
600,0,0.463186,-0.197366,1.85101,-0.0396739,0.412089,1.74557
601,0,0.465649,-0.197461,1.85212,-0.0396739,0.412089,1.74557
602,0,0.462715,-0.196836,1.85529,-0.0396739,0.412089,1.74557
603,0,0.46498,-0.196113,1.85589,-0.0396739,0.412089,1.74557
604,0,0.461874,-0.197102,1.8565,-0.0396739,0.412089,1.74557
605,0,0.462854,-0.196858,1.85702,-0.0396739,0.412089,1.74557
606,0,0.463254,-0.194698,1.85632,-0.0396739,0.412089,1.74557
607,0,0.462518,-0.198163,1.8531,-0.0396739,0.412089,1.74557
608,0,0.462785,-0.196786,1.85355,-0.0396739,0.412089,1.74557
609,0,0.46444,-0.197805,1.85316,-0.0396739,0.412089,1.74557
610,0,0.463882,-0.196395,1.85483,-0.0396739,0.412089,1.74557
611,0,0.463532,-0.196748,1.85358,-0.0396739,0.412089,1.74557
612,0,0.463436,-0.197108,1.85392,-0.0396739,0.412089,1.74557
613,0,0.465185,-0.197558,1.85241,-0.0396739,0.412089,1.74557
614,0,0.467271,-0.196434,1.8538,-0.0396739,0.412089,1.74557
615,0,0.466125,-0.1972,1.85183,-0.0396739,0.412089,1.74557
616,0,0.464076,-0.197643,1.85569,-0.0396739,0.412089,1.74557
617,0,0.464537,-0.197841,1.8565,-0.0396739,0.412089,1.74557
618,0,0.464999,-0.198203,1.8578,-0.0396739,0.412089,1.74557
619,0,0.46399,-0.196723,1.8577,-0.0396739,0.412089,1.74557
620,0,0.464907,-0.195373,1.85775,-0.0396739,0.412089,1.74557
621,0,0.461999,-0.195167,1.857,-0.0396739,0.412089,1.74557
622,0,0.465824,-0.196692,1.85534,-0.0396739,0.412089,1.74557
623,0,0.462913,-0.196467,1.85684,-0.0396739,0.412089,1.74557
624,0,0.463355,-0.1938,1.85869,-0.0396739,0.412089,1.74557
625,0,0.463938,-0.195708,1.85668,-0.0396739,0.412089,1.74557
626,0,0.461904,-0.196008,1.85711,-0.0396739,0.412089,1.74557
627,0,0.462868,-0.19698,1.85558,-0.0396739,0.412089,1.74557
628,0,0.464512,-0.196068,1.8559,-0.0396739,0.412089,1.74557
629,0,0.462987,-0.195906,1.85722,-0.0396739,0.412089,1.74557
630,0,0.465265,-0.196805,1.85623,-0.0396739,0.412089,1.74557
631,0,0.462615,-0.197218,1.85579,-0.0396739,0.412089,1.74557
632,0,0.465267,-0.195634,1.8573,-0.0396739,0.412089,1.74557
633,0,0.465348,-0.195735,1.85627,-0.0396739,0.412089,1.74557
634,0,0.463393,-0.19498,1.85581,-0.0396739,0.412089,1.74557
635,0,0.464527,-0.195704,1.85819,-0.0396739,0.412089,1.74557
636,0,0.463832,-0.195749,1.85583,-0.0396739,0.412089,1.74557
637,0,0.463158,-0.195105,1.85461,-0.0396739,0.412089,1.74557
638,0,0.4621,-0.196188,1.85525,-0.0396739,0.412089,1.74557
639,0,0.462291,-0.195712,1.85721,-0.0396739,0.412089,1.74557
640,0,0.463707,-0.197077,1.85252,-0.0396739,0.412089,1.74557
641,0,0.46507,-0.195873,1.85443,-0.0396739,0.412089,1.74557
642,0,0.463673,-0.196535,1.85703,-0.0396739,0.412089,1.74557
643,0,0.462423,-0.196294,1.85681,-0.0396739,0.412089,1.74557
644,0,0.464151,-0.195695,1.85517,-0.0396739,0.412089,1.74557
645,0,0.462122,-0.194142,1.8563,-0.0396739,0.412089,1.74557
646,0,0.459966,-0.193924,1.85465,-0.0396739,0.412089,1.74557
647,0,0.461525,-0.195226,1.85521,-0.0396739,0.412089,1.74557
648,0,0.464127,-0.193454,1.85651,-0.0396739,0.412089,1.74557
649,0,0.461618,-0.194231,1.8594,-0.0396739,0.412089,1.74557
650,0,0.460544,-0.195706,1.8578,-0.0396739,0.412089,1.74557
651,0,0.459746,-0.193752,1.85763,-0.0396739,0.412089,1.74557
652,0,0.461168,-0.195309,1.85758,-0.0396739,0.412089,1.74557
653,0,0.459779,-0.195082,1.85745,-0.0396739,0.412089,1.74557
654,0,0.462869,-0.195704,1.85894,-0.0396739,0.412089,1.74557
655,0,0.461491,-0.193885,1.85929,-0.0396739,0.412089,1.74557
656,0,0.459867,-0.196198,1.85756,-0.0396739,0.412089,1.74557
657,0,0.460263,-0.194664,1.85574,-0.0396739,0.412089,1.74557
658,0,0.461944,-0.194378,1.85859,-0.0396739,0.412089,1.74557
659,0,0.462478,-0.194917,1.85703,-0.0396739,0.412089,1.74557
660,0,0.461687,-0.195674,1.85605,-0.0396739,0.412089,1.74557
661,0,0.460616,-0.195862,1.85692,-0.0396739,0.412089,1.74557
662,0,0.460211,-0.195324,1.85705,-0.0396739,0.412089,1.74557
663,0,0.461717,-0.194965,1.85741,-0.0396739,0.412089,1.74557
664,0,0.462449,-0.197199,1.85701,-0.0396739,0.412089,1.74557
665,0,0.461164,-0.195176,1.85743,-0.0396739,0.412089,1.74557
666,0,0.460699,-0.195641,1.85635,-0.0396739,0.412089,1.74557
667,0,0.459788,-0.194897,1.85689,-0.0396739,0.412089,1.74557
668,0,0.461028,-0.195175,1.85625,-0.0396739,0.412089,1.74557
669,0,0.462473,-0.195864,1.85649,-0.0396739,0.412089,1.74557
670,0,0.463022,-0.19725,1.8606,-0.0396739,0.412089,1.74557
671,0,0.461431,-0.195596,1.86013,-0.0396739,0.412089,1.74557
672,0,0.460173,-0.195853,1.85575,-0.0396739,0.412089,1.74557
673,0,0.462325,-0.195819,1.85576,-0.0396739,0.412089,1.74557
674,0,0.461117,-0.19549,1.85758,-0.0396739,0.412089,1.74557
675,0,0.461591,-0.196544,1.85676,-0.0396739,0.412089,1.74557
676,0,0.460445,-0.196109,1.85698,-0.0396739,0.412089,1.74557
677,0,0.460765,-0.19621,1.8559,-0.0396739,0.412089,1.74557
678,0,0.459952,-0.194997,1.8577,-0.0396739,0.412089,1.74557
679,0,0.461349,-0.196572,1.8584,-0.0396739,0.412089,1.74557
680,0,0.459103,-0.19624,1.85654,-0.0396739,0.412089,1.74557
681,0,0.461426,-0.195869,1.85728,-0.0396739,0.412089,1.74557
682,0,0.462962,-0.195902,1.8581,-0.0396739,0.412089,1.74557
683,0,0.459918,-0.193802,1.85601,-0.0396739,0.412089,1.74557
684,0,0.461981,-0.195205,1.85715,-0.0396739,0.412089,1.74557
685,0,0.461269,-0.196749,1.85727,-0.0396739,0.412089,1.74557
686,0,0.462235,-0.19556,1.85758,-0.0396739,0.412089,1.74557
687,0,0.461614,-0.197424,1.85843,-0.0396739,0.412089,1.74557
688,0,0.46297,-0.196275,1.85968,-0.0396739,0.412089,1.74557
689,0,0.46141,-0.196056,1.85704,-0.0396739,0.412089,1.74557
690,0,0.462148,-0.195923,1.85744,-0.0396739,0.412089,1.74557
691,0,0.462197,-0.196039,1.8572,-0.0396739,0.412089,1.74557
