51,0,0.473838,-0.193887,1.85804,-nan,-nan,-nan
428,0,-0.459234,-0.389835,1.43455,-0.0196397,0.42558,1.76328
429,0,-0.454906,-0.389006,1.43851,-0.0196397,0.42558,1.76328
430,0,-0.459263,-0.389572,1.43335,-0.0196397,0.42558,1.76328
431,0,-0.458986,-0.389765,1.43416,-0.0196397,0.42558,1.76328
432,0,-0.457959,-0.389738,1.43688,-0.0196397,0.42558,1.76328
433,0,-0.457217,-0.38966,1.43729,-0.0196397,0.42558,1.76328
434,0,-0.456823,-0.38919,1.43579,-0.0196397,0.42558,1.76328
435,0,-0.456083,-0.38891,1.43731,-0.0196397,0.42558,1.76328
436,0,-0.45939,-0.389826,1.43458,-0.0196397,0.42558,1.76328
437,0,-0.458413,-0.3896,1.43458,-0.0196397,0.42558,1.76328
438,0,-0.46116,-0.390876,1.43106,-0.0196397,0.42558,1.76328
439,0,-0.456567,-0.38923,1.43444,-0.0196397,0.42558,1.76328
440,0,-0.456033,-0.389366,1.4388,-0.0196397,0.42558,1.76328
441,0,-0.456198,-0.38957,1.43752,-0.0196397,0.42558,1.76328
442,0,-0.456828,-0.38953,1.43674,-0.0196397,0.42558,1.76328
443,0,-0.459854,-0.390075,1.43377,-0.0196397,0.42558,1.76328
444,0,-0.458772,-0.389249,1.43466,-0.0196397,0.42558,1.76328
445,0,-0.459034,-0.390065,1.43516,-0.0196397,0.42558,1.76328
446,0,-0.458787,-0.39043,1.43522,-0.0196397,0.42558,1.76328
447,0,-0.459986,-0.390466,1.43378,-0.0196397,0.42558,1.76328
448,0,-0.45766,-0.389885,1.43524,-0.0196397,0.42558,1.76328
449,0,-0.458607,-0.389847,1.43548,-0.0196397,0.42558,1.76328
450,0,-0.463382,-0.390542,1.4292,-0.0196397,0.42558,1.76328
451,0,-0.460671,-0.389928,1.42935,-0.0196397,0.42558,1.76328
452,0,-0.463301,-0.391397,1.43009,-0.0196397,0.42558,1.76328
453,0,-0.458565,-0.389823,1.43452,-0.0196397,0.42558,1.76328
454,0,-0.458642,-0.389981,1.43431,-0.0196397,0.42558,1.76328
455,0,-0.459353,-0.390434,1.43483,-0.0196397,0.42558,1.76328
456,0,-0.459407,-0.390457,1.4352,-0.0196397,0.42558,1.76328
457,0,-0.462869,-0.391237,1.42983,-0.0196397,0.42558,1.76328
458,0,-0.459403,-0.390349,1.4335,-0.0196397,0.42558,1.76328
459,0,-0.462357,-0.390471,1.42977,-0.0196397,0.42558,1.76328
460,0,-0.455611,-0.389607,1.43794,-0.0196397,0.42558,1.76328
461,0,-0.457753,-0.390192,1.43602,-0.0196397,0.42558,1.76328
462,0,-0.457261,-0.389905,1.43674,-0.0196397,0.42558,1.76328
463,0,-0.459319,-0.390364,1.43405,-0.0196397,0.42558,1.76328
464,0,-0.458051,-0.38976,1.43405,-0.0196397,0.42558,1.76328
465,0,-0.45596,-0.389618,1.4373,-0.0196397,0.42558,1.76328
466,0,-0.455646,-0.389363,1.43865,-0.0196397,0.42558,1.76328
467,0,-0.455921,-0.389299,1.43767,-0.0196397,0.42558,1.76328
468,0,-0.457277,-0.389865,1.43625,-0.0196397,0.42558,1.76328
469,0,-0.458651,-0.389071,1.43296,-0.0196397,0.42558,1.76328
470,0,-0.457235,-0.388867,1.43215,-0.0196397,0.42558,1.76328
471,0,-0.456232,-0.387827,1.43545,-0.0196397,0.42558,1.76328
472,0,-0.456223,-0.387781,1.43578,-0.0196397,0.42558,1.76328
473,0,-0.457778,-0.388794,1.432,-0.0196397,0.42558,1.76328
474,0,-0.456119,-0.387595,1.43619,-0.0196397,0.42558,1.76328
475,0,-0.455888,-0.387674,1.43592,-0.0196397,0.42558,1.76328
476,0,-0.458647,-0.389315,1.4326,-0.0196397,0.42558,1.76328
477,0,-0.459056,-0.38902,1.42996,-0.0196397,0.42558,1.76328
478,0,-0.457772,-0.388818,1.4318,-0.0196397,0.42558,1.76328
479,0,-0.456903,-0.388755,1.43389,-0.0196397,0.42558,1.76328
480,0,-0.4573,-0.388737,1.43256,-0.0196397,0.42558,1.76328
481,0,-0.457003,-0.387963,1.43386,-0.0196397,0.42558,1.76328
482,0,-0.45695,-0.388268,1.43417,-0.0196397,0.42558,1.76328
483,0,-0.457252,-0.388803,1.43305,-0.0196397,0.42558,1.76328
484,0,-0.457196,-0.388877,1.43423,-0.0196397,0.42558,1.76328
485,0,-0.456192,-0.38783,1.43604,-0.0196397,0.42558,1.76328
486,0,-0.457929,-0.388862,1.43161,-0.0196397,0.42558,1.76328
487,0,-0.455304,-0.387805,1.43618,-0.0196397,0.42558,1.76328
488,0,-0.456695,-0.388627,1.4336,-0.0196397,0.42558,1.76328
489,0,-0.458386,-0.389311,1.43202,-0.0196397,0.42558,1.76328
490,0,-0.456724,-0.388803,1.43158,-0.0196397,0.42558,1.76328
491,0,-0.459961,-0.388917,1.42881,-0.0196397,0.42558,1.76328
492,0,-0.461268,-0.38985,1.42705,-0.0196397,0.42558,1.76328
493,0,-0.456024,-0.387386,1.43641,-0.0196397,0.42558,1.76328
494,0,-0.456326,-0.388803,1.4341,-0.0196397,0.42558,1.76328
495,0,-0.45801,-0.387799,1.43423,-0.0196397,0.42558,1.76328
496,0,-0.457927,-0.388636,1.43115,-0.0196397,0.42558,1.76328
497,0,-0.456322,-0.388464,1.4315,-0.0196397,0.42558,1.76328
498,0,-0.458057,-0.38899,1.43241,-0.0196397,0.42558,1.76328
499,0,-0.457293,-0.387889,1.43545,-0.0196397,0.42558,1.76328
500,0,-0.45811,-0.387765,1.43488,-0.0196397,0.42558,1.76328
501,0,-0.459617,-0.389388,1.43236,-0.0196397,0.42558,1.76328
502,0,-0.45881,-0.388829,1.43206,-0.0196397,0.42558,1.76328
503,0,-0.458811,-0.389284,1.43047,-0.0196397,0.42558,1.76328
504,0,-0.455526,-0.386481,1.437,-0.0196397,0.42558,1.76328
505,0,-0.456035,-0.388038,1.43133,-0.0196397,0.42558,1.76328
506,0,-0.45518,-0.387802,1.43662,-0.0196397,0.42558,1.76328
507,0,-0.455651,-0.387512,1.43637,-0.0196397,0.42558,1.76328
508,0,-0.456287,-0.387925,1.43578,-0.0196397,0.42558,1.76328
509,0,-0.45661,-0.387934,1.4323,-0.0196397,0.42558,1.76328
510,0,-0.455766,-0.387702,1.43578,-0.0196397,0.42558,1.76328
511,0,-0.455279,-0.386839,1.43717,-0.0196397,0.42558,1.76328
512,0,-0.456372,-0.387082,1.43674,-0.0196397,0.42558,1.76328
513,0,-0.456123,-0.386746,1.43563,-0.0196397,0.42558,1.76328
514,0,-0.456416,-0.388609,1.43508,-0.0196397,0.42558,1.76328
515,0,-0.456982,-0.387233,1.43718,-0.0196397,0.42558,1.76328
516,0,-0.458418,-0.388595,1.43091,-0.0196397,0.42558,1.76328
517,0,-0.45766,-0.388532,1.43163,-0.0196397,0.42558,1.76328
518,0,-0.457639,-0.388761,1.43151,-0.0196397,0.42558,1.76328
519,0,-0.457221,-0.387445,1.43119,-0.0196397,0.42558,1.76328
520,0,-0.457447,-0.388475,1.43278,-0.0196397,0.42558,1.76328
521,0,-0.458392,-0.388258,1.43201,-0.0196397,0.42558,1.76328
522,0,-0.456593,-0.386909,1.43658,-0.0196397,0.42558,1.76328
523,0,-0.454753,-0.387092,1.43565,-0.0196397,0.42558,1.76328
524,0,-0.456769,-0.388223,1.43145,-0.0196397,0.42558,1.76328
525,0,-0.45875,-0.388899,1.43021,-0.0196397,0.42558,1.76328
526,0,-0.456701,-0.388419,1.43184,-0.0196397,0.42558,1.76328
527,0,-0.457958,-0.388541,1.433,-0.0196397,0.42558,1.76328
528,0,-0.456349,-0.387338,1.43556,-0.0196397,0.42558,1.76328
529,0,-0.457603,-0.388341,1.43329,-0.0196397,0.42558,1.76328
530,0,-0.457465,-0.388605,1.43133,-0.0196397,0.42558,1.76328
531,0,-0.457937,-0.387984,1.43104,-0.0196397,0.42558,1.76328
532,0,-0.457483,-0.388083,1.43172,-0.0196397,0.42558,1.76328
533,0,-0.459319,-0.388574,1.42946,-0.0196397,0.42558,1.76328
534,0,-0.456905,-0.38693,1.43254,-0.0196397,0.42558,1.76328
