492,1,0.317337,0.0693962,1.29922,0.00103098,0.979532,-0.201288,-0.521907
493,1,0.316971,0.0687256,1.29913,0.00103098,0.979532,-0.201288,-0.521907
494,1,0.317239,0.0697571,1.30017,0.00103098,0.979532,-0.201288,-0.521907
495,1,0.316888,0.0693735,1.29918,0.00103098,0.979532,-0.201288,-0.521907
496,1,0.317245,0.0694104,1.29974,0.00103098,0.979532,-0.201288,-0.521907
497,1,0.316953,0.0694978,1.29908,0.00103098,0.979532,-0.201288,-0.521907
498,1,0.31664,0.06946,1.29931,0.00103098,0.979532,-0.201288,-0.521907
499,1,0.316979,0.0695006,1.29965,0.00103098,0.979532,-0.201288,-0.521907
500,1,0.317199,0.0682729,1.29999,0.00103098,0.979532,-0.201288,-0.521907
501,1,0.316946,0.0691288,1.2999,0.00103098,0.979532,-0.201288,-0.521907
502,1,0.317291,0.0680337,1.30026,0.00103098,0.979532,-0.201288,-0.521907
503,1,0.317478,0.0683702,1.2998,0.00103098,0.979532,-0.201288,-0.521907
504,1,0.317522,0.0695561,1.29967,0.00103098,0.979532,-0.201288,-0.521907
505,1,0.317787,0.0699428,1.30067,0.00103098,0.979532,-0.201288,-0.521907
506,1,0.319337,0.0692953,1.29731,0.00103098,0.979532,-0.201288,-0.521907
507,1,0.317257,0.0691644,1.3008,0.00103098,0.979532,-0.201288,-0.521907
508,1,0.317306,0.0700522,1.30063,0.00103098,0.979532,-0.201288,-0.521907
509,1,0.317268,0.0692845,1.30016,0.00103098,0.979532,-0.201288,-0.521907
510,1,0.317362,0.0705024,1.30021,0.00103098,0.979532,-0.201288,-0.521907
511,1,0.316993,0.0702204,1.30035,0.00103098,0.979532,-0.201288,-0.521907
512,1,0.316844,0.0702697,1.30052,0.00103098,0.979532,-0.201288,-0.521907
513,1,0.316672,0.071742,1.29997,0.00103098,0.979532,-0.201288,-0.521907
514,1,0.316889,0.070556,1.30044,0.00103098,0.979532,-0.201288,-0.521907
515,1,0.316594,0.0713584,1.30001,0.00103098,0.979532,-0.201288,-0.521907
516,1,0.316989,0.0723278,1.30029,0.00103098,0.979532,-0.201288,-0.521907
517,1,0.317016,0.0714507,1.29972,0.00103098,0.979532,-0.201288,-0.521907
518,1,0.316719,0.0716262,1.30018,0.00103098,0.979532,-0.201288,-0.521907
519,1,0.316741,0.0716143,1.29999,0.00103098,0.979532,-0.201288,-0.521907
520,1,0.316562,0.0716781,1.29984,0.00103098,0.979532,-0.201288,-0.521907
521,1,0.316548,0.071807,1.30043,0.00103098,0.979532,-0.201288,-0.521907
522,1,0.316457,0.0718081,1.30016,0.00103098,0.979532,-0.201288,-0.521907
523,1,0.316737,0.0716178,1.29988,0.00103098,0.979532,-0.201288,-0.521907
524,1,0.316353,0.0726871,1.2998,0.00103098,0.979532,-0.201288,-0.521907
525,1,0.316747,0.0718976,1.30023,0.00103098,0.979532,-0.201288,-0.521907
526,1,0.316701,0.0721537,1.30081,0.00103098,0.979532,-0.201288,-0.521907
527,1,0.317182,0.0719109,1.30063,0.00103098,0.979532,-0.201288,-0.521907
528,1,0.316736,0.0719698,1.30019,0.00103098,0.979532,-0.201288,-0.521907
529,1,0.316748,0.0720251,1.30004,0.00103098,0.979532,-0.201288,-0.521907
530,1,0.315706,0.0722874,1.30083,0.00103098,0.979532,-0.201288,-0.521907
531,1,0.314901,0.0728016,1.30021,0.00103098,0.979532,-0.201288,-0.521907
532,1,0.312991,0.073671,1.30142,0.00103098,0.979532,-0.201288,-0.521907
533,1,0.309356,0.0766887,1.30376,0.00103098,0.979532,-0.201288,-0.521907
534,1,0.302914,0.0832389,1.30587,0.00103098,0.979532,-0.201288,-0.521907
535,1,0.294099,0.0905632,1.3104,0.00103098,0.979532,-0.201288,-0.521907
536,1,0.283184,0.101222,1.31659,0.00103098,0.979532,-0.201288,-0.521907
537,1,0.269914,0.114677,1.3235,0.00103098,0.979532,-0.201288,-0.521907
538,1,0.255518,0.129191,1.33214,0.00103098,0.979532,-0.201288,-0.521907
539,1,0.240286,0.146738,1.3399,0.00103098,0.979532,-0.201288,-0.521907
540,1,0.225096,0.164466,1.35167,0.00103098,0.979532,-0.201288,-0.521907
541,1,0.20975,0.184558,1.36446,0.00103098,0.979532,-0.201288,-0.521907
542,1,0.193409,0.203943,1.37596,0.00103098,0.979532,-0.201288,-0.521907
543,1,0.175788,0.222906,1.38892,0.00103098,0.979532,-0.201288,-0.521907
544,1,0.160129,0.242973,1.40119,0.00103098,0.979532,-0.201288,-0.521907
545,1,0.144759,0.264288,1.41432,0.00103098,0.979532,-0.201288,-0.521907
546,1,0.132092,0.287193,1.42893,0.00103098,0.979532,-0.201288,-0.521907
547,1,0.120362,0.304746,1.44459,0.00103098,0.979532,-0.201288,-0.521907
548,1,0.109295,0.320215,1.45711,0.00103098,0.979532,-0.201288,-0.521907
549,1,0.0974632,0.335055,1.46941,0.00103098,0.979532,-0.201288,-0.521907
550,1,0.0927961,0.341392,1.47815,0.00103098,0.979532,-0.201288,-0.521907
551,1,0.0863701,0.352634,1.49126,0.00103098,0.979532,-0.201288,-0.521907
552,1,0.0800596,0.362349,1.50067,0.00103098,0.979532,-0.201288,-0.521907
553,1,0.0764893,0.376671,1.50877,0.00103098,0.979532,-0.201288,-0.521907
554,1,0.0754724,0.384246,1.51724,0.00103098,0.979532,-0.201288,-0.521907
555,1,0.070346,0.385822,1.52514,0.00103098,0.979532,-0.201288,-0.521907
556,1,0.0688502,0.389195,1.52974,0.00103098,0.979532,-0.201288,-0.521907
557,1,0.0674935,0.392445,1.53316,0.00103098,0.979532,-0.201288,-0.521907
558,1,0.0665495,0.396955,1.53582,0.00103098,0.979532,-0.201288,-0.521907
559,1,0.0659949,0.39667,1.53733,0.00103098,0.979532,-0.201288,-0.521907
560,1,0.0665868,0.396473,1.53615,0.00103098,0.979532,-0.201288,-0.521907
561,1,0.0643251,0.401224,1.53928,0.00103098,0.979532,-0.201288,-0.521907
562,1,0.0647129,0.400013,1.53702,0.00103098,0.979532,-0.201288,-0.521907
563,1,0.0646242,0.401061,1.53896,0.00103098,0.979532,-0.201288,-0.521907
564,1,0.0623536,0.403675,1.54247,0.00103098,0.979532,-0.201288,-0.521907
565,1,0.0626871,0.404234,1.54294,0.00103098,0.979532,-0.201288,-0.521907
566,1,0.0635227,0.416657,1.54743,0.00103098,0.979532,-0.201288,-0.521907
567,1,0.0637897,0.416817,1.5469,0.00103098,0.979532,-0.201288,-0.521907
568,1,0.0642248,0.406016,1.5457,0.00103098,0.979532,-0.201288,-0.521907
569,1,0.0647904,0.405109,1.54536,0.00103098,0.979532,-0.201288,-0.521907
570,1,0.064589,0.405053,1.54512,0.00103098,0.979532,-0.201288,-0.521907
571,1,0.0636207,0.404852,1.54507,0.00103098,0.979532,-0.201288,-0.521907
572,1,0.0638504,0.404268,1.54401,0.00103098,0.979532,-0.201288,-0.521907
573,1,0.0634099,0.404855,1.54434,0.00103098,0.979532,-0.201288,-0.521907
574,1,0.0625333,0.40529,1.54343,0.00103098,0.979532,-0.201288,-0.521907
575,1,0.0625759,0.405677,1.54169,0.00103098,0.979532,-0.201288,-0.521907
576,1,0.0619475,0.406669,1.54165,0.00103098,0.979532,-0.201288,-0.521907
577,1,0.0603634,0.416843,1.54195,0.00103098,0.979532,-0.201288,-0.521907
578,1,0.0622309,0.405697,1.53769,0.00103098,0.979532,-0.201288,-0.521907
579,1,0.0618649,0.40536,1.53604,0.00103098,0.979532,-0.201288,-0.521907
580,1,0.0593014,0.41474,1.53607,0.00103098,0.979532,-0.201288,-0.521907
581,1,0.060654,0.403169,1.53237,0.00103098,0.979532,-0.201288,-0.521907
582,1,0.0595585,0.412267,1.53232,0.00103098,0.979532,-0.201288,-0.521907
583,1,0.0587972,0.398675,1.52627,0.00103098,0.979532,-0.201288,-0.521907
584,1,0.0569164,0.391838,1.51936,0.00103098,0.979532,-0.201288,-0.521907
585,1,0.0528905,0.394363,1.51218,0.00103098,0.979532,-0.201288,-0.521907
586,1,0.0500329,0.379371,1.50063,0.00103098,0.979532,-0.201288,-0.521907
587,1,0.0466899,0.376253,1.48683,0.00103098,0.979532,-0.201288,-0.521907
588,1,0.0415164,0.364557,1.47159,0.00103098,0.979532,-0.201288,-0.521907
589,1,0.0363213,0.346658,1.454,0.00103098,0.979532,-0.201288,-0.521907
590,1,0.0279327,0.33149,1.4352,0.00103098,0.979532,-0.201288,-0.521907
591,1,0.0172753,0.316299,1.41278,0.00103098,0.979532,-0.201288,-0.521907
592,1,-0.000298199,0.302768,1.38919,0.00103098,0.979532,-0.201288,-0.521907
593,1,-0.00994262,0.265126,1.36273,0.00103098,0.979532,-0.201288,-0.521907
594,1,-0.027403,0.231324,1.33699,0.00103098,0.979532,-0.201288,-0.521907
595,1,-0.0470659,0.196578,1.31253,0.00103098,0.979532,-0.201288,-0.521907
596,1,-0.0670733,0.161854,1.29333,0.00103098,0.979532,-0.201288,-0.521907
597,1,-0.0883285,0.125418,1.27623,0.00103098,0.979532,-0.201288,-0.521907
598,1,-0.109237,0.0898755,1.2626,0.00103098,0.979532,-0.201288,-0.521907
599,1,-0.132322,0.0515088,1.25157,0.00103098,0.979532,-0.201288,-0.521907
600,1,-0.153028,0.0130302,1.24768,0.00103098,0.979532,-0.201288,-0.521907
601,1,-0.173405,-0.0208082,1.24417,0.00103098,0.979532,-0.201288,-0.521907
602,1,-0.185998,-0.0496171,1.24345,0.00103098,0.979532,-0.201288,-0.521907
603,0,-0.197518,-0.073733,1.24337,0.00103098,0.979532,-0.201288,-0.521907
604,0,-0.207741,-0.0936057,1.24338,0.00103098,0.979532,-0.201288,-0.521907
605,0,-0.218708,-0.110691,1.24104,0.00103098,0.979532,-0.201288,-0.521907
606,0,-0.227619,-0.125718,1.23954,0.00103098,0.979532,-0.201288,-0.521907
607,0,-0.236528,-0.137788,1.23747,0.00103098,0.979532,-0.201288,-0.521907
608,0,-0.243297,-0.148277,1.23581,0.00103098,0.979532,-0.201288,-0.521907
609,0,-0.250681,-0.157729,1.23424,0.00103098,0.979532,-0.201288,-0.521907
610,0,-0.254346,-0.167121,1.23326,0.00103098,0.979532,-0.201288,-0.521907
611,0,-0.258414,-0.17588,1.23294,0.00103098,0.979532,-0.201288,-0.521907
612,0,-0.261031,-0.18297,1.23232,0.00103098,0.979532,-0.201288,-0.521907
613,0,-0.264185,-0.190364,1.23384,0.00103098,0.979532,-0.201288,-0.521907
614,0,-0.26523,-0.195392,1.23526,0.00103098,0.979532,-0.201288,-0.521907
615,0,-0.265899,-0.195321,1.23472,0.00103098,0.979532,-0.201288,-0.521907
616,0,-0.266146,-0.194653,1.23464,0.00103098,0.979532,-0.201288,-0.521907
617,0,-0.265179,-0.194689,1.23453,0.00103098,0.979532,-0.201288,-0.521907
618,0,-0.2645,-0.195459,1.23404,0.00103098,0.979532,-0.201288,-0.521907
619,0,-0.263882,-0.196471,1.23408,0.00103098,0.979532,-0.201288,-0.521907
620,0,-0.263752,-0.196784,1.23401,0.00103098,0.979532,-0.201288,-0.521907
621,0,-0.263687,-0.196991,1.2339,0.00103098,0.979532,-0.201288,-0.521907
622,0,-0.263668,-0.197205,1.23439,0.00103098,0.979532,-0.201288,-0.521907
623,0,-0.264301,-0.197736,1.23384,0.00103098,0.979532,-0.201288,-0.521907
624,0,-0.263965,-0.192507,1.22925,0.00103098,0.979532,-0.201288,-0.521907
625,0,-0.264504,-0.197421,1.23288,0.00103098,0.979532,-0.201288,-0.521907
626,0,-0.264083,-0.198839,1.23228,0.00103098,0.979532,-0.201288,-0.521907
627,0,-0.26449,-0.198512,1.23288,0.00103098,0.979532,-0.201288,-0.521907
628,0,-0.264033,-0.199161,1.23232,0.00103098,0.979532,-0.201288,-0.521907
629,0,-0.264553,-0.199197,1.23228,0.00103098,0.979532,-0.201288,-0.521907
630,0,-0.263885,-0.199239,1.23228,0.00103098,0.979532,-0.201288,-0.521907
631,0,-0.264317,-0.198918,1.23265,0.00103098,0.979532,-0.201288,-0.521907
632,0,-0.263639,-0.198924,1.23234,0.00103098,0.979532,-0.201288,-0.521907
633,0,-0.263918,-0.198734,1.23261,0.00103098,0.979532,-0.201288,-0.521907
634,0,-0.264015,-0.199238,1.23218,0.00103098,0.979532,-0.201288,-0.521907
635,0,-0.263819,-0.199113,1.23229,0.00103098,0.979532,-0.201288,-0.521907
636,0,-0.264247,-0.199385,1.23212,0.00103098,0.979532,-0.201288,-0.521907
637,0,-0.264411,-0.198584,1.23278,0.00103098,0.979532,-0.201288,-0.521907
638,0,-0.264378,-0.198577,1.23293,0.00103098,0.979532,-0.201288,-0.521907
639,0,-0.263873,-0.19901,1.23211,0.00103098,0.979532,-0.201288,-0.521907
640,0,-0.264212,-0.198698,1.2326,0.00103098,0.979532,-0.201288,-0.521907
641,0,-0.264411,-0.198328,1.23266,0.00103098,0.979532,-0.201288,-0.521907
642,0,-0.263875,-0.198506,1.23277,0.00103098,0.979532,-0.201288,-0.521907
643,0,-0.264109,-0.198684,1.2326,0.00103098,0.979532,-0.201288,-0.521907
644,0,-0.263874,-0.198259,1.23263,0.00103098,0.979532,-0.201288,-0.521907
645,0,-0.264257,-0.198174,1.23257,0.00103098,0.979532,-0.201288,-0.521907
646,0,-0.264399,-0.197998,1.23303,0.00103098,0.979532,-0.201288,-0.521907
647,0,-0.264209,-0.198414,1.23217,0.00103098,0.979532,-0.201288,-0.521907
648,0,-0.264182,-0.198554,1.23212,0.00103098,0.979532,-0.201288,-0.521907
649,0,-0.264096,-0.198425,1.23234,0.00103098,0.979532,-0.201288,-0.521907
650,0,-0.264415,-0.198735,1.2322,0.00103098,0.979532,-0.201288,-0.521907
652,0,-0.264445,-0.198105,1.23259,0.00103098,0.979532,-0.201288,-0.521907
653,0,-0.264019,-0.198731,1.23278,0.00103098,0.979532,-0.201288,-0.521907
654,0,-0.264342,-0.198464,1.23225,0.00103098,0.979532,-0.201288,-0.521907
655,0,-0.264114,-0.198518,1.23235,0.00103098,0.979532,-0.201288,-0.521907
656,0,-0.264517,-0.19841,1.23248,0.00103098,0.979532,-0.201288,-0.521907
658,0,-0.264138,-0.198377,1.2327,0.00103098,0.979532,-0.201288,-0.521907
659,0,-0.264101,-0.199027,1.23254,0.00103098,0.979532,-0.201288,-0.521907
660,0,-0.263901,-0.198726,1.23257,0.00103098,0.979532,-0.201288,-0.521907
661,0,-0.264297,-0.198586,1.23237,0.00103098,0.979532,-0.201288,-0.521907
662,0,-0.264976,-0.198194,1.23278,0.00103098,0.979532,-0.201288,-0.521907
663,0,-0.264377,-0.198308,1.23259,0.00103098,0.979532,-0.201288,-0.521907
664,0,-0.264017,-0.198397,1.23222,0.00103098,0.979532,-0.201288,-0.521907
665,0,-0.264015,-0.198513,1.23253,0.00103098,0.979532,-0.201288,-0.521907
666,0,-0.264181,-0.198824,1.23207,0.00103098,0.979532,-0.201288,-0.521907
668,0,-0.264596,-0.198077,1.23272,0.00103098,0.979532,-0.201288,-0.521907
669,0,-0.264361,-0.198726,1.23234,0.00103098,0.979532,-0.201288,-0.521907
670,0,-0.264215,-0.198085,1.2328,0.00103098,0.979532,-0.201288,-0.521907
671,0,-0.264452,-0.198551,1.23258,0.00103098,0.979532,-0.201288,-0.521907
672,0,-0.264369,-0.198552,1.2328,0.00103098,0.979532,-0.201288,-0.521907
673,0,-0.264503,-0.198193,1.23257,0.00103098,0.979532,-0.201288,-0.521907
674,0,-0.264126,-0.198638,1.23291,0.00103098,0.979532,-0.201288,-0.521907
675,0,-0.264619,-0.198241,1.23256,0.00103098,0.979532,-0.201288,-0.521907
676,0,-0.264306,-0.198332,1.2324,0.00103098,0.979532,-0.201288,-0.521907
677,0,-0.264223,-0.19822,1.23271,0.00103098,0.979532,-0.201288,-0.521907
679,0,-0.264037,-0.198854,1.23239,0.00103098,0.979532,-0.201288,-0.521907
680,0,-0.264166,-0.198552,1.23256,0.00103098,0.979532,-0.201288,-0.521907
681,0,-0.263966,-0.198606,1.23234,0.00103098,0.979532,-0.201288,-0.521907
682,0,-0.264589,-0.198272,1.23252,0.00103098,0.979532,-0.201288,-0.521907
683,0,-0.26429,-0.198621,1.23238,0.00103098,0.979532,-0.201288,-0.521907
684,0,-0.264809,-0.198352,1.23269,0.00103098,0.979532,-0.201288,-0.521907
685,0,-0.264715,-0.197775,1.23258,0.00103098,0.979532,-0.201288,-0.521907
686,0,-0.264608,-0.197914,1.23293,0.00103098,0.979532,-0.201288,-0.521907
687,0,-0.264257,-0.198747,1.23276,0.00103098,0.979532,-0.201288,-0.521907
688,0,-0.264487,-0.198788,1.23281,0.00103098,0.979532,-0.201288,-0.521907
689,0,-0.264113,-0.19845,1.23208,0.00103098,0.979532,-0.201288,-0.521907
690,0,-0.263938,-0.198475,1.23166,0.00103098,0.979532,-0.201288,-0.521907
691,0,-0.264091,-0.198271,1.23194,0.00103098,0.979532,-0.201288,-0.521907
692,0,-0.264575,-0.198519,1.23194,0.00103098,0.979532,-0.201288,-0.521907
693,0,-0.264329,-0.198457,1.23244,0.00103098,0.979532,-0.201288,-0.521907
694,0,-0.264236,-0.198625,1.23236,0.00103098,0.979532,-0.201288,-0.521907
695,0,-0.264651,-0.198296,1.23226,0.00103098,0.979532,-0.201288,-0.521907
696,0,-0.264318,-0.198061,1.23222,0.00103098,0.979532,-0.201288,-0.521907
697,0,-0.264446,-0.198487,1.23203,0.00103098,0.979532,-0.201288,-0.521907
698,0,-0.264245,-0.198088,1.23193,0.00103098,0.979532,-0.201288,-0.521907
699,0,-0.264414,-0.19769,1.23246,0.00103098,0.979532,-0.201288,-0.521907
700,0,-0.264244,-0.1983,1.23174,0.00103098,0.979532,-0.201288,-0.521907
701,0,-0.264308,-0.198302,1.23232,0.00103098,0.979532,-0.201288,-0.521907
702,0,-0.263833,-0.19854,1.23223,0.00103098,0.979532,-0.201288,-0.521907
703,0,-0.26374,-0.198296,1.23213,0.00103098,0.979532,-0.201288,-0.521907
704,0,-0.264215,-0.197779,1.23218,0.00103098,0.979532,-0.201288,-0.521907
705,0,-0.264359,-0.198211,1.23236,0.00103098,0.979532,-0.201288,-0.521907
706,0,-0.263581,-0.198764,1.23203,0.00103098,0.979532,-0.201288,-0.521907
707,0,-0.264719,-0.19867,1.23219,0.00103098,0.979532,-0.201288,-0.521907
708,0,-0.263986,-0.198289,1.23165,0.00103098,0.979532,-0.201288,-0.521907
709,0,-0.264356,-0.197925,1.23188,0.00103098,0.979532,-0.201288,-0.521907
710,0,-0.264732,-0.198083,1.23222,0.00103098,0.979532,-0.201288,-0.521907
711,0,-0.264568,-0.197643,1.23229,0.00103098,0.979532,-0.201288,-0.521907
712,0,-0.264604,-0.198053,1.23217,0.00103098,0.979532,-0.201288,-0.521907
713,0,-0.264455,-0.197886,1.23232,0.00103098,0.979532,-0.201288,-0.521907
714,0,-0.264765,-0.19836,1.23201,0.00103098,0.979532,-0.201288,-0.521907
715,0,-0.264275,-0.198156,1.2322,0.00103098,0.979532,-0.201288,-0.521907
716,0,-0.264542,-0.198022,1.23235,0.00103098,0.979532,-0.201288,-0.521907
717,0,-0.264273,-0.198163,1.23235,0.00103098,0.979532,-0.201288,-0.521907
718,0,-0.264283,-0.198039,1.23216,0.00103098,0.979532,-0.201288,-0.521907
719,0,-0.264924,-0.197741,1.23232,0.00103098,0.979532,-0.201288,-0.521907
720,0,-0.26459,-0.197921,1.23201,0.00103098,0.979532,-0.201288,-0.521907
721,0,-0.264859,-0.197786,1.23234,0.00103098,0.979532,-0.201288,-0.521907
722,0,-0.263999,-0.198472,1.23124,0.00103098,0.979532,-0.201288,-0.521907
723,0,-0.264558,-0.197704,1.23184,0.00103098,0.979532,-0.201288,-0.521907
724,0,-0.26419,-0.19789,1.23195,0.00103098,0.979532,-0.201288,-0.521907
725,0,-0.265161,-0.19768,1.23211,0.00103098,0.979532,-0.201288,-0.521907
726,0,-0.264406,-0.198266,1.23174,0.00103098,0.979532,-0.201288,-0.521907
728,0,-0.264575,-0.198203,1.23171,0.00103098,0.979532,-0.201288,-0.521907
729,0,-0.264003,-0.198335,1.23166,0.00103098,0.979532,-0.201288,-0.521907
730,0,-0.263975,-0.198735,1.2319,0.00103098,0.979532,-0.201288,-0.521907
731,0,-0.264227,-0.198301,1.23183,0.00103098,0.979532,-0.201288,-0.521907
732,0,-0.264365,-0.198282,1.23214,0.00103098,0.979532,-0.201288,-0.521907
733,0,-0.264253,-0.198104,1.23201,0.00103098,0.979532,-0.201288,-0.521907
734,0,-0.264457,-0.197625,1.23176,0.00103098,0.979532,-0.201288,-0.521907
735,0,-0.26444,-0.197948,1.2321,0.00103098,0.979532,-0.201288,-0.521907
736,0,-0.264738,-0.197846,1.23241,0.00103098,0.979532,-0.201288,-0.521907
737,0,-0.264558,-0.197655,1.23166,0.00103098,0.979532,-0.201288,-0.521907
739,0,-0.264651,-0.197916,1.232,0.00103098,0.979532,-0.201288,-0.521907
740,0,-0.264404,-0.198102,1.23163,0.00103098,0.979532,-0.201288,-0.521907
741,0,-0.264747,-0.197693,1.23214,0.00103098,0.979532,-0.201288,-0.521907
742,0,-0.264917,-0.197638,1.23195,0.00103098,0.979532,-0.201288,-0.521907
743,0,-0.265321,-0.197272,1.23251,0.00103098,0.979532,-0.201288,-0.521907
