210,1,-0.207608,-0.2526,1.69242
211,1,-0.198445,-0.253945,1.70289
212,1,-0.209346,-0.252853,1.69184
213,1,-0.231525,-0.247953,1.6773
214,1,-0.21596,-0.251173,1.68337
215,1,-0.2062,-0.252889,1.69241
216,1,-0.209737,-0.252561,1.69109
217,1,-0.203138,-0.253043,1.69385
218,1,-0.209066,-0.252886,1.69316
219,1,-0.198735,-0.25389,1.7019
220,1,-0.200623,-0.253008,1.69393
221,1,-0.198252,-0.254411,1.70517
222,1,-0.198446,-0.254327,1.70379
223,1,-0.197096,-0.254454,1.70566
224,1,-0.198397,-0.253801,1.70291
225,1,-0.196559,-0.254138,1.70378
226,1,-0.200352,-0.253402,1.69536
227,1,-0.202539,-0.253066,1.69311
228,1,-0.20752,-0.252586,1.69074
229,1,-0.198203,-0.25346,1.69472
230,1,-0.193176,-0.254409,1.69683
231,1,-0.196196,-0.25336,1.68931
232,1,-0.195593,-0.253333,1.69577
233,1,-0.193501,-0.254623,1.69786
234,1,-0.197418,-0.254456,1.69764
235,1,-0.193637,-0.254422,1.69787
236,1,-0.204368,-0.252621,1.69395
237,1,-0.198046,-0.253878,1.69403
238,1,-0.198343,-0.251951,1.69233
239,1,-0.206914,-0.251766,1.69109
240,1,-0.203332,-0.252108,1.69338
241,1,-0.213932,-0.249594,1.6765
242,1,-0.188963,-0.250917,1.68538
243,1,-0.207219,-0.244369,1.66354
244,1,-0.201044,-0.241742,1.65209
245,1,-0.204302,-0.238765,1.64779
246,1,-0.209396,-0.238976,1.64728
247,1,-0.202067,-0.24095,1.64915
248,1,-0.202334,-0.239857,1.6467
249,1,-0.202769,-0.239549,1.64959
250,1,-0.20523,-0.236429,1.64591
251,1,-0.199089,-0.236375,1.64435
252,1,-0.2007,-0.235941,1.64274
253,1,-0.199699,-0.236025,1.64469
254,1,-0.199304,-0.234355,1.64716
255,1,-0.198753,-0.233306,1.64384
256,1,-0.195492,-0.23268,1.6403
257,1,-0.197198,-0.229651,1.63303
258,1,-0.195684,-0.230272,1.63505
259,1,-0.192013,-0.230301,1.63739
260,1,-0.189419,-0.227238,1.63346
261,1,-0.184235,-0.229231,1.63474
262,1,-0.18474,-0.226557,1.63705
263,1,-0.186022,-0.22277,1.63515
264,1,-0.185403,-0.220593,1.63774
265,1,-0.183476,-0.217685,1.64267
266,1,-0.176899,-0.21702,1.6459
267,1,-0.173118,-0.212577,1.64431
268,1,-0.164337,-0.211303,1.6433
269,1,-0.164358,-0.206089,1.64967
270,1,-0.160575,-0.201908,1.65286
271,1,-0.153728,-0.19851,1.64832
272,1,-0.145706,-0.19408,1.65342
273,1,-0.139725,-0.188635,1.65794
274,1,-0.133985,-0.184166,1.65982
275,1,-0.146469,-0.172264,1.66029
276,1,-0.104913,-0.179684,1.65871
277,1,-0.0960727,-0.175816,1.66332
278,1,-0.087374,-0.174482,1.66827
279,1,-0.0701534,-0.173637,1.66736
280,1,-0.0591593,-0.172003,1.67306
281,1,-0.0523008,-0.169828,1.67468
282,1,-0.0341182,-0.172925,1.67941
283,1,-0.0272504,-0.168162,1.68569
284,1,-0.0132429,-0.16829,1.68826
285,1,-0.00911537,-0.166341,1.6922
286,1,0.0147132,-0.170057,1.68647
287,1,0.0220883,-0.17021,1.69451
288,1,0.0323874,-0.172559,1.69315
289,1,0.0358698,-0.17133,1.70338
290,1,0.0318358,-0.168663,1.71045
291,1,0.0387375,-0.170548,1.71235
292,1,0.0541843,-0.173178,1.71006
293,1,0.0550772,-0.173055,1.71439
294,1,0.0670383,-0.177038,1.71936
295,1,0.0697326,-0.176987,1.72001
296,1,0.0697379,-0.17687,1.72273
297,1,0.075042,-0.179024,1.72412
298,1,0.0790045,-0.180679,1.72683
299,1,0.0813593,-0.182428,1.73017
300,1,0.0830826,-0.183678,1.72964
301,1,0.0881944,-0.187067,1.73348
302,1,0.0874693,-0.189483,1.72823
303,1,0.0856507,-0.190394,1.7359
304,1,0.0950037,-0.194442,1.73398
305,1,0.100239,-0.198863,1.7343
306,1,0.101275,-0.201358,1.7347
307,1,0.112575,-0.20848,1.73866
308,1,0.112207,-0.208897,1.7356
309,1,0.110817,-0.208869,1.7386
310,1,0.112667,-0.210069,1.73639
311,1,0.108782,-0.211263,1.74455
312,1,0.119799,-0.214838,1.75777
313,1,0.11276,-0.215628,1.75497
314,1,0.111701,-0.214716,1.75745
315,1,0.122146,-0.216733,1.76314
316,1,0.121608,-0.215446,1.76534
317,1,0.114392,-0.21462,1.75958
318,1,0.119501,-0.215126,1.76913
319,1,0.119838,-0.215882,1.76597
320,1,0.111953,-0.21547,1.76299
321,1,0.122133,-0.219042,1.75767
322,1,0.121046,-0.217799,1.76539
323,1,0.119262,-0.216692,1.76397
324,1,0.128372,-0.220992,1.76466
325,1,0.128901,-0.221619,1.75096
326,1,0.135007,-0.223033,1.74928
327,1,0.132898,-0.223032,1.73869
328,1,0.136322,-0.223663,1.73931
329,1,0.145865,-0.227973,1.73994
330,1,0.143678,-0.225767,1.73956
331,1,0.146408,-0.227602,1.74
332,1,0.14376,-0.225312,1.73605
333,1,0.140214,-0.224691,1.74016
334,1,0.138753,-0.22369,1.74237
335,1,0.133975,-0.220702,1.74487
336,1,0.130666,-0.218939,1.74493
337,1,0.125532,-0.215215,1.74765
338,1,0.125441,-0.21378,1.75387
339,1,0.127173,-0.213497,1.75615
340,1,0.1327,-0.214343,1.75477
341,1,0.13057,-0.215349,1.75659
342,1,0.129664,-0.213837,1.76587
343,1,0.118664,-0.215215,1.763
344,1,0.117123,-0.216382,1.75926
345,1,0.115886,-0.217372,1.76163
346,1,0.121835,-0.218283,1.75238
347,1,0.121365,-0.217188,1.75742
348,1,0.119208,-0.213934,1.74041
349,1,0.140025,-0.224366,1.73988
350,1,0.133512,-0.220559,1.74074
351,1,0.138709,-0.222292,1.73912
352,1,0.139646,-0.222016,1.73726
353,1,0.144752,-0.225222,1.73766
354,1,0.143422,-0.225012,1.73833
355,1,0.145098,-0.225842,1.73813
356,1,0.158726,-0.230501,1.73514
357,1,0.1379,-0.225052,1.75064
358,1,0.124703,-0.221065,1.74024
359,1,0.116841,-0.219161,1.73907
360,1,0.115251,-0.22024,1.75133
361,1,0.12052,-0.220081,1.77334
362,1,0.112612,-0.218955,1.76014
363,1,0.109185,-0.216576,1.7577
364,1,0.108146,-0.21595,1.75411
365,1,0.102506,-0.213119,1.75212
366,1,0.102126,-0.214323,1.7537
367,1,0.107567,-0.21514,1.76337
368,1,0.104556,-0.213882,1.76053
369,1,0.10214,-0.212979,1.75596
370,1,0.1077,-0.216023,1.76023
371,1,0.116129,-0.216434,1.766
372,1,0.120298,-0.218683,1.76395
373,1,0.117978,-0.216715,1.75029
374,1,0.123973,-0.219859,1.75814
375,1,0.13619,-0.225932,1.7534
376,1,0.135776,-0.22522,1.74322
377,1,0.134863,-0.223902,1.74022
378,1,0.1484,-0.228636,1.74215
379,1,0.13986,-0.225675,1.73971
380,1,0.152584,-0.229412,1.73584
381,1,0.142206,-0.225346,1.74134
382,1,0.140099,-0.225028,1.74492
383,1,0.133789,-0.224374,1.75019
384,1,0.127924,-0.222745,1.75169
385,1,0.126537,-0.221951,1.75287
386,1,0.120193,-0.220786,1.7539
387,1,0.122398,-0.218554,1.77796
388,1,0.128817,-0.220451,1.76332
389,1,0.122084,-0.214889,1.76675
390,1,0.123571,-0.213997,1.76663
391,1,0.123554,-0.213941,1.76624
392,1,0.115893,-0.212178,1.76553
393,1,0.127705,-0.214712,1.76673
394,1,0.12025,-0.217734,1.75571
395,1,0.130295,-0.216362,1.77911
396,1,0.120622,-0.21688,1.74961
397,1,0.127427,-0.217352,1.74069
398,1,0.133332,-0.220451,1.73905
399,1,0.13309,-0.221215,1.74434
400,1,0.142638,-0.224161,1.74753
401,1,0.145501,-0.225876,1.74789
402,1,0.143972,-0.22529,1.74468
403,1,0.145626,-0.22724,1.75016
404,1,0.140357,-0.223743,1.74295
405,1,0.154253,-0.228898,1.7471
406,1,0.146027,-0.225339,1.74326
407,1,0.136749,-0.222947,1.75371
408,1,0.130195,-0.221181,1.76443
409,1,0.132383,-0.218449,1.76571
410,1,0.129259,-0.215975,1.76849
411,1,0.128595,-0.213632,1.76737
412,1,0.12596,-0.212348,1.76925
413,1,0.119907,-0.212344,1.76645
414,1,0.119948,-0.21463,1.77043
415,1,0.121137,-0.214975,1.768
416,1,0.118827,-0.214612,1.76619
417,1,0.116773,-0.214597,1.76541
418,1,0.10846,-0.213772,1.76142
419,1,0.118789,-0.21575,1.76858
420,1,0.110314,-0.214997,1.75686
421,1,0.111822,-0.213487,1.75511
422,1,0.125997,-0.221825,1.75837
423,1,0.130465,-0.223132,1.7445
424,1,0.129287,-0.221986,1.74164
425,1,0.140007,-0.224706,1.74405
426,1,0.136638,-0.224632,1.74546
427,1,0.140512,-0.225221,1.75043
428,1,0.129414,-0.221247,1.74456
429,1,0.129142,-0.220016,1.76196
430,1,0.125171,-0.217322,1.75352
431,1,0.136453,-0.216471,1.74909
432,1,0.126083,-0.211809,1.74126
433,1,0.121273,-0.203706,1.7325
434,1,0.129093,-0.197737,1.73361
435,1,0.115268,-0.185943,1.71911
436,1,0.115072,-0.176141,1.71181
437,1,0.120653,-0.165343,1.70029
438,1,0.121047,-0.153269,1.6872
439,1,0.117254,-0.141054,1.66884
440,1,0.122573,-0.131501,1.6532
441,1,0.13048,-0.121688,1.63473
442,1,0.127398,-0.117683,1.61403
443,1,0.129274,-0.117205,1.59414
444,1,0.138838,-0.115176,1.57333
445,1,0.150141,-0.117163,1.54496
446,1,0.16483,-0.117896,1.5255
447,1,0.156266,-0.125826,1.503
448,1,0.165028,-0.133973,1.4824
449,1,0.186751,-0.142838,1.47275
450,1,0.213177,-0.15258,1.4765
451,1,0.191839,-0.161224,1.461
452,1,0.214909,-0.175623,1.471
453,1,0.212681,-0.182172,1.45009
454,1,0.196344,-0.186862,1.432
455,1,0.233193,-0.199365,1.43485
456,1,0.21256,-0.202418,1.45116
457,1,0.246626,-0.212111,1.4358
458,1,0.25916,-0.219643,1.43895
459,1,0.247702,-0.223636,1.44024
460,1,0.246749,-0.225672,1.44259
461,1,0.247096,-0.228694,1.45508
462,1,0.246879,-0.229384,1.45355
463,1,0.259041,-0.232278,1.46211
464,1,0.262858,-0.232876,1.46755
465,1,0.264585,-0.233391,1.4635
466,0,0.272892,-0.234527,1.46526
467,0,0.265246,-0.232876,1.46512
468,0,0.2602,-0.233281,1.46032
469,1,0.250527,-0.232081,1.44578
470,1,0.25107,-0.233129,1.45707
471,0,0.252879,-0.236333,1.46971
472,0,0.247046,-0.236639,1.47037
473,0,0.251193,-0.237262,1.46967
474,0,0.247789,-0.237419,1.4736
475,0,0.257927,-0.2381,1.46795
476,0,0.249753,-0.237489,1.47155
477,0,0.24894,-0.237288,1.47146
478,0,0.233232,-0.236947,1.47272
479,0,0.232752,-0.237053,1.47427
480,0,0.232913,-0.236858,1.47522
481,0,0.230659,-0.236825,1.47546
482,0,0.236194,-0.237249,1.4729
483,0,0.230779,-0.236986,1.47646
484,0,0.2343,-0.237164,1.47372
485,0,0.23247,-0.237023,1.47376
486,0,0.232993,-0.237024,1.47297
487,0,0.233702,-0.237247,1.47467
488,0,0.230549,-0.237022,1.47617
489,0,0.234467,-0.237225,1.47409
490,0,0.231041,-0.237059,1.47523
491,0,0.230596,-0.236878,1.47556
492,0,0.230145,-0.236909,1.47587
493,0,0.231956,-0.236909,1.47423
494,0,0.234086,-0.237053,1.4735
495,0,0.228808,-0.236652,1.47538
496,0,0.233828,-0.236986,1.47369
497,0,0.232112,-0.23685,1.47504
498,0,0.230861,-0.237027,1.4753
499,0,0.231589,-0.236982,1.47656
500,0,0.233112,-0.237292,1.47563
501,0,0.231805,-0.237032,1.47469
502,0,0.232129,-0.237236,1.47572
503,0,0.234453,-0.237466,1.47585
504,0,0.232268,-0.237379,1.47534
505,0,0.235509,-0.237566,1.47521
506,0,0.230943,-0.237252,1.47727
507,0,0.232285,-0.237238,1.47436
508,0,0.233527,-0.237252,1.47473
509,0,0.233475,-0.237171,1.47376
510,0,0.229143,-0.237072,1.47667
511,0,0.2316,-0.237242,1.47507
512,0,0.233621,-0.237355,1.47519
513,0,0.230468,-0.23687,1.47509
514,0,0.23206,-0.237233,1.47488
515,0,0.235031,-0.237404,1.47425
516,0,0.23328,-0.237181,1.47597
517,0,0.232223,-0.237397,1.47528
518,0,0.23214,-0.237535,1.47629
519,0,0.233319,-0.237286,1.47456
520,0,0.229667,-0.237219,1.47668
521,0,0.231104,-0.237157,1.47625
522,0,0.235822,-0.237465,1.47367
523,0,0.233266,-0.237219,1.47345
524,0,0.232044,-0.236995,1.47445
525,0,0.234374,-0.237529,1.47593
526,0,0.228275,-0.236836,1.47517
527,0,0.225273,-0.236623,1.47653
528,0,0.229873,-0.237121,1.47594
529,0,0.237587,-0.23717,1.47011
530,0,0.229816,-0.237087,1.47604
531,0,0.229081,-0.236947,1.47565
532,0,0.231496,-0.237206,1.47445
533,0,0.230673,-0.237057,1.47518
534,0,0.230987,-0.237228,1.47621
535,0,0.229909,-0.237176,1.47504
536,0,0.226256,-0.236726,1.47667
537,0,0.231867,-0.237237,1.47432
538,0,0.231406,-0.237223,1.47469
539,0,0.228194,-0.236876,1.47691
540,0,0.226589,-0.236965,1.47816
541,0,0.231447,-0.237295,1.47487
542,0,0.226274,-0.236799,1.47757
543,0,0.232681,-0.237559,1.47642
544,0,0.227771,-0.236962,1.47794
545,0,0.227852,-0.237064,1.47889
546,0,0.231241,-0.237227,1.47731
547,0,0.226375,-0.236995,1.47847
548,0,0.225862,-0.23699,1.47845
549,0,0.226421,-0.236978,1.47844
550,0,0.225259,-0.23713,1.47921
551,0,0.232977,-0.237511,1.47811
552,0,0.229384,-0.237126,1.47664
553,0,0.226408,-0.237136,1.47924
554,0,0.233033,-0.237546,1.47623
555,0,0.226821,-0.237014,1.47815
556,0,0.228052,-0.237062,1.47618
557,0,0.233024,-0.237728,1.47696
558,0,0.233777,-0.237645,1.47652
559,0,0.233837,-0.237739,1.47642
560,0,0.231925,-0.237411,1.47584
561,0,0.230351,-0.237532,1.47869
562,0,0.23228,-0.237687,1.47728
563,0,0.229164,-0.237182,1.47682
564,0,0.228914,-0.237438,1.47907
565,0,0.233446,-0.237726,1.47635
566,0,0.230048,-0.237329,1.47783
567,0,0.229755,-0.237626,1.47911
568,0,0.231438,-0.237514,1.47774
569,0,0.234436,-0.23751,1.47555
570,0,0.229427,-0.237273,1.47707
571,0,0.229147,-0.237213,1.47726
572,0,0.229076,-0.237313,1.47718
573,0,0.242798,-0.237606,1.4715
574,0,0.232339,-0.237668,1.47766
575,0,0.231053,-0.2371,1.47708
576,0,0.236229,-0.237882,1.47624
577,0,0.236237,-0.237735,1.47617
578,0,0.233402,-0.237586,1.47575
579,0,0.229056,-0.237245,1.47781
580,0,0.227585,-0.237111,1.47671
581,0,0.228688,-0.237377,1.47736
582,0,0.229516,-0.237286,1.47711
583,0,0.233779,-0.237692,1.47621
584,0,0.229149,-0.237237,1.47764
585,0,0.228106,-0.237464,1.47827
586,0,0.231611,-0.237614,1.47691
587,0,0.232403,-0.237652,1.47712
588,0,0.228655,-0.237274,1.47767
589,0,0.234422,-0.237904,1.47784
590,0,0.23521,-0.23772,1.47535
591,0,0.233271,-0.23752,1.4781
592,0,0.22891,-0.237286,1.47735
593,0,0.228759,-0.237579,1.47883
594,0,0.230842,-0.237431,1.4763
595,0,0.23065,-0.237723,1.47759
596,0,0.231807,-0.237441,1.47533
597,0,0.231801,-0.237704,1.4774
598,0,0.232042,-0.237348,1.47581
599,0,0.231158,-0.237564,1.47814
600,0,0.231988,-0.237581,1.47671
601,0,0.232976,-0.237715,1.47742
602,0,0.235228,-0.237801,1.47598
603,0,0.228643,-0.237194,1.47778
604,0,0.229792,-0.237412,1.47672
605,0,0.232613,-0.237467,1.47609
606,0,0.230094,-0.237462,1.47623
607,0,0.231577,-0.237501,1.47675
608,0,0.231131,-0.237653,1.47689
609,0,0.232828,-0.237463,1.47573
610,0,0.228412,-0.237306,1.47781
611,0,0.229824,-0.237355,1.47781
612,0,0.229768,-0.237219,1.47699
613,0,0.231554,-0.237479,1.47642
614,0,0.228687,-0.237409,1.47864
615,0,0.237154,-0.237645,1.47488
616,0,0.230501,-0.237239,1.47587
617,0,0.231009,-0.237469,1.47575
618,0,0.232814,-0.237575,1.47481
619,0,0.231332,-0.237676,1.47799
620,0,0.231341,-0.237439,1.47634
