51,0,0.504004,-0.196086,1.85953,-nan,-nan,-nan
431,1,-0.193114,-0.0466715,1.58439,0.0929924,0.481631,1.7857
432,1,-0.164178,-0.0502847,1.587,0.0929924,0.481631,1.7857
433,1,-0.131538,-0.053373,1.58953,0.0929924,0.481631,1.7857
434,1,-0.097624,-0.0554271,1.58866,0.0929924,0.481631,1.7857
435,1,-0.0685204,-0.0583672,1.59119,0.0929924,0.481631,1.7857
436,1,-0.0387632,-0.0612357,1.59678,0.0929924,0.481631,1.7857
437,1,-0.0136912,-0.0649945,1.60314,0.0929924,0.481631,1.7857
438,1,0.0174011,-0.0699146,1.6097,0.0929924,0.481631,1.7857
439,1,0.0470175,-0.0739077,1.6167,0.0929924,0.481631,1.7857
440,1,0.0762864,-0.0764821,1.62639,0.0929924,0.481631,1.7857
441,1,0.104921,-0.0806305,1.63167,0.0929924,0.481631,1.7857
442,1,0.128487,-0.0823346,1.64274,0.0929924,0.481631,1.7857
443,1,0.154304,-0.0846429,1.6558,0.0929924,0.481631,1.7857
444,1,0.178482,-0.0881421,1.66652,0.0929924,0.481631,1.7857
445,1,0.204593,-0.0922124,1.67553,0.0929924,0.481631,1.7857
446,1,0.226241,-0.0971695,1.68859,0.0929924,0.481631,1.7857
447,1,0.25174,-0.102563,1.70041,0.0929924,0.481631,1.7857
448,1,0.270488,-0.106509,1.70716,0.0929924,0.481631,1.7857
449,1,0.292562,-0.11045,1.71673,0.0929924,0.481631,1.7857
450,1,0.311955,-0.117004,1.72698,0.0929924,0.481631,1.7857
451,1,0.326624,-0.121399,1.73757,0.0929924,0.481631,1.7857
452,1,0.347163,-0.126167,1.74975,0.0929924,0.481631,1.7857
453,1,0.362666,-0.129172,1.76218,0.0929924,0.481631,1.7857
454,1,0.375948,-0.136511,1.7677,0.0929924,0.481631,1.7857
455,1,0.389727,-0.14286,1.77709,0.0929924,0.481631,1.7857
456,1,0.404316,-0.147691,1.78092,0.0929924,0.481631,1.7857
457,1,0.408576,-0.152758,1.78112,0.0929924,0.481631,1.7857
458,1,0.430791,-0.154211,1.79836,0.0929924,0.481631,1.7857
459,1,0.434297,-0.15847,1.79454,0.0929924,0.481631,1.7857
460,1,0.450204,-0.161204,1.80554,0.0929924,0.481631,1.7857
461,1,0.459558,-0.160751,1.80647,0.0929924,0.481631,1.7857
462,1,0.47151,-0.166053,1.8187,0.0929924,0.481631,1.7857
463,1,0.477878,-0.166995,1.82149,0.0929924,0.481631,1.7857
464,1,0.488288,-0.168686,1.82823,0.0929924,0.481631,1.7857
465,1,0.492798,-0.171987,1.82784,0.0929924,0.481631,1.7857
466,1,0.497616,-0.176554,1.83712,0.0929924,0.481631,1.7857
467,1,0.503899,-0.177173,1.84483,0.0929924,0.481631,1.7857
468,1,0.505068,-0.178124,1.84209,0.0929924,0.481631,1.7857
469,1,0.507866,-0.182227,1.84399,0.0929924,0.481631,1.7857
470,1,0.51471,-0.183914,1.85189,0.0929924,0.481631,1.7857
471,1,0.512373,-0.187877,1.84934,0.0929924,0.481631,1.7857
472,1,0.517424,-0.189953,1.85349,0.0929924,0.481631,1.7857
473,1,0.174073,0.333664,1.84226,0.0929924,0.481631,1.7857
474,1,0.509522,-0.196425,1.84897,0.0929924,0.481631,1.7857
475,1,0.512152,-0.196193,1.84999,0.0929924,0.481631,1.7857
476,1,0.509355,-0.196642,1.85044,0.0929924,0.481631,1.7857
477,1,0.511914,-0.197849,1.8489,0.0929924,0.481631,1.7857
478,1,0.511025,-0.195675,1.85189,0.0929924,0.481631,1.7857
479,1,0.487283,-0.190048,1.83394,0.0929924,0.481631,1.7857
480,1,0.509544,-0.197044,1.8604,0.0929924,0.481631,1.7857
481,1,0.514002,-0.193964,1.8698,0.0929924,0.481631,1.7857
482,1,0.514043,-0.194628,1.87345,0.0929924,0.481631,1.7857
483,0,0.512648,-0.192852,1.87331,0.0929924,0.481631,1.7857
484,0,0.513215,-0.194453,1.86729,0.0929924,0.481631,1.7857
485,0,0.51261,-0.194022,1.8733,0.0929924,0.481631,1.7857
486,0,0.511542,-0.193715,1.87223,0.0929924,0.481631,1.7857
487,0,0.512625,-0.1944,1.87294,0.0929924,0.481631,1.7857
488,0,0.514473,-0.193796,1.87481,0.0929924,0.481631,1.7857
489,0,0.512437,-0.193514,1.87296,0.0929924,0.481631,1.7857
490,0,0.512716,-0.193357,1.87119,0.0929924,0.481631,1.7857
491,0,0.512992,-0.198579,1.86243,0.0929924,0.481631,1.7857
492,0,0.513731,-0.194272,1.87365,0.0929924,0.481631,1.7857
493,0,0.515518,-0.194771,1.86807,0.0929924,0.481631,1.7857
494,0,0.513598,-0.193533,1.87331,0.0929924,0.481631,1.7857
495,0,0.513608,-0.194577,1.86798,0.0929924,0.481631,1.7857
496,0,0.512426,-0.194269,1.87614,0.0929924,0.481631,1.7857
497,0,0.513561,-0.196277,1.86751,0.0929924,0.481631,1.7857
498,0,0.51277,-0.194473,1.87317,0.0929924,0.481631,1.7857
499,0,0.513027,-0.193687,1.87391,0.0929924,0.481631,1.7857
500,0,0.512903,-0.195026,1.87309,0.0929924,0.481631,1.7857
501,0,0.514171,-0.194568,1.872,0.0929924,0.481631,1.7857
502,0,0.51365,-0.193912,1.87344,0.0929924,0.481631,1.7857
503,0,0.512662,-0.195102,1.87381,0.0929924,0.481631,1.7857
504,0,0.515762,-0.196298,1.87268,0.0929924,0.481631,1.7857
505,0,0.512901,-0.198249,1.87007,0.0929924,0.481631,1.7857
506,0,0.514062,-0.193896,1.87594,0.0929924,0.481631,1.7857
507,0,0.512979,-0.192907,1.87344,0.0929924,0.481631,1.7857
508,0,0.514147,-0.193736,1.87328,0.0929924,0.481631,1.7857
509,0,0.513431,-0.193399,1.86856,0.0929924,0.481631,1.7857
510,0,0.51122,-0.193856,1.87357,0.0929924,0.481631,1.7857
511,0,0.51281,-0.192836,1.87617,0.0929924,0.481631,1.7857
512,0,0.513617,-0.198747,1.86574,0.0929924,0.481631,1.7857
513,0,0.510832,-0.198003,1.86532,0.0929924,0.481631,1.7857
514,0,0.512456,-0.194399,1.87331,0.0929924,0.481631,1.7857
515,0,0.512672,-0.193917,1.87162,0.0929924,0.481631,1.7857
516,0,0.513233,-0.195629,1.86984,0.0929924,0.481631,1.7857
517,0,0.512294,-0.193272,1.87034,0.0929924,0.481631,1.7857
518,0,0.511105,-0.192186,1.87055,0.0929924,0.481631,1.7857
519,0,0.511901,-0.19339,1.87086,0.0929924,0.481631,1.7857
520,0,0.511679,-0.19289,1.87234,0.0929924,0.481631,1.7857
521,0,0.512262,-0.193471,1.87288,0.0929924,0.481631,1.7857
522,0,0.51303,-0.194324,1.86987,0.0929924,0.481631,1.7857
523,0,0.512558,-0.19308,1.87182,0.0929924,0.481631,1.7857
524,0,0.513309,-0.193446,1.87241,0.0929924,0.481631,1.7857
525,0,0.512658,-0.193815,1.87128,0.0929924,0.481631,1.7857
526,0,0.512195,-0.194008,1.87043,0.0929924,0.481631,1.7857
527,0,0.512619,-0.193695,1.86995,0.0929924,0.481631,1.7857
528,0,0.511285,-0.19346,1.86941,0.0929924,0.481631,1.7857
529,0,0.511549,-0.194862,1.86731,0.0929924,0.481631,1.7857
530,0,0.511906,-0.192917,1.87005,0.0929924,0.481631,1.7857
531,0,0.513013,-0.194156,1.87136,0.0929924,0.481631,1.7857
532,0,0.510724,-0.195396,1.86794,0.0929924,0.481631,1.7857
533,0,0.512967,-0.192809,1.87361,0.0929924,0.481631,1.7857
534,0,0.511918,-0.193589,1.87296,0.0929924,0.481631,1.7857
535,0,0.512499,-0.193887,1.87264,0.0929924,0.481631,1.7857
536,0,0.513239,-0.195431,1.86968,0.0929924,0.481631,1.7857
537,0,0.51291,-0.194579,1.86842,0.0929924,0.481631,1.7857
538,0,0.51155,-0.193426,1.86986,0.0929924,0.481631,1.7857
539,0,0.512087,-0.193264,1.87231,0.0929924,0.481631,1.7857
540,0,0.512724,-0.193501,1.86669,0.0929924,0.481631,1.7857
541,0,0.512298,-0.194303,1.87215,0.0929924,0.481631,1.7857
542,0,0.513718,-0.193987,1.87408,0.0929924,0.481631,1.7857
543,0,0.513042,-0.19322,1.87599,0.0929924,0.481631,1.7857
544,0,0.514065,-0.194247,1.87264,0.0929924,0.481631,1.7857
545,0,0.513312,-0.194498,1.86957,0.0929924,0.481631,1.7857
546,0,0.514116,-0.194524,1.8661,0.0929924,0.481631,1.7857
547,0,0.514018,-0.1946,1.86893,0.0929924,0.481631,1.7857
548,0,0.51246,-0.193649,1.8734,0.0929924,0.481631,1.7857
549,0,0.512204,-0.193457,1.87473,0.0929924,0.481631,1.7857
550,0,0.515454,-0.196071,1.8684,0.0929924,0.481631,1.7857
551,0,0.511394,-0.193088,1.87113,0.0929924,0.481631,1.7857
552,0,0.51317,-0.193507,1.8707,0.0929924,0.481631,1.7857
553,0,0.513943,-0.194836,1.87053,0.0929924,0.481631,1.7857
554,0,0.514394,-0.193993,1.87327,0.0929924,0.481631,1.7857
555,0,0.514459,-0.195738,1.868,0.0929924,0.481631,1.7857
556,0,0.513534,-0.195185,1.86661,0.0929924,0.481631,1.7857
557,0,0.510903,-0.192526,1.87169,0.0929924,0.481631,1.7857
558,0,0.517347,-0.197542,1.86688,0.0929924,0.481631,1.7857
559,0,0.514295,-0.197062,1.87171,0.0929924,0.481631,1.7857
560,0,0.513925,-0.194712,1.87457,0.0929924,0.481631,1.7857
561,0,0.512588,-0.194664,1.87026,0.0929924,0.481631,1.7857
562,0,0.512784,-0.194991,1.87089,0.0929924,0.481631,1.7857
563,0,0.513801,-0.194973,1.87253,0.0929924,0.481631,1.7857
564,0,0.514997,-0.194716,1.87023,0.0929924,0.481631,1.7857
565,0,0.514739,-0.194546,1.86957,0.0929924,0.481631,1.7857
566,0,0.513125,-0.193903,1.87065,0.0929924,0.481631,1.7857
567,0,0.512296,-0.193492,1.86814,0.0929924,0.481631,1.7857
568,0,0.513501,-0.195304,1.86725,0.0929924,0.481631,1.7857
569,0,0.513439,-0.194485,1.87177,0.0929924,0.481631,1.7857
570,0,0.515227,-0.196738,1.86537,0.0929924,0.481631,1.7857
571,0,0.514628,-0.194989,1.86844,0.0929924,0.481631,1.7857
572,0,0.516257,-0.195536,1.87124,0.0929924,0.481631,1.7857
573,0,0.51328,-0.194503,1.86824,0.0929924,0.481631,1.7857
574,0,0.513473,-0.194014,1.8709,0.0929924,0.481631,1.7857
575,0,0.515095,-0.195113,1.8695,0.0929924,0.481631,1.7857
576,0,0.513641,-0.195993,1.86397,0.0929924,0.481631,1.7857
577,0,0.515664,-0.197268,1.866,0.0929924,0.481631,1.7857
578,0,0.514656,-0.195779,1.86802,0.0929924,0.481631,1.7857
579,0,0.513721,-0.194735,1.86804,0.0929924,0.481631,1.7857
580,0,0.514276,-0.196056,1.86488,0.0929924,0.481631,1.7857
581,0,0.51382,-0.195313,1.86937,0.0929924,0.481631,1.7857
582,0,0.512042,-0.195604,1.86652,0.0929924,0.481631,1.7857
583,0,0.514418,-0.195689,1.86973,0.0929924,0.481631,1.7857
584,0,0.516875,-0.196513,1.86673,0.0929924,0.481631,1.7857
585,0,0.515877,-0.19511,1.87071,0.0929924,0.481631,1.7857
586,0,0.515079,-0.195721,1.86926,0.0929924,0.481631,1.7857
587,0,0.513636,-0.196257,1.86882,0.0929924,0.481631,1.7857
588,0,0.514383,-0.195724,1.87111,0.0929924,0.481631,1.7857
589,0,0.512787,-0.197075,1.86805,0.0929924,0.481631,1.7857
