229,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,-0.26341,-0.226344,1.29211
231,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,-0.269105,-0.222428,1.29353
232,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,-0.264789,-0.222958,1.29393
234,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,-0.265484,-0.223291,1.29483
236,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.264059,-0.223549,1.29456
237,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.269298,-0.221795,1.3006
239,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.264998,-0.222894,1.29618
241,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.264767,-0.223074,1.29569
242,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.26579,-0.223269,1.29485
244,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.264765,-0.224046,1.29419
246,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.262305,-0.222523,1.29397
247,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.260214,-0.223792,1.29346
249,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.263439,-0.223944,1.29444
251,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.263627,-0.224354,1.29322
252,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.262047,-0.22463,1.29249
254,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.264594,-0.222537,1.29474
256,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.263651,-0.222528,1.29515
257,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.265911,-0.223928,1.29537
259,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.259192,-0.224966,1.29258
261,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.259396,-0.224757,1.29196
263,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.260278,-0.224279,1.29251
264,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.260031,-0.22293,1.29171
266,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.25681,-0.222205,1.29282
268,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.258511,-0.223433,1.28837
269,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.26608,-0.218662,1.29112
271,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.26829,-0.216164,1.28832
273,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.266187,-0.215161,1.28794
274,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.262869,-0.196979,1.28147
276,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.262203,-0.194883,1.26997
277,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.256347,-0.189593,1.24538
279,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.251249,-0.189341,1.216
281,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.252534,-0.185882,1.20421
282,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.241642,-0.190927,1.1689
284,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.234,-0.195233,1.15355
285,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.223591,-0.197637,1.12161
287,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.22158,-0.197846,1.11235
288,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.21464,-0.200935,1.08306
290,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.211226,-0.201606,1.05888
292,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.207674,-0.209965,1.03854
294,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.202322,-0.217668,1.02596
296,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.218545,-0.208739,1.03177
299,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.215643,-0.214882,1.02839
301,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.213772,-0.220736,1.02871
303,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.211334,-0.225363,1.0276
306,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.210324,-0.230289,1.0269
308,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.217761,-0.232222,1.02743
310,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.215259,-0.238834,1.02159
312,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.230528,-0.243278,1.03377
314,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.232072,-0.245752,1.03578
316,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.221019,-0.25221,1.02933
319,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.22393,-0.237869,1.02537
321,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.220536,-0.218798,1.03426
323,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.2237,-0.20742,1.04517
325,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.219676,-0.194545,1.04308
328,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.221971,-0.178641,1.04676
330,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.212286,-0.179968,1.04247
333,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.208212,-0.180155,1.04292
335,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.19635,-0.186984,1.03956
338,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.19356,-0.191574,1.0415
340,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.188142,-0.224221,1.02977
343,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.193585,-0.233392,1.02896
345,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.18958,-0.242936,1.02515
347,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.195599,-0.250307,1.02186
349,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.208307,-0.263234,1.03303
351,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.214235,-0.270222,1.03712
353,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.211052,-0.261492,1.028
355,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.209878,-0.253334,1.02117
357,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.209519,-0.247571,1.02129
359,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.220643,-0.218595,1.03888
362,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.221872,-0.194999,1.04049
364,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.205873,-0.178794,1.03202
367,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.19981,-0.171374,1.03307
370,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.195347,-0.174278,1.03307
372,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.194043,-0.183174,1.03618
375,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.195391,-0.197337,1.0339
377,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.190511,-0.225611,1.02107
379,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.18891,-0.232975,1.01419
381,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.187903,-0.236331,1.01582
383,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.198355,-0.247703,1.02051
385,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.204496,-0.256113,1.0283
387,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.204598,-0.250374,1.03235
389,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.208886,-0.239576,1.03485
391,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.218337,-0.22728,1.03588
394,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.230874,-0.190088,1.04148
396,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.218153,-0.169457,1.03061
399,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.2079,-0.16955,1.02201
402,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.202984,-0.170312,1.02409
404,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.199408,-0.184413,1.02643
407,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.208342,-0.197213,1.02807
409,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.200447,-0.224687,1.01492
411,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.208047,-0.232283,1.01291
413,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.214359,-0.239963,1.01074
415,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.220403,-0.244886,1.01247
417,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.220373,-0.240078,1.01368
419,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.211289,-0.231875,1.0139
421,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.186995,-0.223079,1.01708
422,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.149245,-0.216068,1.02012
424,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.126576,-0.209585,1.02437
426,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.0884797,-0.199174,1.03158
428,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,-0.0377802,-0.189639,1.03299
430,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.0170661,-0.18533,1.03448
432,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.0683944,-0.191938,1.03577
434,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.107722,-0.198126,1.03789
435,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.137646,-0.208723,1.03999
437,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.152923,-0.214007,1.04147
439,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.178523,-0.224303,1.04547
440,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.192556,-0.232105,1.04855
442,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.174857,-0.233736,1.04272
444,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.201037,-0.245964,1.05154
445,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.204927,-0.25729,1.04862
447,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.207354,-0.264118,1.04861
449,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.207461,-0.266633,1.0502
450,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.190275,-0.265369,1.04521
452,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.18989,-0.266868,1.04636
454,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.190986,-0.267152,1.04621
456,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.194798,-0.268433,1.04786
458,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.176236,-0.263245,1.0417
460,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.18464,-0.268897,1.0455
462,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,1,0.191713,-0.272892,1.06115
462,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191405,-0.273357,1.05911
463,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191709,-0.272663,1.06141
464,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.190457,-0.271956,1.06219
466,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191314,-0.272044,1.06213
467,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191426,-0.272761,1.06195
468,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.189807,-0.272097,1.06315
469,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191092,-0.27299,1.06185
470,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.192077,-0.274558,1.05695
472,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.192343,-0.273008,1.0623
473,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191569,-0.272972,1.06022
474,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.190813,-0.272318,1.0631
475,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.190799,-0.272091,1.06284
476,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191359,-0.272992,1.06034
477,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191493,-0.272998,1.06077
479,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191931,-0.272824,1.06134
480,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.189921,-0.272415,1.06129
481,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.189845,-0.272696,1.06153
482,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.190148,-0.273088,1.05994
483,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.190543,-0.272413,1.06229
485,0.000740244,0.975321,-0.220792,-0.508826,0.268067,-0.288361,1.042,-0.184011,-0.293948,1.011,0.0251487,0.51345,1.437,0,0.191158,-0.272878,1.06114
