51,0,0.497112,-0.195144,1.87437,-nan,-nan,-nan
427,1,-0.52314,-0.126705,1.67398,-0.0366092,0.472293,1.8033
428,1,-0.50585,-0.107812,1.65552,-0.0366092,0.472293,1.8033
429,1,-0.484516,-0.0864205,1.63936,-0.0366092,0.472293,1.8033
430,1,-0.459399,-0.0680496,1.62144,-0.0366092,0.472293,1.8033
431,1,-0.429636,-0.0507907,1.60919,-0.0366092,0.472293,1.8033
432,1,-0.395384,-0.0349581,1.59281,-0.0366092,0.472293,1.8033
433,1,-0.359867,-0.0198557,1.57526,-0.0366092,0.472293,1.8033
434,1,-0.32259,-0.00900388,1.56321,-0.0366092,0.472293,1.8033
435,1,-0.288037,0.00283336,1.56636,-0.0366092,0.472293,1.8033
436,1,-0.239577,0.00773336,1.54906,-0.0366092,0.472293,1.8033
437,1,-0.203476,0.0133724,1.55403,-0.0366092,0.472293,1.8033
438,1,-0.161469,0.0148913,1.55996,-0.0366092,0.472293,1.8033
439,1,-0.112609,0.0160006,1.56264,-0.0366092,0.472293,1.8033
440,1,-0.0719565,0.0159334,1.57125,-0.0366092,0.472293,1.8033
441,1,-0.028055,0.0171288,1.57251,-0.0366092,0.472293,1.8033
442,1,0.0117442,0.0113935,1.57997,-0.0366092,0.472293,1.8033
443,1,0.0541307,0.00674563,1.58665,-0.0366092,0.472293,1.8033
444,1,0.0977309,0.00234264,1.59908,-0.0366092,0.472293,1.8033
445,1,0.137474,-0.00430594,1.61167,-0.0366092,0.472293,1.8033
446,1,0.180316,-0.0101716,1.6339,-0.0366092,0.472293,1.8033
447,1,0.218775,-0.0128957,1.65107,-0.0366092,0.472293,1.8033
448,1,0.254611,-0.0206014,1.67331,-0.0366092,0.472293,1.8033
449,1,0.287186,-0.0289879,1.69321,-0.0366092,0.472293,1.8033
450,1,0.318359,-0.0386022,1.71161,-0.0366092,0.472293,1.8033
451,1,0.347746,-0.0498889,1.72921,-0.0366092,0.472293,1.8033
452,1,0.37278,-0.0638055,1.74989,-0.0366092,0.472293,1.8033
453,1,0.395193,-0.0753975,1.76621,-0.0366092,0.472293,1.8033
454,1,0.413061,-0.0919877,1.77505,-0.0366092,0.472293,1.8033
455,1,0.419448,-0.103319,1.78051,-0.0366092,0.472293,1.8033
456,1,0.442059,-0.112525,1.80551,-0.0366092,0.472293,1.8033
457,1,0.458468,-0.128894,1.81656,-0.0366092,0.472293,1.8033
458,1,0.467396,-0.143023,1.82405,-0.0366092,0.472293,1.8033
459,1,0.473155,-0.154146,1.83471,-0.0366092,0.472293,1.8033
460,1,0.474647,-0.170169,1.84103,-0.0366092,0.472293,1.8033
461,1,0.480005,-0.177065,1.84904,-0.0366092,0.472293,1.8033
462,1,0.481565,-0.189921,1.85477,-0.0366092,0.472293,1.8033
463,1,0.481652,-0.195336,1.85321,-0.0366092,0.472293,1.8033
464,1,0.482951,-0.19594,1.85588,-0.0366092,0.472293,1.8033
465,1,0.483146,-0.195636,1.85697,-0.0366092,0.472293,1.8033
466,1,0.480012,-0.195886,1.85297,-0.0366092,0.472293,1.8033
467,1,0.478538,-0.194218,1.85316,-0.0366092,0.472293,1.8033
468,1,0.470982,-0.194694,1.84743,-0.0366092,0.472293,1.8033
469,1,0.464951,-0.194268,1.84742,-0.0366092,0.472293,1.8033
470,1,0.473566,-0.194185,1.86349,-0.0366092,0.472293,1.8033
471,1,0.475563,-0.192665,1.87278,-0.0366092,0.472293,1.8033
472,0,0.475227,-0.193274,1.87223,-0.0366092,0.472293,1.8033
473,0,0.476328,-0.193529,1.87297,-0.0366092,0.472293,1.8033
474,0,0.476226,-0.193279,1.87299,-0.0366092,0.472293,1.8033
475,0,0.475069,-0.193623,1.87183,-0.0366092,0.472293,1.8033
476,0,0.476327,-0.193409,1.87232,-0.0366092,0.472293,1.8033
477,0,0.475025,-0.193662,1.86943,-0.0366092,0.472293,1.8033
478,0,0.476262,-0.193722,1.87195,-0.0366092,0.472293,1.8033
479,0,0.477522,-0.193554,1.87267,-0.0366092,0.472293,1.8033
480,0,0.475751,-0.19264,1.87254,-0.0366092,0.472293,1.8033
481,0,0.475584,-0.193406,1.8704,-0.0366092,0.472293,1.8033
482,0,0.476418,-0.193642,1.87396,-0.0366092,0.472293,1.8033
483,0,0.475137,-0.193102,1.87048,-0.0366092,0.472293,1.8033
484,0,0.476969,-0.193995,1.86949,-0.0366092,0.472293,1.8033
485,0,0.477499,-0.194532,1.87078,-0.0366092,0.472293,1.8033
486,0,0.476357,-0.19406,1.86982,-0.0366092,0.472293,1.8033
487,0,0.47453,-0.193232,1.87263,-0.0366092,0.472293,1.8033
488,0,0.476558,-0.193791,1.87158,-0.0366092,0.472293,1.8033
489,0,0.475868,-0.19302,1.87116,-0.0366092,0.472293,1.8033
490,0,0.476129,-0.193615,1.86778,-0.0366092,0.472293,1.8033
491,0,0.476405,-0.193812,1.87257,-0.0366092,0.472293,1.8033
492,0,0.476818,-0.194561,1.87222,-0.0366092,0.472293,1.8033
493,0,0.476985,-0.193058,1.87197,-0.0366092,0.472293,1.8033
494,0,0.476503,-0.19324,1.87163,-0.0366092,0.472293,1.8033
495,0,0.477069,-0.192534,1.87422,-0.0366092,0.472293,1.8033
496,0,0.477172,-0.193754,1.87437,-0.0366092,0.472293,1.8033
497,0,0.476653,-0.193693,1.87169,-0.0366092,0.472293,1.8033
498,0,0.476526,-0.196055,1.86417,-0.0366092,0.472293,1.8033
499,0,0.477153,-0.19586,1.86587,-0.0366092,0.472293,1.8033
500,0,0.477353,-0.192694,1.87142,-0.0366092,0.472293,1.8033
501,0,0.476665,-0.194031,1.87163,-0.0366092,0.472293,1.8033
502,0,0.476934,-0.193562,1.87194,-0.0366092,0.472293,1.8033
503,0,0.476683,-0.193554,1.87434,-0.0366092,0.472293,1.8033
504,0,0.476543,-0.19347,1.86992,-0.0366092,0.472293,1.8033
505,0,0.476108,-0.194033,1.8734,-0.0366092,0.472293,1.8033
506,0,0.476457,-0.193642,1.87091,-0.0366092,0.472293,1.8033
507,0,0.476555,-0.19384,1.87391,-0.0366092,0.472293,1.8033
508,0,0.475933,-0.193815,1.8726,-0.0366092,0.472293,1.8033
509,0,0.476468,-0.1935,1.87345,-0.0366092,0.472293,1.8033
510,0,0.475809,-0.193565,1.87018,-0.0366092,0.472293,1.8033
511,0,0.476912,-0.193846,1.87382,-0.0366092,0.472293,1.8033
512,0,0.476103,-0.193959,1.87215,-0.0366092,0.472293,1.8033
513,0,0.476635,-0.193335,1.873,-0.0366092,0.472293,1.8033
514,0,0.476619,-0.194617,1.87155,-0.0366092,0.472293,1.8033
515,0,0.476822,-0.193241,1.87319,-0.0366092,0.472293,1.8033
516,0,0.476832,-0.193641,1.87366,-0.0366092,0.472293,1.8033
517,0,0.476846,-0.194488,1.86961,-0.0366092,0.472293,1.8033
518,0,0.4776,-0.193836,1.87103,-0.0366092,0.472293,1.8033
519,0,0.475888,-0.195742,1.86524,-0.0366092,0.472293,1.8033
520,0,0.475644,-0.193301,1.87204,-0.0366092,0.472293,1.8033
521,0,0.476597,-0.193428,1.87091,-0.0366092,0.472293,1.8033
522,0,0.476994,-0.194142,1.87235,-0.0366092,0.472293,1.8033
523,0,0.476047,-0.193297,1.87534,-0.0366092,0.472293,1.8033
524,0,0.476715,-0.194214,1.8728,-0.0366092,0.472293,1.8033
525,0,0.476577,-0.194743,1.86981,-0.0366092,0.472293,1.8033
526,0,0.475631,-0.194253,1.87112,-0.0366092,0.472293,1.8033
527,0,0.476875,-0.193368,1.87326,-0.0366092,0.472293,1.8033
528,0,0.476512,-0.194269,1.87245,-0.0366092,0.472293,1.8033
529,0,0.477357,-0.19608,1.8665,-0.0366092,0.472293,1.8033
530,0,0.477681,-0.193299,1.87122,-0.0366092,0.472293,1.8033
531,0,0.477023,-0.194175,1.87183,-0.0366092,0.472293,1.8033
532,0,0.475862,-0.194451,1.87139,-0.0366092,0.472293,1.8033
533,0,0.475609,-0.192804,1.87174,-0.0366092,0.472293,1.8033
534,0,0.474999,-0.193435,1.86916,-0.0366092,0.472293,1.8033
535,0,0.475957,-0.194192,1.87079,-0.0366092,0.472293,1.8033
536,0,0.47639,-0.194071,1.87091,-0.0366092,0.472293,1.8033
537,0,0.475964,-0.193779,1.86766,-0.0366092,0.472293,1.8033
538,0,0.476996,-0.194316,1.87205,-0.0366092,0.472293,1.8033
539,0,0.475358,-0.194589,1.87055,-0.0366092,0.472293,1.8033
540,0,0.474697,-0.193029,1.87024,-0.0366092,0.472293,1.8033
541,0,0.475742,-0.194733,1.86576,-0.0366092,0.472293,1.8033
542,0,0.475982,-0.194494,1.8692,-0.0366092,0.472293,1.8033
543,0,0.477137,-0.194945,1.87101,-0.0366092,0.472293,1.8033
544,0,0.475232,-0.194543,1.87107,-0.0366092,0.472293,1.8033
545,0,0.4751,-0.194803,1.87101,-0.0366092,0.472293,1.8033
546,0,0.477016,-0.195259,1.87201,-0.0366092,0.472293,1.8033
547,0,0.475697,-0.194677,1.87073,-0.0366092,0.472293,1.8033
548,0,0.475826,-0.193595,1.87124,-0.0366092,0.472293,1.8033
549,0,0.475756,-0.194169,1.87118,-0.0366092,0.472293,1.8033
550,0,0.475343,-0.194748,1.86917,-0.0366092,0.472293,1.8033
551,0,0.475672,-0.194961,1.87407,-0.0366092,0.472293,1.8033
552,0,0.477412,-0.195052,1.8743,-0.0366092,0.472293,1.8033
553,0,0.478117,-0.193835,1.87639,-0.0366092,0.472293,1.8033
554,0,0.476392,-0.194617,1.87273,-0.0366092,0.472293,1.8033
555,0,0.475734,-0.193748,1.87033,-0.0366092,0.472293,1.8033
556,0,0.476502,-0.194003,1.87212,-0.0366092,0.472293,1.8033
557,0,0.474921,-0.195758,1.86575,-0.0366092,0.472293,1.8033
558,0,0.474435,-0.19573,1.86862,-0.0366092,0.472293,1.8033
559,0,0.476928,-0.196087,1.87175,-0.0366092,0.472293,1.8033
560,0,0.474496,-0.194011,1.8718,-0.0366092,0.472293,1.8033
561,0,0.476811,-0.193511,1.87206,-0.0366092,0.472293,1.8033
562,0,0.476095,-0.194544,1.87049,-0.0366092,0.472293,1.8033
563,0,0.476649,-0.193783,1.87144,-0.0366092,0.472293,1.8033
564,0,0.477093,-0.196306,1.87124,-0.0366092,0.472293,1.8033
565,0,0.476297,-0.195374,1.87034,-0.0366092,0.472293,1.8033
566,0,0.475911,-0.195534,1.87187,-0.0366092,0.472293,1.8033
567,0,0.475349,-0.195479,1.87153,-0.0366092,0.472293,1.8033
568,0,0.477455,-0.195013,1.87234,-0.0366092,0.472293,1.8033
569,0,0.477252,-0.194211,1.87261,-0.0366092,0.472293,1.8033
570,0,0.476815,-0.196035,1.87389,-0.0366092,0.472293,1.8033
571,0,0.477791,-0.195894,1.87413,-0.0366092,0.472293,1.8033
572,0,0.477384,-0.195188,1.87209,-0.0366092,0.472293,1.8033
573,0,0.477249,-0.194869,1.87425,-0.0366092,0.472293,1.8033
574,0,0.477229,-0.194632,1.87494,-0.0366092,0.472293,1.8033
575,0,0.476935,-0.195568,1.871,-0.0366092,0.472293,1.8033
576,0,0.47579,-0.195181,1.87261,-0.0366092,0.472293,1.8033
577,0,0.477161,-0.196135,1.87313,-0.0366092,0.472293,1.8033
578,0,0.476506,-0.195373,1.87335,-0.0366092,0.472293,1.8033
579,0,0.476146,-0.194604,1.87166,-0.0366092,0.472293,1.8033
580,0,0.476307,-0.195394,1.87224,-0.0366092,0.472293,1.8033
581,0,0.478085,-0.193339,1.87637,-0.0366092,0.472293,1.8033
582,0,0.476004,-0.197024,1.87217,-0.0366092,0.472293,1.8033
583,0,0.47658,-0.196719,1.87266,-0.0366092,0.472293,1.8033
584,0,0.476074,-0.195395,1.87256,-0.0366092,0.472293,1.8033
585,0,0.475039,-0.195136,1.87213,-0.0366092,0.472293,1.8033
586,0,0.475909,-0.195478,1.87223,-0.0366092,0.472293,1.8033
587,0,0.477474,-0.194511,1.87645,-0.0366092,0.472293,1.8033
588,0,0.476581,-0.197349,1.87097,-0.0366092,0.472293,1.8033
589,0,0.478986,-0.196315,1.87576,-0.0366092,0.472293,1.8033
590,0,0.477092,-0.193856,1.87736,-0.0366092,0.472293,1.8033
591,0,0.476314,-0.195066,1.87317,-0.0366092,0.472293,1.8033
592,0,0.478903,-0.194744,1.87544,-0.0366092,0.472293,1.8033
593,0,0.475135,-0.19479,1.8734,-0.0366092,0.472293,1.8033
594,0,0.477996,-0.194609,1.87621,-0.0366092,0.472293,1.8033
595,0,0.477986,-0.195634,1.87605,-0.0366092,0.472293,1.8033
596,0,0.478288,-0.19684,1.87211,-0.0366092,0.472293,1.8033
597,0,0.474979,-0.195035,1.87611,-0.0366092,0.472293,1.8033
598,0,0.479275,-0.197002,1.86808,-0.0366092,0.472293,1.8033
599,0,0.477186,-0.195395,1.87414,-0.0366092,0.472293,1.8033
600,0,0.47728,-0.195042,1.87393,-0.0366092,0.472293,1.8033
601,0,0.476104,-0.193911,1.87422,-0.0366092,0.472293,1.8033
602,0,0.477105,-0.19435,1.87781,-0.0366092,0.472293,1.8033
603,0,0.478807,-0.198169,1.87139,-0.0366092,0.472293,1.8033
604,0,0.476599,-0.193921,1.8744,-0.0366092,0.472293,1.8033
605,0,0.478169,-0.194268,1.8764,-0.0366092,0.472293,1.8033
