52,0,0.500556,-0.194962,1.86871,-nan,-nan,-nan
436,1,0.366062,-0.0757734,1.68047,0.0782365,0.486053,1.79353
437,1,0.390992,-0.079938,1.68868,0.0782365,0.486053,1.79353
438,1,0.407764,-0.0861784,1.69806,0.0782365,0.486053,1.79353
439,1,0.4265,-0.0941278,1.70673,0.0782365,0.486053,1.79353
440,1,0.446464,-0.0999666,1.71836,0.0782365,0.486053,1.79353
441,1,0.461221,-0.106905,1.73114,0.0782365,0.486053,1.79353
442,1,0.477706,-0.11639,1.74299,0.0782365,0.486053,1.79353
443,1,0.466347,-0.12973,1.73017,0.0782365,0.486053,1.79353
444,1,0.485649,-0.129774,1.74984,0.0782365,0.486053,1.79353
445,1,0.522152,-0.136276,1.78088,0.0782365,0.486053,1.79353
446,1,0.511387,-0.145898,1.76655,0.0782365,0.486053,1.79353
447,1,0.501696,-0.156976,1.75963,0.0782365,0.486053,1.79353
448,1,0.526316,-0.164343,1.78123,0.0782365,0.486053,1.79353
449,1,0.540105,-0.16882,1.7958,0.0782365,0.486053,1.79353
450,1,0.555938,-0.176704,1.80868,0.0782365,0.486053,1.79353
451,1,0.570165,-0.18095,1.82307,0.0782365,0.486053,1.79353
452,1,0.568254,-0.189515,1.8238,0.0782365,0.486053,1.79353
453,1,0.561074,-0.198083,1.81716,0.0782365,0.486053,1.79353
454,1,0.564479,-0.201334,1.82377,0.0782365,0.486053,1.79353
455,1,0.575971,-0.198007,1.83418,0.0782365,0.486053,1.79353
456,1,0.576012,-0.19809,1.83434,0.0782365,0.486053,1.79353
457,1,0.576474,-0.198219,1.83834,0.0782365,0.486053,1.79353
458,1,0.56598,-0.199029,1.82498,0.0782365,0.486053,1.79353
459,1,0.555721,-0.198826,1.8184,0.0782365,0.486053,1.79353
460,1,0.579507,-0.198136,1.83556,0.0782365,0.486053,1.79353
461,1,0.560742,-0.197306,1.8231,0.0782365,0.486053,1.79353
462,1,0.557827,-0.198877,1.82509,0.0782365,0.486053,1.79353
463,1,0.552432,-0.198837,1.82343,0.0782365,0.486053,1.79353
464,1,0.552276,-0.199769,1.83063,0.0782365,0.486053,1.79353
465,1,0.555803,-0.198891,1.84493,0.0782365,0.486053,1.79353
466,0,0.557296,-0.199327,1.84357,0.0782365,0.486053,1.79353
467,0,0.556605,-0.198481,1.84209,0.0782365,0.486053,1.79353
468,0,0.556714,-0.199015,1.8388,0.0782365,0.486053,1.79353
469,0,0.554151,-0.198928,1.83957,0.0782365,0.486053,1.79353
470,0,0.557323,-0.19864,1.84107,0.0782365,0.486053,1.79353
471,0,0.555019,-0.199667,1.84191,0.0782365,0.486053,1.79353
472,0,0.558104,-0.197871,1.84273,0.0782365,0.486053,1.79353
473,0,0.556085,-0.199188,1.84024,0.0782365,0.486053,1.79353
474,0,0.556716,-0.199647,1.84002,0.0782365,0.486053,1.79353
475,0,0.55737,-0.199613,1.84026,0.0782365,0.486053,1.79353
476,0,0.555054,-0.19905,1.83752,0.0782365,0.486053,1.79353
477,0,0.556049,-0.199714,1.84327,0.0782365,0.486053,1.79353
478,0,0.558216,-0.202888,1.83417,0.0782365,0.486053,1.79353
479,0,0.557049,-0.199984,1.84148,0.0782365,0.486053,1.79353
480,0,0.55803,-0.19926,1.84358,0.0782365,0.486053,1.79353
481,0,0.555148,-0.199542,1.84118,0.0782365,0.486053,1.79353
482,0,0.555539,-0.199812,1.84096,0.0782365,0.486053,1.79353
483,0,0.558566,-0.199431,1.84159,0.0782365,0.486053,1.79353
484,0,0.556602,-0.199276,1.84472,0.0782365,0.486053,1.79353
485,0,0.558167,-0.199919,1.84501,0.0782365,0.486053,1.79353
486,0,0.560575,-0.200747,1.83854,0.0782365,0.486053,1.79353
487,0,0.56011,-0.19916,1.8491,0.0782365,0.486053,1.79353
488,0,0.557567,-0.198347,1.84201,0.0782365,0.486053,1.79353
489,0,0.557959,-0.198716,1.84385,0.0782365,0.486053,1.79353
490,0,0.558071,-0.199363,1.84218,0.0782365,0.486053,1.79353
491,0,0.557993,-0.19937,1.84539,0.0782365,0.486053,1.79353
492,0,0.555599,-0.199293,1.83824,0.0782365,0.486053,1.79353
493,0,0.556647,-0.200529,1.83723,0.0782365,0.486053,1.79353
494,0,0.55525,-0.200076,1.84074,0.0782365,0.486053,1.79353
495,0,0.556213,-0.200315,1.83702,0.0782365,0.486053,1.79353
496,0,0.556972,-0.198544,1.8395,0.0782365,0.486053,1.79353
497,0,0.557684,-0.20013,1.84303,0.0782365,0.486053,1.79353
498,0,0.556938,-0.199765,1.84547,0.0782365,0.486053,1.79353
499,0,0.558114,-0.201037,1.84026,0.0782365,0.486053,1.79353
500,0,0.556037,-0.199414,1.84216,0.0782365,0.486053,1.79353
501,0,0.557538,-0.199521,1.84086,0.0782365,0.486053,1.79353
502,0,0.55666,-0.200016,1.84063,0.0782365,0.486053,1.79353
503,0,0.55732,-0.199944,1.83946,0.0782365,0.486053,1.79353
504,0,0.555604,-0.199803,1.84023,0.0782365,0.486053,1.79353
505,0,0.5583,-0.199689,1.84423,0.0782365,0.486053,1.79353
506,0,0.557288,-0.19895,1.841,0.0782365,0.486053,1.79353
507,0,0.557636,-0.199709,1.84443,0.0782365,0.486053,1.79353
508,0,0.558451,-0.199566,1.84559,0.0782365,0.486053,1.79353
509,0,0.558399,-0.199376,1.84158,0.0782365,0.486053,1.79353
510,0,0.55804,-0.199529,1.84108,0.0782365,0.486053,1.79353
511,0,0.557302,-0.199471,1.84035,0.0782365,0.486053,1.79353
512,0,0.557072,-0.199286,1.84076,0.0782365,0.486053,1.79353
513,0,0.557988,-0.200203,1.84483,0.0782365,0.486053,1.79353
514,0,0.557831,-0.199423,1.84262,0.0782365,0.486053,1.79353
515,0,0.5586,-0.199756,1.84249,0.0782365,0.486053,1.79353
516,0,0.557711,-0.199836,1.84093,0.0782365,0.486053,1.79353
517,0,0.557907,-0.198982,1.8426,0.0782365,0.486053,1.79353
518,0,0.557683,-0.199107,1.8426,0.0782365,0.486053,1.79353
519,0,0.556968,-0.199293,1.84507,0.0782365,0.486053,1.79353
520,0,0.558255,-0.199561,1.84477,0.0782365,0.486053,1.79353
521,0,0.557302,-0.199412,1.84205,0.0782365,0.486053,1.79353
522,0,0.557239,-0.199933,1.84021,0.0782365,0.486053,1.79353
523,0,0.556865,-0.199138,1.84085,0.0782365,0.486053,1.79353
524,0,0.557181,-0.200115,1.84218,0.0782365,0.486053,1.79353
525,0,0.558139,-0.19963,1.84387,0.0782365,0.486053,1.79353
526,0,0.557962,-0.200003,1.8442,0.0782365,0.486053,1.79353
527,0,0.557237,-0.198921,1.84286,0.0782365,0.486053,1.79353
528,0,0.556645,-0.198797,1.84383,0.0782365,0.486053,1.79353
529,0,0.557127,-0.199983,1.84323,0.0782365,0.486053,1.79353
530,0,0.558016,-0.19949,1.84382,0.0782365,0.486053,1.79353
531,0,0.55845,-0.200017,1.84335,0.0782365,0.486053,1.79353
532,0,0.557225,-0.199478,1.84136,0.0782365,0.486053,1.79353
533,0,0.55664,-0.200061,1.84246,0.0782365,0.486053,1.79353
534,0,0.558035,-0.200056,1.84358,0.0782365,0.486053,1.79353
535,0,0.559541,-0.200487,1.84664,0.0782365,0.486053,1.79353
536,0,0.559148,-0.19938,1.84614,0.0782365,0.486053,1.79353
537,0,0.558114,-0.199977,1.84231,0.0782365,0.486053,1.79353
538,0,0.559056,-0.200301,1.84733,0.0782365,0.486053,1.79353
539,0,0.55888,-0.200106,1.84529,0.0782365,0.486053,1.79353
540,0,0.559103,-0.199771,1.84589,0.0782365,0.486053,1.79353
541,0,0.557903,-0.199554,1.84665,0.0782365,0.486053,1.79353
542,0,0.559153,-0.200348,1.84714,0.0782365,0.486053,1.79353
543,0,0.558032,-0.20021,1.84563,0.0782365,0.486053,1.79353
544,0,0.558021,-0.200968,1.84374,0.0782365,0.486053,1.79353
545,0,0.559203,-0.20024,1.84599,0.0782365,0.486053,1.79353
546,0,0.558153,-0.199745,1.84182,0.0782365,0.486053,1.79353
547,0,0.55761,-0.199765,1.84684,0.0782365,0.486053,1.79353
548,0,0.557429,-0.200197,1.84664,0.0782365,0.486053,1.79353
549,0,0.557964,-0.200273,1.8467,0.0782365,0.486053,1.79353
550,0,0.558327,-0.200537,1.8436,0.0782365,0.486053,1.79353
551,0,0.556949,-0.200157,1.845,0.0782365,0.486053,1.79353
552,0,0.558354,-0.199629,1.84438,0.0782365,0.486053,1.79353
553,0,0.557842,-0.199813,1.83992,0.0782365,0.486053,1.79353
554,0,0.558365,-0.200094,1.84225,0.0782365,0.486053,1.79353
555,0,0.556159,-0.19928,1.84445,0.0782365,0.486053,1.79353
556,0,0.556872,-0.199216,1.84024,0.0782365,0.486053,1.79353
557,0,0.558315,-0.199314,1.84398,0.0782365,0.486053,1.79353
558,0,0.557417,-0.20017,1.84129,0.0782365,0.486053,1.79353
559,0,0.55722,-0.200188,1.84482,0.0782365,0.486053,1.79353
560,0,0.558842,-0.200649,1.84587,0.0782365,0.486053,1.79353
561,0,0.559485,-0.200014,1.8436,0.0782365,0.486053,1.79353
562,0,0.559804,-0.201348,1.84763,0.0782365,0.486053,1.79353
