389,0,-0.33593,-0.343634,1.46265,0.0860432,0.259869,1.16799,0.92739,0.37308,-0.0275695,0.0914355,-0.297514,-0.950329,-0.362751,0.878804,-0.310024,107.383,5.2462,21.3631,0.574424,0.796073,0.145877,-0.122577
391,0,-0.335537,-0.343533,1.46208,0.0860432,0.259869,1.16799,0.918871,0.394176,-0.0173702,0.110667,-0.299736,-0.947582,-0.37872,0.868783,-0.319041,107.553,6.3538,22.3994,0.570108,0.7965,0.158457,-0.124322
392,0,-0.334677,-0.343932,1.46341,0.0860432,0.259869,1.16799,0.928312,0.370836,0.0267793,0.143663,-0.291333,-0.945773,-0.342924,0.88182,-0.323724,107.121,8.25985,20.2745,0.572987,0.797397,0.161306,-0.0991178
394,0,-0.335622,-0.344772,1.46203,0.0860432,0.259869,1.16799,0.926537,0.376199,0.00212425,0.12796,-0.309832,-0.942141,-0.353774,0.8732,-0.335209,108.204,7.35174,20.8981,0.566016,0.801807,0.157195,-0.109643
395,0,-0.335807,-0.344408,1.46258,0.0860432,0.259869,1.16799,0.924148,0.381482,-0.0205588,0.106928,-0.309948,-0.944721,-0.366766,0.870864,-0.327229,108.164,6.13826,21.6466,0.567224,0.800207,0.152589,-0.121008
397,0,-0.335064,-0.343276,1.46354,0.0860432,0.259869,1.16799,0.937281,0.348234,-0.0154032,0.0931743,-0.292872,-0.951601,-0.335891,0.890482,-0.30695,107.107,5.34625,19.716,0.578243,0.796414,0.138561,-0.110274
398,0,-0.335941,-0.341564,1.46382,0.0860432,0.259869,1.16799,0.937326,0.345818,-0.0427764,0.0560097,-0.270689,-0.961036,-0.343922,0.898408,-0.273093,105.731,3.2108,20.149,0.590242,0.787577,0.127552,-0.12275
399,0,-0.336164,-0.341481,1.46348,0.0860432,0.259869,1.16799,0.934967,0.354202,-0.0194213,0.081347,-0.267374,-0.960153,-0.345281,0.896132,-0.278799,105.561,4.66599,20.269,0.589236,0.787582,0.138255,-0.115766
401,0,-0.335143,-0.341344,1.46274,0.0860432,0.259869,1.16799,0.93183,0.362731,-0.0109671,0.0935779,-0.269375,-0.958478,-0.350624,0.892112,-0.284955,105.698,5.36948,20.62,0.586835,0.788378,0.144698,-0.114663
402,0,-0.336084,-0.342934,1.46288,0.0860432,0.259869,1.16799,0.932554,0.360484,-0.0198308,0.086836,-0.277278,-0.956857,-0.350431,0.8906,-0.28988,106.161,4.98161,20.595,0.584251,0.790524,0.141463,-0.117094
404,0,-0.336553,-0.342273,1.46357,0.0860432,0.259869,1.16799,0.929462,0.368412,-0.0193254,0.0882147,-0.272809,-0.958015,-0.358217,0.888734,-0.286065,105.895,5.06091,21.0768,0.58536,0.788723,0.144736,-0.119669
405,0,-0.335527,-0.341598,1.46477,0.0860432,0.259869,1.16799,0.937018,0.349192,-0.00790575,0.088276,-0.258657,-0.961927,-0.337942,0.900645,-0.273192,105.051,5.06444,19.8322,0.592699,0.785631,0.139209,-0.110054
407,0,-0.336018,-0.340866,1.46367,0.0860432,0.259869,1.16799,0.934904,0.354853,-0.00579557,0.0906144,-0.25446,-0.962829,-0.343137,0.899627,-0.270051,104.804,5.19895,20.1546,0.5938,0.784126,0.142027,-0.111249
408,0,-0.335384,-0.342124,1.46372,0.0860432,0.259869,1.16799,0.940432,0.339953,-0.00443854,0.0932787,-0.270552,-0.958176,-0.326936,0.900685,-0.286147,105.768,5.35226,19.1697,0.588161,0.790116,0.137079,-0.10485
410,0,-0.337115,-0.342603,1.46293,0.0860432,0.259869,1.16799,0.942608,0.33288,-0.0260934,0.0730604,-0.281873,-0.956666,-0.32581,0.899855,-0.290016,106.417,4.18978,19.0676,0.585388,0.792858,0.127999,-0.11096
411,0,-0.336408,-0.340426,1.46221,0.0860432,0.259869,1.16799,0.923958,0.381398,-0.0289433,0.0763421,-0.258031,-0.963116,-0.374798,0.887669,-0.267527,104.998,4.37834,22.0797,0.59127,0.782547,0.146234,-0.128983
413,0,-0.336132,-0.340312,1.46031,0.0860432,0.259869,1.16799,0.921262,0.388375,-0.021009,0.0871874,-0.258854,-0.961973,-0.379044,0.884398,-0.272334,105.061,5.00182,22.3642,0.589507,0.783015,0.151837,-0.127729
414,0,-0.336131,-0.340631,1.46012,0.0860432,0.259869,1.16799,0.93102,0.364922,-0.00589072,0.0968881,-0.262686,-0.960005,-0.351874,0.893212,-0.279922,105.303,5.56,20.7038,0.589154,0.786389,0.146813,-0.113737
416,0,-0.334716,-0.341276,1.46181,0.0860432,0.259869,1.16799,0.936572,0.350244,-0.0127274,0.0843516,-0.260511,-0.961779,-0.340173,0.899702,-0.273531,105.156,4.83874,19.9615,0.592142,0.785909,0.138246,-0.112258
417,0,-0.334764,-0.341561,1.46088,0.0860432,0.259869,1.16799,0.937813,0.3468,-0.0153738,0.0789191,-0.256121,-0.963418,-0.33805,0.902293,-0.267563,104.888,4.52644,19.8225,0.594586,0.784458,0.135673,-0.112633
419,0,-0.335293,-0.341463,1.46129,0.0860432,0.259869,1.16799,0.935361,0.353422,-0.0138547,0.0817762,-0.254206,-0.963687,-0.34411,0.900262,-0.266676,104.777,4.69067,20.1981,0.59466,0.78362,0.138842,-0.114202
420,0,-0.334799,-0.341007,1.46127,0.0860432,0.259869,1.16799,0.939551,0.342396,-0.00283924,0.093277,-0.263917,-0.960025,-0.329458,0.901728,-0.279902,105.371,5.35216,19.3234,0.590706,0.787936,0.138232,-0.105433
422,0,-0.334783,-0.341737,1.46064,0.0860432,0.259869,1.16799,0.936926,0.349096,0.0173863,0.119386,-0.272872,-0.954614,-0.328508,0.896478,-0.297338,105.952,6.85667,19.3218,0.584533,0.791697,0.147936,-0.0982451
423,0,-0.335483,-0.341535,1.46248,0.0860432,0.259869,1.16799,0.934774,0.354083,-0.0286715,0.0674672,-0.256193,-0.964268,-0.348777,0.899439,-0.263371,104.879,3.86852,20.4612,0.594813,0.783316,0.13454,-0.120465
425,0,-0.334788,-0.340088,1.46205,0.0860432,0.259869,1.16799,0.939713,0.340066,-0.0359873,0.0543819,-0.252508,-0.966065,-0.337614,0.905867,-0.255778,104.648,3.11739,19.762,0.598211,0.782304,0.126053,-0.119391
426,0,-0.335149,-0.340695,1.46214,0.0860432,0.259869,1.16799,0.938946,0.341243,-0.0439742,0.0473983,-0.254877,-0.965811,-0.340784,0.90476,-0.25549,104.783,2.71674,19.948,0.597616,0.782514,0.124164,-0.122924
428,0,-0.335131,-0.34081,1.46273,0.0860432,0.259869,1.16799,0.939669,0.341018,-0.0269961,0.0662526,-0.258843,-0.963645,-0.335608,0.903719,-0.26582,105.035,3.79878,19.6544,0.59477,0.78491,0.129719,-0.115492
430,0,-0.334946,-0.340648,1.46283,0.0860432,0.259869,1.16799,0.942528,0.333759,-0.0156983,0.0736513,-0.253357,-0.964565,-0.32591,0.907973,-0.263378,104.717,4.22373,19.0745,0.597033,0.784102,0.129897,-0.108917
431,0,-0.334258,-0.341678,1.46255,0.0860432,0.259869,1.16799,0.941821,0.336075,0.0051157,0.100643,-0.267455,-0.9583,-0.320692,0.903062,-0.285719,105.594,5.77618,18.8038,0.589204,0.789778,0.138241,-0.0998941
432,0,-0.334152,-0.342992,1.46185,0.0860432,0.259869,1.16799,0.941877,0.335077,0.0243096,0.124955,-0.282231,-0.951174,-0.311856,0.898926,-0.307697,106.527,7.17814,18.3197,0.581367,0.795582,0.144558,-0.0903572
434,0,-0.334329,-0.342269,1.46165,0.0860432,0.259869,1.16799,0.942747,0.333269,0.0126514,0.110666,-0.276814,-0.95453,-0.314614,0.90128,-0.297847,106.172,6.35369,18.4549,0.584826,0.793317,0.139898,-0.0951581
435,0,-0.334844,-0.340586,1.46153,0.0860432,0.259869,1.16799,0.939322,0.343016,-0.00384218,0.0886989,-0.253683,-0.963212,-0.331372,0.904425,-0.268716,104.755,5.08876,19.4317,0.595173,0.784494,0.137578,-0.106825
437,0,-0.334738,-0.340936,1.46117,0.0860432,0.259869,1.16799,0.938611,0.34497,0.00237184,0.09677,-0.256685,-0.961638,-0.331127,0.902834,-0.27431,104.945,5.5532,19.432,0.593215,0.785749,0.140547,-0.104599
438,0,-0.33462,-0.341598,1.46185,0.0860432,0.259869,1.16799,0.9434,0.331653,-0.00185159,0.0940841,-0.272971,-0.957411,-0.318033,0.903047,-0.288724,105.914,5.39861,18.6297,0.58773,0.791375,0.134493,-0.101054
440,0,-0.333857,-0.342855,1.46189,0.0860432,0.259869,1.16799,0.942671,0.333622,0.00821169,0.108597,-0.283397,-0.952834,-0.315559,0.899101,-0.303381,106.564,6.23447,18.5079,0.582214,0.795212,0.139025,-0.0966242
441,0,-0.334107,-0.343445,1.46004,0.0860432,0.259869,1.16799,0.942178,0.33501,-0.00836569,0.0967448,-0.295815,-0.950333,-0.320846,0.894574,-0.311121,107.29,5.55175,18.8056,0.577763,0.798297,0.135211,-0.103098
443,0,-0.334348,-0.342723,1.46093,0.0860432,0.259869,1.16799,0.941198,0.337424,-0.0170883,0.0829091,-0.279704,-0.9565,-0.327526,0.898839,-0.291232,106.3,4.7558,19.1873,0.585291,0.792486,0.1326,-0.108713
444,0,-0.334826,-0.343035,1.46116,0.0860432,0.259869,1.16799,0.933883,0.356603,-0.0263845,0.0859194,-0.295408,-0.9515,-0.347102,0.886323,-0.306516,107.248,4.9289,20.3889,0.577053,0.796211,0.138946,-0.11727
446,0,-0.337119,-0.34029,1.46139,0.0860432,0.259869,1.16799,0.94616,0.322397,-0.029012,0.0604678,-0.264082,-0.962603,-0.318002,0.909022,-0.269358,105.341,3.46667,18.5774,0.594289,0.787337,0.12157,-0.110186
447,0,-0.336847,-0.341319,1.4608,0.0860432,0.259869,1.16799,0.950565,0.307208,-0.0452782,0.0448451,-0.280093,-0.958925,-0.307271,0.90949,-0.280023,106.283,2.5703,17.9135,0.589587,0.792256,0.111092,-0.111249
449,0,-0.335845,-0.343173,1.46044,0.0860432,0.259869,1.16799,0.960264,0.278957,-0.00870775,0.0830639,-0.315442,-0.945302,-0.266445,0.907017,-0.326079,108.454,4.7647,15.5078,0.574183,0.806503,0.112219,-0.0852921
450,0,-0.338246,-0.344924,1.45935,0.0860432,0.259869,1.16799,0.961803,0.273665,-0.00658528,0.0897048,-0.337816,-0.936928,-0.258629,0.900549,-0.349461,109.827,5.14663,15.0508,0.564474,0.8138,0.111627,-0.0814739
452,0,-0.336378,-0.34339,1.46028,0.0860432,0.259869,1.16799,0.964978,0.261261,-0.0236616,0.0622878,-0.315809,-0.946776,-0.254828,0.912144,-0.321023,108.447,3.57114,14.7928,0.576226,0.806506,0.100293,-0.086326
453,0,-0.337571,-0.341592,1.46008,0.0860432,0.259869,1.16799,0.966294,0.256339,-0.0237795,0.0543696,-0.293489,-0.954415,-0.251633,0.920953,-0.297533,107.093,3.11668,14.5962,0.58636,0.799581,0.0971474,-0.0861115
455,1,-0.337664,-0.342412,1.46053,0.0860432,0.259869,1.16799,0.96951,0.244169,-0.0207795,0.0527615,-0.290799,-0.955328,-0.239304,0.925104,-0.294815,106.93,3.02442,13.8652,0.588196,0.799238,0.0928793,-0.0813537
456,1,-0.336278,-0.341999,1.46091,0.0860432,0.259869,1.16799,0.967635,0.252307,-0.00480374,0.0713504,-0.291799,-0.953815,-0.242056,0.922602,-0.300357,107.01,4.09156,14.0445,0.586404,0.799967,0.101147,-0.0771469
458,1,-0.336312,-0.343298,1.46088,0.0860432,0.259869,1.16799,0.964593,0.263294,-0.015414,0.067669,-0.303549,-0.95041,-0.254916,0.915715,-0.310618,107.713,3.88011,14.8033,0.581039,0.802926,0.103049,-0.0841703
459,1,-0.337479,-0.342699,1.46027,0.0860432,0.259869,1.16799,0.954214,0.295214,-0.0482164,0.0473914,-0.308357,-0.950089,-0.295348,0.904303,-0.308229,107.981,2.71634,17.1983,0.578279,0.801686,0.106839,-0.107138
461,1,-0.33652,-0.341444,1.46021,0.0860432,0.259869,1.16799,0.93931,0.342986,-0.00755042,0.0925849,-0.274624,-0.957084,-0.33034,0.898299,-0.289713,106.01,5.31233,19.3759,0.586296,0.791146,0.137639,-0.106772
463,1,-0.334445,-0.341974,1.46043,0.0860432,0.259869,1.16799,0.924059,0.381965,0.014783,0.129205,-0.27571,-0.952518,-0.359753,0.882092,-0.304124,106.143,7.42363,21.2719,0.579704,0.791185,0.16152,-0.109004
465,1,-0.334517,-0.34379,1.46006,0.0860432,0.259869,1.16799,0.910437,0.413584,0.00719066,0.140672,-0.293225,-0.945637,-0.388992,0.861955,-0.325143,107.228,8.08674,23.135,0.568346,0.795111,0.17427,-0.120047
466,1,-0.334523,-0.341825,1.46092,0.0860432,0.259869,1.16799,0.90319,0.42924,-0.000990529,0.125386,-0.266037,-0.955773,-0.410519,0.863121,-0.294103,105.554,7.20303,24.4428,0.57945,0.78475,0.176689,-0.131096
468,1,-0.331966,-0.341573,1.46169,0.0860432,0.259869,1.16799,0.860756,0.507795,-0.0352521,0.111164,-0.255111,-0.9605,-0.496731,0.822838,-0.276037,104.874,6.38239,29.9887,0.576543,0.773289,0.200106,-0.171987
469,1,-0.330493,-0.341492,1.46022,0.0860432,0.259869,1.16799,0.818736,0.573488,-0.0279724,0.138318,-0.244283,-0.959789,-0.557261,0.781944,-0.279326,104.28,7.95051,34.2406,0.569018,0.765236,0.232545,-0.191194
471,1,-0.332068,-0.342024,1.45894,0.0860432,0.259869,1.16799,0.794272,0.607504,-0.00840288,0.177812,-0.245659,-0.952908,-0.58096,0.755375,-0.303142,104.456,10.2424,36.1831,0.558004,0.765355,0.25652,-0.192513
473,1,-0.331575,-0.342932,1.45841,0.0860432,0.259869,1.16799,0.796792,0.604003,-0.0174314,0.185842,-0.272406,-0.944064,-0.574966,0.748983,-0.3293,106.095,10.7103,35.8142,0.5466,0.774354,0.255001,-0.191255
474,1,-0.332163,-0.343194,1.458,0.0860432,0.259869,1.16799,0.786658,0.61732,-0.0092238,0.203055,-0.272806,-0.940397,-0.583042,0.737898,-0.339954,106.177,11.7156,36.5445,0.541733,0.774503,0.264807,-0.191176
475,1,-0.33259,-0.343301,1.45687,0.0860432,0.259869,1.16799,0.778781,0.627295,-0.0012723,0.211734,-0.264773,-0.940778,-0.590482,0.732391,-0.33902,105.719,12.224,37.1699,0.541984,0.771779,0.271784,-0.191685
477,1,-0.33179,-0.341739,1.45629,0.0860432,0.259869,1.16799,0.780327,0.625163,0.0161531,0.21849,-0.248335,-0.943712,-0.585962,0.739933,-0.330375,104.743,12.6204,36.9036,0.548091,0.767958,0.274642,-0.185495
478,1,-0.332111,-0.342289,1.45701,0.0860432,0.259869,1.16799,0.772026,0.635574,0.00475157,0.209877,-0.247865,-0.945788,-0.59994,0.73117,-0.32475,104.685,12.1151,37.8507,0.547588,0.765611,0.276071,-0.194351
480,1,-0.333326,-0.341938,1.4565,0.0860432,0.259869,1.16799,0.754231,0.655822,-0.0321433,0.184223,-0.258346,-0.948325,-0.630236,0.709334,-0.31567,105.239,10.6158,39.8822,0.543189,0.76293,0.27527,-0.217051
482,1,-0.332969,-0.341753,1.45587,0.0860432,0.259869,1.16799,0.743236,0.667402,-0.0466387,0.172282,-0.258285,-0.950583,-0.646467,0.698472,-0.306948,105.201,9.92052,41.0168,0.542679,0.759682,0.276327,-0.228091
483,1,-0.333423,-0.34143,1.45421,0.0860432,0.259869,1.16799,0.732026,0.680626,-0.0297784,0.198499,-0.254895,-0.946376,-0.651718,0.68686,-0.321693,105.074,11.4492,41.6785,0.537457,0.759706,0.289298,-0.224263
485,1,-0.333301,-0.341344,1.4556,0.0860432,0.259869,1.16799,0.743835,0.667858,-0.0259838,0.185913,-0.244093,-0.951764,-0.641986,0.703125,-0.305728,104.384,10.7144,40.7967,0.546355,0.757241,0.281869,-0.220527
487,1,-0.33422,-0.341623,1.45538,0.0860432,0.259869,1.16799,0.739825,0.672644,-0.0144354,0.205474,-0.246323,-0.947157,-0.640655,0.697764,-0.320447,104.578,11.8573,40.8911,0.541539,0.759374,0.289093,-0.215668
488,1,-0.332035,-0.341413,1.45284,0.0860432,0.259869,1.16799,0.71393,0.700158,0.00906012,0.240258,-0.232789,-0.942383,-0.657708,0.674972,-0.334414,103.876,13.9018,42.6528,0.535427,0.755171,0.311326,-0.214735
490,1,-0.331728,-0.341691,1.45184,0.0860432,0.259869,1.16799,0.687008,0.725915,0.0326628,0.272231,-0.215443,-0.937803,-0.673728,0.65317,-0.345628,102.938,15.797,44.4408,0.530551,0.74968,0.332857,-0.21378
491,1,-0.329405,-0.340877,1.45011,0.0860432,0.259869,1.16799,0.612085,0.789998,0.0354242,0.287533,-0.180602,-0.940589,-0.736666,0.585906,-0.337694,100.869,16.7103,50.2773,0.522922,0.729791,0.369123,-0.24022
493,1,-0.329239,-0.34,1.44991,0.0860432,0.259869,1.16799,0.573076,0.819453,0.00896076,0.26614,-0.175759,-0.947775,-0.775082,0.545533,-0.318813,100.506,15.4347,53.5217,0.519256,0.718966,0.377484,-0.266397
494,1,-0.329089,-0.339968,1.4503,0.0860432,0.259869,1.16799,0.525795,0.850558,0.00948951,0.284339,-0.165236,-0.944377,-0.80168,0.499247,-0.328727,99.9245,16.5194,56.7405,0.507896,0.710591,0.39928,-0.278708
496,1,-0.327356,-0.340501,1.44911,0.0860432,0.259869,1.16799,0.545027,0.838378,-0.00822031,0.26797,-0.18348,-0.945794,-0.794442,0.51328,-0.324662,100.979,15.5435,55.5479,0.509138,0.716444,0.386056,-0.280085
498,1,-0.326056,-0.339871,1.44833,0.0860432,0.259869,1.16799,0.534455,0.845004,-0.0180451,0.261217,-0.185446,-0.947299,-0.803818,0.501575,-0.319842,101.076,15.1423,56.3803,0.507239,0.714098,0.387279,-0.287728
500,1,-0.321025,-0.339604,1.44395,0.0860432,0.259869,1.16799,0.500206,0.865539,-0.0252029,0.253044,-0.173949,-0.951688,-0.828108,0.469663,-0.306029,100.358,14.6577,58.8666,0.505032,0.703595,0.397453,-0.303197
501,1,-0.31531,-0.345103,1.43644,0.0860432,0.259869,1.16799,0.400089,0.914678,-0.0573899,0.222939,-0.157873,-0.961964,-0.888947,0.372077,-0.267081,99.32,12.8817,65.7689,0.493745,0.675471,0.421046,-0.350251
503,1,-0.309621,-0.349177,1.43531,0.0860432,0.259869,1.16799,0.439355,0.898313,-2.88105e-05,0.172657,-0.0844759,-0.981353,-0.881565,0.431158,-0.192215,94.92,9.94232,63.5092,0.539135,0.65499,0.408774,-0.336491
504,1,-0.300434,-0.34933,1.4337,0.0860432,0.259869,1.16799,0.450109,0.892787,0.0182714,0.140906,-0.0508048,-0.988719,-0.881787,0.447605,-0.148667,92.9415,8.10029,62.9579,0.559159,0.64218,0.402416,-0.336166
506,1,-0.290937,-0.353833,1.42943,0.0860432,0.259869,1.16799,0.480791,0.876174,0.0340522,0.130691,-0.0332055,-0.990867,-0.867041,0.48085,-0.130473,91.9194,7.50952,60.9908,0.573828,0.641184,0.39258,-0.324785
508,1,-0.285027,-0.355476,1.42774,0.0860432,0.259869,1.16799,0.497335,0.865564,0.0587886,0.121707,-0.002516,-0.992563,-0.858979,0.500792,-0.106596,90.1452,6.99062,59.9298,0.589114,0.633729,0.389469,-0.315668
509,1,-0.272967,-0.356197,1.4269,0.0860432,0.259869,1.16799,0.511895,0.85209,0.109113,0.178109,0.0189827,-0.983828,-0.840381,0.52305,-0.142048,88.8946,10.2597,58.6535,0.589243,0.639328,0.402845,-0.285952
511,1,-0.264548,-0.353043,1.42355,0.0860432,0.259869,1.16799,0.521611,0.842817,0.132599,0.208937,0.024499,-0.977622,-0.827205,0.537643,-0.163316,88.5645,12.0601,57.7657,0.587961,0.644288,0.408107,-0.269525
512,1,-0.250183,-0.348014,1.42171,0.0860432,0.259869,1.16799,0.531625,0.828801,0.174535,0.245261,0.0465996,-0.968336,-0.810692,0.557599,-0.178499,87.2449,14.1973,56.7444,0.59155,0.644889,0.416375,-0.246615
514,1,-0.236793,-0.338528,1.417,0.0860432,0.259869,1.16799,0.523745,0.837377,0.156498,0.236844,0.0333298,-0.970976,-0.818289,0.545609,-0.180871,88.034,13.7003,57.3788,0.586558,0.646391,0.415468,-0.255956
516,1,-0.222354,-0.332428,1.41457,0.0860432,0.259869,1.16799,0.533714,0.837124,0.119888,0.212925,0.00417726,-0.97706,-0.818421,0.546997,-0.176015,89.755,12.2938,56.8906,0.583497,0.652984,0.40202,-0.267439
518,1,-0.215521,-0.332693,1.41292,0.0860432,0.259869,1.16799,0.581018,0.812045,0.0547771,0.173036,-0.0574825,-0.983237,-0.795284,0.580757,-0.173912,93.3458,9.9644,53.8489,0.580867,0.673129,0.365859,-0.275024
519,1,-0.207258,-0.324707,1.41346,0.0860432,0.259869,1.16799,0.637461,0.769193,0.0445721,0.145337,-0.0632324,-0.98736,-0.756651,0.635881,-0.1521,93.6643,8.3568,49.8867,0.596265,0.680587,0.335934,-0.261568
521,1,-0.203625,-0.314861,1.4152,0.0860432,0.259869,1.16799,0.63709,0.770324,0.0267835,0.0971332,-0.045765,-0.994219,-0.764645,0.636008,-0.10398,92.6355,5.57411,50.1995,0.609784,0.668363,0.324471,-0.275996
522,1,-0.1979,-0.30309,1.41447,0.0860432,0.259869,1.16799,0.645671,0.763275,0.022805,0.0621799,-0.0227871,-0.997805,-0.76108,0.645672,-0.0621733,91.3082,3.56495,49.69,0.624642,0.657767,0.313734,-0.280599
524,1,-0.190168,-0.285844,1.41389,0.0860432,0.259869,1.16799,0.634485,0.772229,0.0330438,0.0389171,0.0107798,-0.999184,-0.771955,0.635253,-0.0232133,89.3819,2.23035,50.5826,0.636799,0.641662,0.316033,-0.28789
526,1,-0.186399,-0.264755,1.41248,0.0860432,0.259869,1.16799,0.634185,0.771839,0.0455441,0.0450346,0.0219304,-0.998745,-0.771869,0.63544,-0.0208516,88.7421,2.58117,50.5927,0.639387,0.638965,0.319608,-0.28418
527,1,-0.181293,-0.245292,1.41465,0.0860432,0.259869,1.16799,0.61183,0.790235,0.0345328,0.0452434,0.00862391,-0.998939,-0.789694,0.612743,-0.0304765,89.5054,2.59314,52.2326,0.630472,0.639078,0.32683,-0.29541
529,1,-0.180321,-0.228313,1.41985,0.0860432,0.259869,1.16799,0.602701,0.797898,0.0104805,0.0696115,-0.0394888,-0.996792,-0.794925,0.601498,-0.0793428,92.2686,3.99167,52.8311,0.609071,0.656036,0.330588,-0.298933
530,1,-0.179697,-0.210101,1.42215,0.0860432,0.259869,1.16799,0.619251,0.785105,0.0117425,0.100499,-0.0644185,-0.99285,-0.778735,0.616003,-0.118793,93.7123,5.76788,51.5082,0.599174,0.671279,0.32982,-0.285646
532,1,-0.181749,-0.191462,1.42593,0.0860432,0.259869,1.16799,0.638894,0.768863,-0.0257841,0.0698146,-0.0913262,-0.993371,-0.766121,0.632858,-0.112026,95.2528,4.00334,50.1741,0.599071,0.678647,0.308952,-0.291722
533,1,-0.18202,-0.169467,1.4286,0.0860432,0.259869,1.16799,0.6652,0.744536,-0.0563539,0.0510174,-0.120619,-0.991387,-0.74492,0.656596,-0.11822,96.9369,2.92435,48.2357,0.597152,0.689935,0.288271,-0.290344
535,1,-0.175416,-0.145065,1.42782,0.0860432,0.259869,1.16799,0.71355,0.69861,-0.0528182,0.0689291,-0.145027,-0.987024,-0.697205,0.70065,-0.151638,98.3588,3.95248,44.3362,0.595165,0.70891,0.270676,-0.264499
536,1,-0.17493,-0.122584,1.43047,0.0860432,0.259869,1.16799,0.735163,0.674244,-0.0702192,0.0857209,-0.195216,-0.977007,-0.672449,0.71224,-0.201313,101.3,4.91748,42.449,0.578497,0.730016,0.260256,-0.254333
538,1,-0.177789,-0.105289,1.43516,0.0860432,0.259869,1.16799,0.736568,0.672645,-0.0708236,0.106232,-0.218465,-0.970045,-0.667969,0.706981,-0.232371,102.692,6.09816,42.2038,0.566951,0.739494,0.263314,-0.249763
540,1,-0.177445,-0.0858348,1.4411,0.0860432,0.259869,1.16799,0.752763,0.654282,-0.0725481,0.125745,-0.251093,-0.959761,-0.64617,0.71335,-0.271286,104.661,7.2238,40.6427,0.554613,0.754179,0.258568,-0.238245
541,1,-0.177405,-0.0648701,1.44189,0.0860432,0.259869,1.16799,0.784077,0.617209,-0.0653939,0.139883,-0.278379,-0.95023,-0.604695,0.735906,-0.304607,106.328,8.04106,37.6401,0.547971,0.769263,0.246045,-0.21777
543,1,-0.177527,-0.0404266,1.44373,0.0860432,0.259869,1.16799,0.7827,0.619975,-0.0548825,0.152752,-0.276827,-0.948701,-0.603364,0.734165,-0.311375,106.267,8.78643,37.6277,0.546465,0.769887,0.250922,-0.213748
544,1,-0.176472,-0.0125134,1.4477,0.0860432,0.259869,1.16799,0.777669,0.627187,-0.0432195,0.180237,-0.288286,-0.940428,-0.602284,0.723552,-0.337234,107.043,10.3836,37.7568,0.536691,0.775111,0.260422,-0.208197
546,1,-0.177329,0.011227,1.44996,0.0860432,0.259869,1.16799,0.766105,0.639178,-0.067343,0.146143,-0.275275,-0.950192,-0.62588,0.718105,-0.304301,106.157,8.40349,39.2476,0.544639,0.765781,0.256379,-0.226312
547,1,-0.176973,0.0344036,1.45533,0.0860432,0.259869,1.16799,0.761477,0.645032,-0.0639307,0.145323,-0.266007,-0.952954,-0.631692,0.716362,-0.296297,105.597,8.356,39.6778,0.547534,0.762198,0.259236,-0.228163
549,1,-0.178208,0.0463294,1.45915,0.0860432,0.259869,1.16799,0.758477,0.648432,-0.0651765,0.120691,-0.238042,-0.963727,-0.640426,0.723099,-0.258809,103.874,6.93199,40.1763,0.561611,0.750887,0.256071,-0.234923
551,1,-0.17457,0.0605498,1.46317,0.0860432,0.259869,1.16799,0.765632,0.640745,-0.0570346,0.11205,-0.220144,-0.969011,-0.633444,0.735515,-0.240344,102.799,6.43348,39.6026,0.571215,0.746009,0.252274,-0.231391
552,1,-0.179734,0.0726556,1.46516,0.0860432,0.259869,1.16799,0.735855,0.660536,-0.14903,0.0891504,-0.312677,-0.945667,-0.671245,0.682587,-0.288972,108.296,5.11473,42.371,0.532496,0.764445,0.245173,-0.268258
554,1,-0.179351,0.0882456,1.46611,0.0860432,0.259869,1.16799,0.735643,0.654521,-0.174446,0.0889947,-0.348693,-0.933002,-0.671497,0.670832,-0.314762,110.492,5.10577,42.3899,0.517733,0.774451,0.240014,-0.273078
555,1,-0.178887,0.107884,1.47067,0.0860432,0.259869,1.16799,0.749116,0.637432,-0.180293,0.0768626,-0.353966,-0.932094,-0.657964,0.684389,-0.314157,110.794,4.40825,41.2935,0.519854,0.777374,0.229714,-0.26958
557,1,-0.180993,0.117979,1.47465,0.0860432,0.259869,1.16799,0.762322,0.614552,-0.202956,0.0366926,-0.354126,-0.934477,-0.646157,0.704926,-0.292508,110.755,2.1028,40.2852,0.528131,0.776041,0.209797,-0.27354
559,1,-0.182887,0.129215,1.48071,0.0860432,0.259869,1.16799,0.775518,0.604971,-0.180505,0.046683,-0.340084,-0.939236,-0.629597,0.719968,-0.291983,109.905,2.67571,39.0711,0.534661,0.77582,0.209989,-0.261047
560,1,-0.182184,0.142688,1.48563,0.0860432,0.259869,1.16799,0.765228,0.615078,-0.190011,0.0563173,-0.357988,-0.932026,-0.641291,0.702512,-0.308582,111.012,3.22845,39.9643,0.524085,0.779711,0.215271,-0.266541
562,1,-0.183456,0.150194,1.49039,0.0860432,0.259869,1.16799,0.787933,0.593547,-0.163903,0.062838,-0.342297,-0.937488,-0.612547,0.728378,-0.307004,110.058,3.60273,37.8618,0.533533,0.780582,0.210223,-0.248676
563,1,-0.187323,0.16407,1.49446,0.0860432,0.259869,1.16799,0.80726,0.571119,-0.148844,0.0661429,-0.33815,-0.938765,-0.586479,0.747982,-0.31075,109.809,3.79248,35.9986,0.538136,0.783607,0.203311,-0.234595
